3
3.26181,4.31638,125.495
3.50615,3.50079,167.857
4.42301,6.3038,480.544
3.81834,5.35545,249.198
5.74043,2.65688,1477.04
4.80043,3.28038,663.796
5.19711,2.22964,945.517
5.11058,4.05527,880.726
4.24935,5.23504,396.531
5.23316,4.85875,983.134
3.95621,3.61542,282.454
5.92821,5.18743,1715.65
3.91788,3.52586,271.511
3.94636,2.71966,277.355
2.73666,2.03353,56.8511
5.76851,3.59758,1511.94
4.45818,4.74729,483.642
4.8289,4.4639,686.733
4.05082,3.46706,315.046
5.22317,4.79887,972.243
4.27092,4.22628,399.701
3.45442,5.54019,167.186
5.10509,4.96971,880.968
5.03223,2.24594,820.079
3.19696,2.96891,110.709
4.5385,3.85113,519.731
3.71728,3.45519,213.127
3.74501,4.79118,227.684
5.86913,4.4191,1635
4.33774,2.56485,421.015
2.9673,3.89048,84.2011
2.55295,4.23151,47.2681
3.16922,5.09661,116.393
3.81684,5.4726,251.204
1.93544,2.71683,16.2283
4.3039,2.70203,407.987
2.09557,3.88908,22.2788
3.877,3.11854,258.605
3.62299,4.44696,195.71
4.14831,5.25435,356.354
3.27709,4.99861,130.707
3.01511,3.29013,87.1679
4.14755,5.23701,354.139
3.61064,4.86195,194.98
3.44948,4.27653,158.356
5.10182,4.02366,873.62
4.63037,1.83531,563.929
4.19881,4.9464,372.272
4.22932,3.10912,379.084
5.21847,4.04782,965.997
4.45419,4.82995,481.635
3.63926,3.30925,194.982
3.78079,2.92561,231.515
2.09867,5.04662,29.9153
3.63501,4.52533,198.309
4.52032,3.16675,509.935
4.71252,4.44656,613.769
2.94118,2.38672,78.8867
3.24708,1.98048,118.211
5.01165,4.06055,807.304
5.80678,5.64225,1566.36
4.5572,2.32633,524.778
4.66134,4.44811,586.36
4.70331,4.52316,611.72
3.13381,5.09654,113.353
4.90938,4.11151,736.434
5.10728,4.11398,877.299
3.52458,5.18819,178.257
3.61781,3.45517,190.694
3.78665,3.2585,232.685
3.14822,4.99442,111.426
4.35681,6.31385,451.224
5.97005,1.99726,1760.62
3.30813,4.88898,135.771
5.71214,5.82719,1459.8
