3
4.30525,2.97301,171.213
2.21506,5.37016,1030.45
2.53337,5.17239,910.197
4.21573,4.19437,467.354
2.1424,3.33036,228.498
3.58658,3.34966,234.456
3.49067,6.80079,2289.58
2.68576,4.25171,484.907
4.21816,4.67099,660.106
2.69185,3.14143,193.124
2.57076,3.9985,399.554
4.03385,4.14217,448.129
4.83593,2.73695,138.048
3.39792,4.67174,656.303
2.05277,2.22679,72.834
4.70657,4.2906,505.38
3.34233,3.63159,298.617
2.99725,3.26201,215.338
4.6252,3.83115,358.084
3.28876,3.44525,255.911
5.40708,3.97711,405.069
4.79735,4.57082,619.269
4.38303,6.41618,1879.62
4.24604,3.7602,334.554
5.70012,4.40172,553.884
5.47119,4.5952,633.534
4.34307,2.56262,114.112
5.79603,5.58787,1191.92
4.19555,2.89163,155.636
6.22483,2.65945,138.233
4.28525,2.90894,160.539
3.72802,3.40199,244.811
3.63046,3.71455,320.031
3.49371,5.91477,1426.07
3.90341,4.33739,520.21
4.92196,3.62829,303.919
5.24582,3.71242,327.575
4.07518,2.99283,172.883
4.27153,5.83966,1368.97
3.11126,3.75125,327.032
4.10752,3.78873,342.509
3.78508,2.93788,161.836
3.4879,5.65838,1230.39
4.83692,3.99877,407.408
5.959,2.95563,176.663
2.70417,4.92298,775.687
4.77574,3.50664,276.554
3.28467,3.41101,248.836
4.23189,4.25122,490.511
4.05001,3.9389,386.429
3.839,4.60897,628.98
5.31844,3.35324,245.546
6.01199,3.74087,342.027
5.16715,4.95495,803.585
4.09035,4.55705,609.444
4.37011,4.33158,517.772
4.49977,6.13148,1613.49
3.12103,5.25043,958.859
4.92328,4.40897,550.822
5.06762,3.76141,340.397
5.05324,2.7738,143.941
3.97819,3.59594,289.532
3.10627,2.27321,82.4592
4.35104,3.90541,378.091
4.26152,4.22589,481.312
4.27363,3.18843,206.585
3.16239,3.96846,390.963
3.32305,5.59644,1184.41
5.33414,6.95857,2486.21
4.66435,4.14697,455.572
3.03059,1.72653,43.1144
4.15802,5.14597,901.541
2.68058,4.16567,455.329
3.04069,4.56423,607.368
4.43527,3.90303,376.191
3.46432,4.851,740.476
3.98909,4.12111,443.564
3.41311,2.29573,84.3867
3.97,4.93673,785.162
2.85491,2.66031,121.248
3.56726,6.3561,1818.27
4.62878,5.35437,1030.69
4.51399,4.32547,517.995
3.88998,3.19502,206.178
3.92908,4.15815,454.586
3.74996,3.50941,270.612
4.31474,3.80105,347.639
3.54083,5.0735,858.806
4.46151,5.65098,1228.92
4.51366,3.78237,343.324
4.27591,3.35472,242.13
4.5729,5.64953,1228.66
5.83272,4.75191,706.969
4.08608,5.5303,1141.23
3.45631,3.24008,211.912
2.95164,5.06427,852.078
5.46189,3.50891,280.911
5.54729,5.09808,882.109
3.5019,3.6113,294.821
5.32052,5.52143,1142.85
5.46876,4.28516,507.865
3.63318,5.66422,1233.98
4.53299,4.00608,409.578
3.48993,4.85943,744.853
2.45136,3.25383,212.566
3.9012,4.79475,714.733
3.00556,4.27055,491.722
2.54552,3.7296,321.953
1.42846,4.43357,549.846
2.50345,3.50552,264.752
2.57993,4.0542,416.37
4.38439,5.75232,1302.76
4.29748,0.720699,18.5376
2.98595,2.19003,71.5841
4.17822,4.45317,566.409
6.04859,5.05761,864.96
3.63522,3.4338,253.819
3.92755,2.42645,97.0273
2.88257,2.96357,164.535
4.28439,3.45728,262.523
4.50785,3.27755,225.419
4.90953,3.69751,322.253
4.18203,3.6296,301.157
3.13791,2.26555,80.1576
3.9843,3.97915,397.819
4.25145,5.75021,1300.8
5.2571,2.9754,176.212
2.32164,2.83546,141.773
3.68469,2.06082,64.4328
4.72837,4.22579,481.45
3.47894,5.8938,1408.6
1.98299,3.7696,330.424
4.14308,4.15335,455.061
4.92481,3.9734,401.514
5.14559,4.00474,409.731
5.03319,4.15679,460.685
3.80733,5.30571,995.097
2.83157,3.60577,290.706
2.85519,3.29231,219.136
3.62934,4.08944,430.475
4.568,3.79259,345.587
4.65992,3.8105,349.454
3.6755,6.89123,2394.86
2.80975,3.16974,197.15
4.93241,4.17681,467.266
3.46788,3.84569,356.303
4.01741,5.39268,1050.55
4.02114,5.95994,1466.7
3.34838,3.32925,230.679
4.63341,3.46565,264.386
4.74456,1.99559,66.9626
3.56881,4.34728,521.671
3.84522,3.80459,346.85
2.2713,4.05856,415.994
4.15155,5.28576,983.433
4.14349,4.75049,694.539
5.42699,5.85908,1391.92
4.67353,6.48571,1953.29
3.45774,1.69553,41.5699
2.54926,3.30144,221.43
5.32586,2.46147,110.931
4.8596,5.63161,1216.57
2.09277,4.47523,567.51
4.38236,3.59442,293.621
4.6049,5.21116,941.684
4.5679,4.58661,622.044
4.4169,5.14502,901.682
4.07154,3.49355,268.717
6.15267,4.3866,552.416
3.36326,3.25191,214.767
3.50007,3.45857,255.603
4.48932,3.67607,314.818
3.20862,2.58946,113.962
3.98415,3.46981,262.015
4.34904,3.41589,253.83
4.09708,3.65173,305.5
4.59409,4.46641,574.008
3.71066,2.81157,144.422
5.30908,4.97487,813.277
5.21356,4.11243,446.858
2.92104,2.14967,71.6208
3.46337,4.44547,559.785
2.42684,3.66803,302.945
3.80028,6.06328,1553.35
4.54138,3.00005,176.339
3.55332,4.07454,425.858
3.55253,4.17033,457.688
4.28946,5.92103,1434.27
4.85054,4.26315,498.601
3.52958,4.77171,702.902
2.73322,3.27045,217.46
5.00291,1.52703,42.5678
