3
2.72966,4.97177,483.511
6.11002,4.35867,1568.23
4.66184,4.91391,845.791
4.4329,3.61791,496.41
5.01844,2.10604,612.385
3.57175,2.35741,187.69
3.56405,3.51668,277.332
4.46912,3.33871,473.176
4.2571,5.23177,818.966
4.11429,3.31004,367.749
4.71619,5.05883,911.82
5.5268,3.39946,974.976
3.05192,3.66327,227.087
4.93852,3.75908,707.69
4.32677,4.70283,673.62
2.96832,5.58816,731.456
3.54308,3.94665,333.929
5.20393,4.01472,875.14
5.4483,5.42482,1404.31
4.74452,4.1424,689.958
4.66219,4.76165,801.104
2.37361,3.62583,171.025
4.05649,4.85966,645.403
4.34357,2.74812,382.524
5.1083,2.7236,682.33
4.96605,4.77774,930.651
3.46673,3.06781,213.976
3.63945,3.29683,263.718
5.1864,3.3918,778.74
5.89843,2.98378,1200.9
4.68297,4.58649,763.174
4.25405,4.49039,597.284
5.17928,4.36262,932.639
3.52628,3.47077,265.947
1.51896,3.66253,147.27
3.58203,2.87583,217.442
3.92704,3.89297,398.355
4.00847,4.01846,438.727
7.32156,4.71956,3109.12
3.26591,4.37997,378.495
4.11945,2.91015,333.833
4.41649,2.9548,419.631
4.02968,3.93779,427.759
3.5638,6.72248,1460.25
3.78296,2.52241,232.58
3.53155,3.80612,311.492
2.33984,4.977,461.029
6.32537,6.07094,2396.97
3.06018,1.77083,100.84
4.10254,3.41884,375.9
3.88284,2.21378,242.71
3.8032,5.04845,646.949
4.09046,3.77221,418.004
3.99175,5.02176,679.049
2.57046,4.67667,385.201
4.88061,2.85742,586.617
4.04793,5.19084,750.951
5.9389,4.93838,1577.07
4.62838,5.06987,883.489
3.04348,5.27836,614.131
2.60639,4.68788,390.841
4.69445,3.63688,589.43
2.77581,4.68911,401.671
2.66653,4.7767,420.975
3.4795,4.93085,554.453
2.97589,5.66969,768.499
3.32227,3.69245,264.102
1.38106,5.40201,583.14
5.12355,5.34608,1194.94
4.8384,4.6689,847.63
2.4808,3.05236,115.931
3.29402,4.10748,326.049
4.16811,1.44703,291.18
3.39176,2.94662,194.599
2.89205,4.14614,290.176
3.53149,4.49777,441.955
3.70889,2.73204,231.424
3.71348,5.57,826.872
5.04011,4.83878,983.69
3.74592,3.78769,344.764
6.16803,2.7995,1413.26
4.77427,4.22991,717.565
4.06779,4.80965,633.381
4.42011,3.90794,532.703
3.95739,5.02116,670.865
5.74652,3.79984,1176.81
4.85527,4.57257,827.85
4.8927,3.41125,641.248
4.79057,3.41896,599.757
4.40656,5.30464,892.343
5.09296,3.79327,784.42
4.53058,1.80422,405.229
2.79962,2.55803,106.071
2.53455,5.89185,840.707
3.20486,3.30253,201.635
4.30485,5.11517,791.925
2.50067,3.07974,118.835
2.01193,4.03154,218.649
3.06257,4.04755,288.596
3.40196,4.85399,518.659
2.24869,2.88476,91.0598
4.36548,1.18867,347.442
3.88756,3.10075,293.351
2.53301,3.74506,196.495
4.01564,3.62679,380.143
5.07493,3.66394,757.837
2.70958,3.59196,188.46
2.92608,4.89308,475.24
4.38857,4.59355,661.563
3.58469,4.26696,400.398
2.58235,2.39495,84.0266
4.82632,2.97279,571.979
4.6181,3.07029,499.744
4.94343,3.42454,665.884
4.60065,5.04419,863.715
4.40736,3.36333,455.916
2.95875,3.49343,195.79
2.28654,5.84588,803.585
3.89111,4.33148,473.622
4.77386,5.28585,1014.96
5.14496,3.50586,770.963
3.24333,4.41792,381.765
3.44713,3.46871,253.011
2.16692,4.95184,441.283
2.62784,3.19478,136.245
2.17692,3.5198,149.014
3.75312,2.43164,223.569
3.84257,2.78566,260.763
4.06877,4.54403,561.745
5.13611,4.37908,913.339
1.76656,3.0176,86.8979
2.37842,2.20539,60.3305
2.85731,5.10536,537.147
4.00114,2.70154,291.135
3.77975,5.14368,673.913
3.28211,5.4531,710.549
6.04467,5.74959,1976.52
3.97365,4.27869,479.824
3.6916,3.23658,267.05
4.42186,2.83713,413.744
3.58224,3.80316,317.245
2.90907,4.11014,284.686
4.56851,4.6666,741.746
2.49448,3.43919,153.841
3.47757,3.29254,236.358
6.18982,3.55786,1504.71
3.70541,3.88213,353.263
4.92912,4.96192,969.123
2.96247,4.27995,322.704
2.8766,3.54613,197.09
3.9957,3.70134,384.583
4.75275,4.69723,818.469
4.48958,3.07697,456.269
2.7148,5.69533,760.333
3.43306,2.66375,181.272
4.306,4.46001,606.98
3.47406,2.73474,191.062
4.40357,3.44621,462.395
4.89933,4.71331,884.819
4.5675,4.87037,798.775
5.14435,3.57066,779.692
3.43548,4.11844,347.872
1.95106,3.19763,106.649
4.18948,2.94145,352.398
3.7828,2.92016,258.118
1.60565,2.98491,79.597
4.82528,6.57066,1703.23
5.10428,3.35637,734.132
3.86865,2.93285,276.954
3.71569,5.09309,643.6
3.77184,3.99804,384.926
3.23008,3.14849,188.37
5.12577,3.02531,714.05
5.4578,4.8321,1206.78
3.49494,3.49822,262.45
3.80767,5.02244,639.761
3.39004,2.54937,169.127
4.14749,4.4263,554.884
2.89056,4.75221,429.932
5.06497,4.51692,908.984
3.86359,4.53612,514.911
2.42224,3.54496,161.936
3.44205,4.07028,340.971
3.70781,1.62449,192.006
3.38315,3.87441,299.55
2.22879,4.97559,453.016
3.40446,6.32382,1168.88
3.50746,4.43817,426.842
5.7481,4.72762,1373.1
3.38849,5.4249,714.289
3.35023,3.8723,293.846
2.20323,4.78487,396.067
4.41785,4.3148,606.145
3.8631,5.28415,742.309
4.79863,4.74418,850.893
3.48659,4.99469,573.853
4.86006,4.40309,791.463
3.81808,3.49539,320.891
4.59189,5.92193,1225.86
4.9038,4.0563,740.176
3.1528,3.81347,260.318
2.92298,2.11459,95.657
4.64285,3.43605,543.702
3.65164,3.64575,308.443
3.83575,4.22274,438.623
2.87256,4.51058,367.244
2.95471,3.93726,259.177
5.53927,5.16381,1364.7
3.71534,2.13279,205.15
4.81864,2.95925,566.06
3.56908,4.0874,363.558
5.11207,3.72482,781.952
6.16722,2.32131,1388.8
4.46684,3.05586,446.723
2.36102,3.5779,163.4
4.18608,2.4069,321.566
2.87632,4.86694,462.269
3.75135,4.29107,436.681
3.17397,3.52598,220.246
5.9114,3.54766,1267.48
3.70153,4.47524,465.907
4.38674,2.43738,380.594
2.98316,6.68366,1360.37
3.10724,4.71645,442.763
2.06414,5.29924,559.873
2.37052,2.92335,100.463
3.82877,3.57048,331.268
3.33922,4.32353,374.813
4.96555,3.1972,653.323
