3
6.9266,3.0776,6.05393
3.93692,4.15362,8.0586
4.61961,4.06771,9.20911
3.76644,3.58551,7.55713
4.74468,4.57605,9.86792
4.88735,4.33692,8.76268
5.56004,5.58691,13.9927
4.18973,4.80813,12.2219
3.29366,3.31798,7.09855
5.26685,4.46875,10.0058
3.77885,4.96165,10.7442
3.92223,3.85722,6.43317
3.27826,4.04512,9.05543
4.60203,4.15525,8.22719
4.37491,4.46723,10.7996
2.26605,4.29756,9.39037
4.76133,4.93941,12.5295
3.47158,4.27915,7.87876
3.92626,1.85434,4.15188
3.84346,4.86776,10.5348
4.95476,3.65665,7.39855
3.36381,2.6433,6.97811
4.25064,4.26506,9.2482
5.90959,6.36668,18.4011
3.75809,4.64124,11.2347
4.86146,4.95659,12.0162
3.82875,5.11222,10.596
5.13426,3.58631,8.69985
5.90722,4.08395,7.26055
3.27051,5.1539,11.8898
3.8617,2.66171,6.91046
5.4454,4.26882,8.4266
4.53372,3.77082,6.68679
3.46598,5.46825,14.1464
4.87077,3.1117,4.84305
6.21078,4.2641,7.45627
4.81105,4.78873,9.87227
4.67303,4.16351,9.92162
5.84562,5.32373,13.2008
2.65241,3.22886,6.31761
3.82195,4.01384,8.52661
5.00881,4.63733,9.8367
3.55082,2.3,5.03975
5.64925,6.68221,20.1917
5.49793,4.54156,9.64626
4.309,4.15726,6.81437
5.441,4.01632,8.86394
4.56237,4.11254,7.74169
3.61791,3.65807,7.31303
3.92953,3.00885,6.90411
3.64402,4.74392,9.98706
4.26977,4.68986,9.68981
4.63325,4.22149,7.46857
2.62797,1.4852,3.32936
2.22312,4.03569,7.91186
3.40272,3.5966,7.03823
4.28668,4.75892,10.8262
3.80321,3.87744,8.31682
4.68851,2.57728,7.30887
3.20267,4.94011,10.4745
3.75942,3.7464,7.64313
4.13448,6.01454,15.8814
4.11195,5.62147,13.508
4.00428,5.0283,9.39482
5.54102,3.24599,8.48228
3.91427,2.41053,6.82154
2.31505,2.2039,4.51103
3.50046,3.33587,5.21569
1.47102,2.65447,5.08236
4.06923,4.24475,9.91626
3.94769,2.36023,5.0724
6.71778,2.77461,6.47133
5.44296,3.45882,6.12679
4.40048,1.78675,3.29309
4.06509,3.42585,7.9713
3.16652,2.79867,5.79123
3.28039,3.01905,7.34441
4.09371,4.3097,10.1634
5.46085,2.72293,6.07411
3.92065,5.14115,11.0415
4.93863,3.13392,8.16723
5.04213,4.04583,7.96458
2.01191,4.83473,8.64027
3.56842,5.61013,13.8456
3.841,4.78404,8.70664
3.05201,4.71143,10.3868
5.35805,4.0957,8.40773
3.11451,3.38712,6.6885
1.26402,5.37015,11.9344
4.13832,4.71229,10.1697
4.0354,2.07573,3.1386
3.52263,5.30005,12.9417
3.7206,5.07349,12.6854
4.1277,3.53352,6.84588
4.12931,3.27683,6.88881
4.28215,2.95603,5.9738
4.64303,3.68095,10.0724
5.29374,1.19746,3.76215
4.06253,3.83516,8.32747
3.09819,3.49945,7.8666
3.43538,2.23749,4.43664
4.04361,3.94818,5.75485
5.05041,3.20732,6.17596
2.82232,4.03733,7.77939
5.7818,5.59993,15.619
3.05477,4.91824,11.1883
3.92658,4.28566,7.87488
5.04267,3.46357,6.1368
4.14295,3.62638,7.92322
2.61593,3.81416,6.86913
1.85226,4.27717,9.56592
2.9661,3.56891,8.12515
3.57468,4.85597,10.1088
3.83447,3.67525,9.51762
4.59867,4.99811,10.6624
2.51266,6.09484,15.0955
3.28984,3.54433,7.05493
2.79777,4.55239,10.5477
4.79258,2.70066,5.94729
2.92633,3.7662,6.39735
4.06413,3.83165,6.02574
4.36864,3.45178,7.0764
3.84602,3.51527,7.72134
4.13164,4.79789,8.99422
3.73581,3.5919,7.40491
5.1212,4.21012,10.2397
3.28743,4.86116,10.0634
4.92777,3.59139,7.76947
4.20417,4.46695,8.91801
4.08921,7.11318,21.7592
4.36291,3.70867,7.47324
4.83702,2.7959,3.15916
2.35844,4.34845,9.30267
4.66732,4.30553,9.19091
3.41184,3.85722,7.76581
4.21985,5.15991,13.9638
3.51522,4.44661,8.95733
