3
3.28949,3.25838,148.98
5.09786,2.57196,74.6047
4.47262,4.12968,313.063
3.20068,3.77028,235.422
4.41967,4.74241,490.456
6.02731,2.05713,42.6033
3.93445,6.04396,1115.19
4.70997,4.61127,448.016
3.84022,3.72936,226.009
5.47484,3.57028,197.627
3.48151,4.43748,393.779
3.66557,5.55576,836.156
4.16274,3.81044,242.621
6.67196,4.01434,287.051
3.71457,5.02258,594.411
5.10454,4.96722,573.209
3.6419,3.75614,232.198
3.50342,3.80042,240.365
3.33251,4.13718,313.634
4.67916,4.4992,412.757
5.08074,3.57486,197.121
2.52121,3.0183,119.148
4.8168,4.15235,318.04
4.30612,4.51897,419.237
4.81781,5.87087,1010.89
2.75212,4.09739,305.056
4.59441,3.50171,186.349
4.2724,3.39562,168.993
3.7651,3.41747,171.946
2.30071,4.47409,404.567
4.36775,3.4091,173.519
5.1984,2.63233,80.506
4.5137,3.2489,146.772
5.01187,4.66269,466.264
2.85954,3.25148,147.64
2.79793,2.72939,87.886
4.47936,3.1728,137.971
4.79248,4.54622,426.795
3.55693,3.77225,231.753
4.14348,3.10283,127.22
3.29472,3.62483,207.426
5.56213,2.32193,57.0957
4.90085,3.44196,176.397
5.5234,3.41978,172.509
4.19737,3.7897,236.996
3.75464,4.01648,285.701
3.39198,3.35133,161.881
2.46679,2.18776,48.5571
4.8966,3.85875,252.33
4.45868,4.68296,471.591
3.2252,3.08544,127.788
3.48728,5.1773,659.159
3.91603,4.98259,578.231
2.58435,2.71153,84.1642
0.0280656,3.30346,155.668
4.85634,3.45136,178.068
4.93267,4.95982,572.025
3.54005,5.04635,604.24
5.21467,3.8343,247.259
5.3374,3.30457,155.547
3.08604,2.93706,109.176
2.30161,3.8437,249.886
5.77071,2.88893,105.899
5.04474,3.74672,229.304
4.10993,4.64751,459.98
5.01982,5.05527,608.714
5.33633,3.93539,269.144
3.50601,5.19854,667.749
4.5332,3.25707,149.405
5.47007,4.39114,383.169
3.10702,3.8559,251.482
2.52688,4.64413,457.039
3.76376,4.05948,295.685
3.91628,4.76083,498.071
2.99054,3.47794,182.681
3.3588,5.49341,805.504
3.88922,4.31605,361.931
2.77687,3.63948,210.099
5.50971,4.00941,285.943
2.60526,4.04011,292.449
5.40629,3.83519,248.206
2.35924,5.11173,631.938
3.98404,3.28499,153.111
3.78337,3.2353,145.735
5.06806,3.65305,212.832
5.26613,3.8967,262.036
4.63104,4.93764,560.724
2.97162,3.53357,189.834
2.42036,4.18252,324.688
4.94154,1.72149,28.1016
1.57875,3.18854,137.214
4.38601,3.26158,149.131
4.39596,3.13681,131.881
4.15231,3.52024,191.261
4.31753,3.35678,162.823
4.10075,4.3771,378.484
4.90889,3.68835,215.958
5.14865,2.19437,49.6646
2.88245,3.84879,248.479
4.75189,6.34219,1318.73
3.72702,5.53918,827.898
2.79604,4.05129,294.075
4.40562,3.8801,256.988
5.02061,5.6067,863.382
3.51312,4.02505,288.117
4.15824,3.83185,247.414
3.23891,3.99065,279.953
3.78236,2.69096,85.7258
4.9163,2.47631,67.093
4.45604,3.24403,146.994
4.43134,3.28988,152.883
3.47217,4.63234,454.969
4.42159,3.30296,156.169
