3
2.75931,2.76896,46.0224
4.47273,4.55097,158.881
2.85186,3.71126,88.1463
4.45787,5.64824,266.526
5.36963,3.07874,86.454
5.40782,4.26027,147.885
4.91683,4.73452,178.746
4.76821,2.81808,67.6626
4.67895,3.84424,111.106
3.70406,4.32736,133.465
4.10192,3.96039,114.925
4.13272,4.63615,162.148
3.43589,4.31984,132.302
5.83369,4.02913,141.051
3.47411,4.8402,174.398
3.86227,2.74812,55.4364
3.5599,4.9452,182.923
4.43651,4.30112,140.617
4.62501,2.78758,64.4134
3.21652,3.12575,64.626
4.50276,5.24291,223.441
4.00323,1.7239,33.6082
4.68386,5.59052,261.783
3.3468,2.33304,39.4326
4.62277,2.52293,54.8746
3.27704,4.0291,110.383
4.00554,4.54799,152.074
4.67264,3.8341,111.638
3.30235,3.3755,75.3522
2.99269,4.58051,148.235
3.9065,4.61874,159.614
2.91433,4.2868,125.785
4.07492,4.78549,173.535
4.50127,2.91591,66.2753
5.72785,3.88334,128.093
4.94235,3.48823,96.6267
4.3642,5.65321,264.901
3.89156,3.68717,94.619
3.67229,3.77653,97.618
3.74619,5.2638,216.297
4.3178,4.65532,165.947
4.42595,4.21314,133.334
2.22852,2.54723,39.2959
5.68844,4.1421,145.531
4.59155,4.44883,151.221
5.13611,4.32689,149.245
4.21144,3.96689,113.495
4.95025,4.0536,126.851
5.54169,4.32035,153.145
3.31473,3.97718,106.395
4.64594,4.98106,197.09
4.14453,2.74755,60.061
2.43704,4.10987,111.668
3.54958,4.09723,117.023
5.27154,3.16156,84.5451
3.75208,3.92185,107.582
2.72722,5.55108,240.783
2.68535,3.97576,102.547
5.23279,4.94421,201.893
3.95627,2.97206,65.3567
4.26867,3.94667,114.019
4.23346,2.26902,45.3954
4.16673,3.8004,106.839
4.14909,3.61703,94.7668
4.84698,3.88825,118.165
2.92667,4.05814,111.036
3.80872,4.88385,179.901
5.3181,3.43034,98.5391
3.98222,4.35597,140.521
4.36112,3.86603,111.865
4.51859,2.24095,46.1616
3.54914,5.47781,237.484
4.30732,3.13298,72.7782
3.52903,4.82394,172.072
3.26799,4.85133,173.414
3.87751,4.26278,131.566
5.41314,3.95103,126.678
6.28225,4.7359,201.047
4.42102,5.48769,247.727
4.34596,3.66504,100.084
4.37411,5.76104,279.843
4.02477,3.29665,76.7696
2.44679,4.39192,130.289
5.23263,3.98812,126.765
4.01854,3.66838,96.2988
3.10685,3.45998,78.0144
2.05854,4.27066,119.69
3.89008,3.46101,83.3228
4.41504,3.46458,88.6452
4.399,3.4889,90.3072
3.88384,5.0666,197.418
2.79082,3.91984,101.175
3.43752,4.62211,154.296
2.28308,5.0416,184.721
4.26325,1.69745,33.3566
4.3136,5.86307,292.561
4.15144,3.08724,69.9067
4.01935,2.07539,37.373
3.04969,3.74298,92.9475
3.91917,3.71153,96.9431
5.55607,2.40202,65.1974
5.20043,3.44523,98.4421
3.08846,4.66619,156.757
4.16395,3.71634,99.4778
5.0585,5.06941,211.742
3.16298,2.24975,33.8327
3.19103,6.32107,344.079
5.80139,5.95507,322.884
3.55819,3.37508,77.5995
4.63655,3.89612,114.799
3.10777,3.5318,81.3555
4.02237,4.30831,135.5
3.45799,5.79251,273.529
3.91138,4.29234,133.589
3.20181,3.29645,70.143
4.51761,3.74957,106.075
3.43127,5.47954,238.031
4.473,3.96328,118.05
4.74343,3.78668,108.464
3.09616,4.09196,112.769
2.62193,4.43232,135.218
2.98636,3.0232,59.6961
6.17103,3.21386,102.39
4.29341,2.73354,57.9316
1.09338,2.60187,36.9913
3.03192,2.46018,40.2849
3.36479,5.66627,257.938
4.91901,4.29702,144.522
5.44026,2.5943,67.5767
2.53321,4.03569,104.027
3.67683,3.17061,69.0506
