3
3.31555,3.5587,25.7958
2.65232,2.98384,21.0981
2.60981,5.57493,48.9529
4.0645,3.11725,24.2834
5.46042,4.53695,38.8389
2.18452,2.65888,17.1456
4.71671,4.10892,33.6564
3.64804,1.98723,18.0699
4.25768,3.41986,26.2692
2.3096,3.89601,29.1472
4.38411,3.94002,31.7561
2.78007,2.15757,13.2944
3.08968,2.66067,16.8221
4.89944,3.23091,24.4926
2.43296,5.08283,41.7233
2.83683,1.99518,14.037
4.81127,3.86751,30.7376
3.15848,5.14804,44.5309
3.72324,4.04081,31.1659
4.99233,4.84151,43.0177
4.81844,3.28514,24.3055
4.53564,3.96298,33.3351
3.9039,3.62183,29.4805
5.36456,1.81632,14.3578
2.45381,4.57599,35.5057
2.70703,5.10267,42.6053
4.32549,2.54401,18.5085
4.02272,4.94232,41.8513
6.10792,3.51052,29.3224
4.01976,4.99312,44.9795
4.0399,4.37834,34.7758
4.13841,4.62812,39.8396
2.48828,4.51818,34.9904
4.52874,3.92915,31.1896
3.91629,3.61097,27.8935
5.26936,3.81107,31.3124
3.81961,4.14615,31.3456
5.21552,4.3851,36.9992
3.69333,4.2871,33.5014
4.09664,5.45937,51.5451
3.59499,4.32561,34.9424
2.42589,4.0918,30.2975
4.9942,4.98915,44.1238
2.19566,5.11021,43.4995
4.21831,3.08988,23.8874
4.48712,1.87875,14.888
4.7827,3.13864,22.6485
3.29582,2.75227,18.5448
3.18092,4.84335,39.9523
3.52265,4.96809,42.4022
3.90626,4.05223,34.0504
4.55833,3.59722,29.2761
1.88558,3.5582,24.3127
3.64234,3.97734,31.5422
5.12802,2.96592,23.902
4.17001,4.74143,40.1339
5.07938,3.85456,32.1967
4.71323,3.28963,23.9699
5.29847,4.86213,41.2605
3.97444,4.04436,33.0332
3.56109,3.94537,31.5997
2.70498,3.66174,25.183
3.76343,3.47682,26.481
4.68128,3.06508,25.1167
4.2246,3.80247,29.8146
2.19328,3.33861,23.4029
3.63091,4.49519,36.8255
3.15274,4.1245,32.5788
2.9279,4.36761,34.3061
4.64904,5.6869,53.7869
3.84107,3.16809,24.4084
3.40263,3.43903,27.6341
3.74512,2.84501,20.1155
4.89503,5.87524,56.3612
4.35206,4.5231,37.6832
3.85434,4.1619,33.1916
2.66434,2.46916,17.0411
3.85886,4.4004,35.6537
4.01514,5.36916,49.1144
4.33011,3.55403,27.0902
1.90571,3.12527,21.6172
3.96104,2.65135,18.9697
3.67316,3.9449,28.9175
4.37968,3.12288,24.2455
4.04632,3.83411,30.5207
5.23047,2.09545,15.8378
4.31549,4.66712,38.4291
4.32463,3.97531,31.1459
3.99239,3.93359,30.5532
2.21746,5.78431,52.0346
4.47169,2.28079,17.1847
2.83675,2.96134,18.685
4.2574,6.64682,68.2874
4.26119,2.4673,17.414
3.33307,5.70776,55.2114
4.11025,3.76795,30.9825
4.33518,5.3947,50.5904
4.42254,3.04999,25.6562
2.89916,4.92162,41.2446
5.14097,4.55393,41.1115
5.36198,4.70728,40.2208
5.91691,3.12956,25.2841
4.00954,2.83472,20.7941
3.83631,4.63479,38.2618
2.99175,4.09845,31.9099
3.50337,3.54403,26.2703
3.73539,4.44537,37.3275
5.39333,2.39155,20.5278
3.88858,4.60235,38.634
3.05865,2.90919,21.0284
4.28096,4.7005,38.4553
3.77353,4.51395,36.1935
3.29403,3.91511,29.5172
3.41354,5.10875,44.1762
2.10641,2.49851,15.5194
3.23445,4.06485,31.9592
4.60666,5.42069,49.2837
2.88418,3.23753,23.2394
4.43055,4.74356,39.9488
4.40064,3.87927,31.9335
4.74841,4.26721,36.3828
4.69423,4.86261,42.3805
1.93768,3.93412,28.8273
4.21076,3.91117,31.5179
3.41289,5.63012,52.3164
3.79475,3.44476,27.4027
3.57565,2.62965,20.5156
5.03478,5.1484,47.8976
4.33454,5.27204,48.626
3.657,2.70925,20.8608
3.49405,5.8269,53.4513
3.37901,2.96873,20.7893
3.51358,3.43487,24.2087
3.62895,5.11612,44.341
4.80226,2.44719,18.7205
5.18848,5.00697,45.8768
4.41606,4.99883,45.5871
3.00871,4.21635,32.2694
4.40908,2.52476,21.5996
3.20786,5.46491,49.3728
4.37279,3.68463,27.8086
3.32673,4.91622,41.5476
3.74975,2.92016,21.2194
2.31164,4.34159,31.6658
4.92361,4.07038,32.9749
3.35653,5.35745,48.6968
3.91562,3.98579,31.4613
6.80508,3.73264,32.8999
1.39216,4.31036,32.4382
2.86069,4.14575,31.1608
5.36666,4.99687,45.8857
3.60078,4.20811,32.6413
4.29044,3.51696,27.856
5.6686,3.05353,26.5828
6.65567,3.15521,28.6263
3.28249,5.21294,45.1298
3.13176,2.7025,19.4202
4.23884,4.74322,41.1056
5.10725,4.66431,40.5211
1.73197,4.04439,30.6416
3.9937,3.27462,24.5507
3.71681,3.79532,28.982
3.01346,3.71174,28.6216
2.57621,3.3294,23.3957
4.27925,4.51485,37.3381
4.00812,3.58171,29.2243
4.23468,6.14831,59.708
3.08095,3.08061,23.1828
3.6941,5.38353,48.4261
5.10323,5.72085,53.9798
3.80313,3.98091,30.1714
4.29304,2.86435,21.456
2.14429,4.64458,37.1979
4.75223,3.72589,32.1416
4.79511,3.34063,26.0337
5.30837,3.04796,24.7447
3.4015,3.84086,30.4029
5.00551,3.60719,29.2871
4.23235,4.92108,40.8478
4.16714,2.87465,22.3714
1.93591,4.04039,30.404
5.19833,3.50726,28.071
2.27405,4.59772,37.063
4.73096,3.73183,30.1367
2.83967,3.28053,23.5693
5.83083,4.47507,40.2404
2.60373,4.54821,36.7436
2.84448,4.38083,34.7261
4.55665,5.34317,48.5814
4.77096,4.57955,38.5147
3.96442,2.77038,21.9804
4.1208,3.37503,26.3786
3.90558,2.22137,17.4897
3.56544,4.7043,40.1014
2.18894,4.42145,32.6261
4.68776,2.45794,18.775
3.51657,2.73822,19.8977
4.09499,2.4948,18.5704
3.68601,5.00508,43.4742
3.50154,3.44118,24.5382
4.75119,3.71116,29.4295
4.58759,4.3692,35.826
3.53502,4.59023,37.0123
5.62034,4.3394,37.5894
4.23488,3.43048,26.2409
3.11604,3.53095,24.6324
6.11038,2.54624,23.0723
3.21032,4.6748,37.5471
3.66835,3.64055,28.1676
3.3841,4.3144,33.6153
4.3388,3.52824,27.5494
4.80395,3.11761,24.0943
3.46395,3.65379,27.5564
3.08294,5.1931,44.9213
3.97109,1.81463,15.357
2.68213,5.03715,43.1872
4.26428,5.34894,50.4416
3.9083,4.46713,34.4154
4.80259,5.15262,46.4154
3.52634,3.99815,31.7616
3.44435,3.2383,24.3372
4.53431,2.81312,23.8604
4.72725,3.66116,28.1774
3.12308,4.01167,31.9533
2.72348,2.19256,16.7318
3.29498,2.84814,21.0065
3.76275,4.05193,30.4886
4.12131,3.19196,23.8171
3.26539,4.30199,35.4503
5.11636,4.4792,38.9225
5.0108,1.46626,15.411
4.29848,4.72172,39.0018
4.76075,3.60224,30.344
4.13112,4.96125,43.7324
4.66699,2.92893,21.2003
5.9439,4.71519,43.9621
4.88426,3.75507,30.8635
3.89666,5.45601,48.8805
2.00083,3.70656,26.8142
4.74206,2.61359,19.3164
4.52565,3.65457,28.3931
2.35595,4.75054,36.9625
3.54395,3.14627,23.5388
3.73348,6.34694,62.0145
3.52963,4.28699,33.4969
2.52245,3.60073,23.2563
5.69967,4.92675,46.4689
4.29944,4.31354,34.7941
4.16729,3.05316,23.6399
4.20407,4.47457,37.2079
3.74802,5.29149,46.1204
4.41311,4.38327,37.7907
3.60347,4.89185,39.0561
2.61027,3.55158,26.4526
2.44786,3.55703,24.7486
3.48722,2.78684,18.9398
3.15486,5.48609,49.5425
4.14563,1.43284,13.4792
5.33216,3.65254,30.2082
4.17569,3.12877,22.7813
3.79211,2.72166,19.3534
5.15581,3.68125,31.6999
4.00889,6.28799,64.9362
3.36992,3.20497,23.4334
2.98819,3.52259,27.1921
2.90307,4.03118,30.8684
4.80196,3.33473,26.7413
4.7616,2.37705,18.4595
3.55277,3.14224,24.0378
2.71484,3.7315,27.3709
2.79286,3.62251,26.9906
4.57604,3.83541,29.7426
3.63017,4.42918,36.5006
2.84934,2.97128,21.1773
5.10229,3.32599,27.4574
5.24521,3.73865,31.2364
5.12807,2.9876,23.9003
4.61103,4.23747,36.8918
1.54731,3.76333,26.1818
4.21716,4.56112,38.5442
2.98368,3.90183,28.4423
2.84079,4.03356,31.9163
5.18876,3.93794,32.9257
4.9557,5.28557,47.6518
3.04604,5.50904,48.3155
2.10413,4.06545,30.5101
4.58955,4.70473,40.7795
4.41994,4.8638,40.8892
4.33722,5.02044,44.12
4.33903,4.26139,34.8637
2.73185,3.80925,27.8559
4.77859,6.42354,65.3652
2.961,3.64409,25.7326
5.75604,4.89947,45.4519
4.04975,3.02971,21.8548
3.72753,3.03272,21.731
4.47229,3.67141,29.1239
4.13275,6.05862,58.8697
4.23932,3.65257,27.5816
2.35053,4.14364,29.7384
4.06207,3.81353,28.5265
4.25361,4.84534,40.9966
3.61503,2.91991,21.7
3.83193,5.15122,44.507
1.96828,4.73769,37.3937
3.27158,3.29937,24.1561
4.5153,1.62486,14.4978
4.39053,3.79114,28.9486
5.21034,3.79516,31.151
3.56578,3.70834,26.5341
4.85809,4.49748,37.6267
2.42848,4.5768,38.0378
2.1798,3.38756,23.4171
4.86847,4.34509,37.4227
3.28574,4.22438,31.5674
4.26339,4.95807,41.9593
4.79006,4.51792,41.3047
3.02522,3.93316,30.0998
4.37011,5.24165,46.9402
2.95068,3.83141,29.6365
6.51451,5.0396,47.652
4.76352,3.43423,29.1424
3.19322,5.25294,45.4572
4.19885,3.57678,27.0233
4.50479,4.35624,36.004
5.3949,5.83692,57.9705
3.8653,5.4227,49.1322
3.65281,3.71413,27.5628
2.09159,3.37337,23.8844
2.61401,5.04944,42.5699
3.27472,3.50318,25.1719
2.28739,2.38118,13.7827
3.57773,2.70108,18.7904
4.50201,3.84291,31.5922
4.61884,3.49136,27.2739
3.84649,5.36633,49.7399
5.74063,6.69822,72.3081
2.37362,3.4549,23.5244
4.3656,3.13182,21.4326
3.1543,5.84657,54.0635
3.46447,5.09371,43.3357
4.46069,4.92697,44.0729
4.49947,3.13261,26.2154
4.65364,4.07945,33.4422
3.76694,3.42573,26.068
4.33295,4.44266,36.0185
4.64539,4.27383,35.2667
5.56753,2.50445,21.8226
4.38229,3.91289,31.1575
3.39332,4.40781,34.2174
3.08601,4.65272,38.796
4.8024,3.65731,29.3492
3.39759,3.95427,28.7618
3.79625,3.95729,29.907
4.57594,5.0551,42.6671
4.34452,2.8404,23.6907
