3
5.19659,5.04106,10.2257
5.42854,3.52922,9.66938
4.97769,3.58341,8.21246
3.36351,3.2622,8.11701
3.38128,3.56693,7.24041
3.72177,3.93943,10.1635
3.20524,3.72459,7.9653
4.26744,4.34783,9.01675
3.44925,1.88717,4.91679
3.4489,5.28865,11.7604
3.94442,3.16682,9.13605
3.06319,4.49008,7.85086
3.41101,5.96753,14.5268
5.22253,3.01364,7.18295
5.04225,3.58473,7.16114
4.19419,3.81342,8.40794
5.65521,3.91532,9.00777
4.09125,4.00509,9.61804
2.81295,4.59548,8.79186
4.10705,3.85289,6.32104
4.58211,1.84684,4.82863
3.56628,3.78304,7.85222
4.23084,4.20111,8.90357
4.22086,3.50119,8.82752
5.20848,3.71047,10.1504
4.66128,3.09729,7.88014
5.58438,3.63827,8.30111
4.57569,3.49373,7.61641
4.03752,4.13183,7.63658
2.92842,2.66949,8.07411
3.47286,4.34347,9.35474
2.41389,4.4969,9.86469
3.89406,4.40098,9.28901
1.94662,3.99334,6.65169
3.89847,3.63653,7.03653
4.70902,3.97047,9.21448
4.54777,5.23438,11.3006
4.46385,4.1017,7.99134
2.3591,4.02264,7.61388
4.65022,3.31725,8.04878
4.0578,3.3878,8.10611
4.5603,2.88325,9.37184
2.86355,1.8377,5.22629
5.78322,4.63401,11.3356
3.64804,5.47444,14.6133
4.22473,5.24451,10.4716
4.65527,3.76669,7.43647
3.9327,4.12893,6.89006
4.23319,4.66458,11.7681
6.32721,5.27848,11.7248
5.26625,5.75772,15.5484
5.09068,2.46353,5.95733
2.70099,5.60149,12.4733
3.86911,3.97701,6.64539
5.16413,5.0491,11.8727
4.76219,3.44633,7.99025
3.86564,3.95954,6.49227
2.61763,4.05919,8.25236
6.54399,4.26456,11.1677
3.5815,4.14502,8.64248
4.17322,4.72584,9.19257
4.34573,2.48135,8.96154
5.49698,4.85091,10.6452
2.51225,3.81811,6.13342
2.72748,3.49352,6.2537
2.99,5.56317,11.8021
5.90054,4.34574,10.2111
5.36295,4.77257,9.85886
3.91692,2.8918,7.40566
5.97429,2.8666,6.93263
3.35774,3.30408,7.64905
5.44795,5.65599,12.6736
2.65207,4.40577,7.49498
1.66074,4.04734,5.75669
2.81415,4.73674,9.96713
3.7705,5.64043,11.7272
2.60342,3.07344,7.4501
4.89165,6.08714,16.0013
4.29653,4.25859,8.5279
2.34868,3.09175,6.72375
5.17488,4.37799,10.9344
4.34724,4.61756,9.48106
3.39645,3.96512,7.36123
4.41881,6.03335,13.9887
3.55323,4.4882,8.47429
2.60286,3.28991,5.9629
3.702,4.61158,10.9916
3.90776,5.06349,10.9249
3.75286,4.06203,9.35779
4.50932,2.18933,8.13535
3.30529,2.63409,5.60471
4.55869,2.6459,6.53935
5.09907,4.36712,9.63926
5.13586,3.02723,8.25207
3.87174,3.63503,7.27366
2.72706,4.86145,11.1731
2.46257,4.46076,9.24856
4.2856,4.84509,12.5705
4.38476,4.75943,9.88885
3.9322,6.01181,15.4415
3.48092,1.6135,4.13631
3.93254,3.27319,7.43935
2.76894,3.95874,8.5753
4.34088,4.34989,9.1491
4.87557,4.27129,8.84115
4.13165,4.44974,8.65331
4.2465,4.10603,8.96916
5.45183,3.31962,8.03416
3.34659,4.94529,10.4189
4.91218,4.41755,9.48159
2.94611,2.04314,6.84116
4.81022,3.77136,7.48752
4.24819,3.98214,9.14226
3.47938,4.36584,9.9312
3.51796,2.94076,6.74971
3.84362,3.38775,8.65937
4.11803,5.46037,13.4711
4.05622,3.7048,9.02693
5.13665,3.78557,8.69424
4.79005,5.01451,10.2968
4.08701,3.41548,8.56611
2.59577,5.09068,8.83909
3.02949,4.98822,11.0021
4.37174,2.87574,5.70849
3.44997,6.0472,14.8706
6.08187,4.66873,12.1845
2.63372,2.95743,5.99034
2.49267,4.1992,9.75957
5.0358,4.08772,9.67931
3.89458,1.98156,7.19902
4.25511,2.37419,7.53815
2.7491,3.3834,6.98875
2.44429,2.20622,5.70098
3.7575,4.97054,9.77333
3.89002,3.83094,8.68234
4.38652,4.32952,8.49569
4.44236,5.51643,13.4553
3.10827,4.18408,9.54351
4.62244,2.97934,7.29184
5.01361,5.21165,12.4873
3.4062,2.89475,7.7405
3.72321,4.35199,8.13826
4.39272,3.71432,8.02247
4.45722,6.80185,18.5608
2.912,3.18051,9.82147
4.81838,3.55973,8.64626
4.01524,3.55436,7.77709
3.81703,5.00575,10.5572
5.11961,5.24169,12.6577
3.64219,3.94858,7.60696
4.29391,2.98251,7.39096
4.18777,3.9785,8.2653
4.71619,2.20097,5.79661
3.79092,4.69397,9.92114
3.32887,4.80168,9.61512
3.00909,0.533982,6.51885
3.59097,3.00202,6.34873
3.87234,2.97698,7.1937
4.2573,2.78507,4.1173
5.26332,2.6184,7.3718
3.81809,3.19379,6.19071
1.99931,3.41771,5.75821
3.58256,4.74239,9.58631
2.98963,2.95715,5.99309
4.03288,2.71573,7.99811
2.74789,4.4688,9.28388
4.23293,3.56516,8.69904
4.39312,4.08352,7.52688
3.71921,2.4027,5.58009
3.12207,4.35366,7.67958
4.64622,5.13653,11.3995
