3
3.7177,4.78545,248.529
4.78431,3.8788,144.091
3.92487,3.48195,106.732
5.97593,4.52163,221.389
4.66195,3.08292,82.7024
4.38073,5.36083,346.406
4.68319,3.38172,103.92
4.67974,5.86887,453.748
4.35868,4.58472,223.953
5.231,3.49962,112.908
5.00424,4.56136,223.731
2.01909,2.82123,59.0189
5.18574,2.78363,70.5783
5.12044,2.81047,69.9728
3.41042,2.42721,47.0558
4.33116,3.70977,127.661
1.8228,4.72003,232.679
1.45511,3.97385,144.653
2.47406,3.8321,133.29
3.441,4.12583,163.676
4.7836,4.3785,199.75
2.99669,4.09073,160.189
5.3514,4.58166,227.649
3.681,3.04304,77.0664
2.83304,2.54925,50.117
4.42349,4.03997,159.83
3.32676,3.34259,94.8009
4.514,3.97169,152.399
2.28138,3.69064,120.446
2.79522,3.97476,145.925
3.17594,2.97388,70.0165
5.18026,3.45986,110.44
3.55832,3.47145,104.205
3.74365,6.30058,554.066
4.84285,5.56727,388.065
3.87926,4.07613,159.427
3.94573,3.3871,99.5395
4.58633,2.73649,63.1983
3.36967,3.34612,92.6804
4.26615,2.07548,37.0158
4.18297,3.04165,79.862
4.63873,3.33322,98.8497
3.69769,3.63444,118.686
3.71862,4.72867,241.625
2.46696,2.55593,48.9269
4.35228,4.07731,164.009
6.37484,3.20354,96.624
3.29539,2.96471,72.8533
4.18717,3.54393,112.74
4.34726,5.04295,292.551
3.28622,4.58829,217.857
3.99695,1.25625,20.174
4.73898,3.60984,119.493
4.29901,3.9546,149.941
4.85211,4.54981,221.581
4.61445,4.52061,216.498
4.83541,4.07849,164.785
2.50093,3.82405,132.728
3.67607,4.14224,165.335
2.17118,3.68912,118.595
5.47387,5.68059,414.235
4.11222,4.68227,236.751
4.14051,4.22079,177.524
4.56873,4.10818,165.644
3.07768,5.09955,296.559
3.88037,4.40176,197.479
5.22607,3.52821,115.072
3.34426,3.61711,118
3.04479,4.30509,182.121
1.79532,3.29061,88.3883
3.73801,4.23975,177.895
5.83099,3.68165,131.48
5.00131,3.5829,119.826
4.52708,3.36926,101.892
5.28081,6.16007,524.209
3.99586,2.24489,41.3709
5.64396,3.88281,146.775
2.89239,4.13354,165.495
3.38897,3.18735,86.7088
4.01838,2.17451,39.2404
5.23977,3.75707,135.118
3.41098,3.33124,95.2519
3.82807,3.15169,85.2024
4.10367,4.81077,253.044
3.527,1.84617,28.2255
4.99625,5.21198,322.984
3.8057,4.40758,198.73
2.98921,2.75427,59.4045
2.57273,4.14701,163.387
2.55599,5.61421,389.617
4.13856,4.15184,169.597
2.4303,3.44911,101.316
2.63066,4.81444,250.509
3.65828,2.8191,63.8588
3.37542,4.96667,274.51
3.78308,4.83895,256.45
3.89586,2.41992,46.6754
4.16306,4.14069,168.212
4.50891,4.55061,218.123
5.59003,5.70871,419.493
3.63869,3.99229,151.669
4.64078,3.31075,96.674
4.36705,5.06819,293.21
3.23499,4.67621,230.838
3.2828,2.52849,50.8805
3.91929,4.65177,230.464
3.64681,4.50177,209.169
6.19866,3.93605,157.324
4.11521,4.04232,158.663
1.63322,3.70716,120.314
3.09126,3.82024,131.794
1.95182,3.25975,85.6598
4.16082,4.56961,219.709
5.31236,5.12609,310.189
3.22242,4.59696,220.617
3.14245,4.29333,182.528
4.35609,3.62844,120.103
4.3191,5.94232,469.582
3.1319,2.63224,53.8858
4.099,4.28567,186.254
4.29066,5.46372,366.409
5.24595,2.60868,62.4089
3.44282,3.07325,75.1189
4.44748,4.70251,239.807
3.41845,4.94144,271.441
3.84568,0.958474,17.5357
1.93687,3.22561,83.3849
4.63994,5.01021,288.099
3.6442,4.5432,215.971
3.72798,3.89771,142.81
5.18612,3.0172,79.0678
4.93145,3.37293,102.529
2.62346,2.10817,33.005
3.34015,2.35611,43.7303
4.25456,5.0822,296.781
1.60217,4.48597,204.534
4.6542,4.30503,189.234
5.77837,5.07637,301.022
3.60735,4.21334,176.453
3.88728,4.89687,268.002
4.5906,3.82657,139.603
4.536,4.40102,201.054
3.89934,4.55008,217.994
4.62959,4.76738,250.274
4.04222,4.418,198.852
4.25388,4.26939,182.762
3.20134,4.51814,209.553
5.54604,3.99952,158.522
4.16071,4.78354,250.849
3.38961,4.4423,200.946
3.89639,2.84219,65.7324
2.69976,5.29434,330.145
3.72421,2.80308,62.3875
5.114,4.08205,166.155
3.35216,4.00045,150.129
4.03546,3.99903,151.795
3.56142,3.63312,118.183
4.17981,2.9938,77.0798
3.99477,3.97032,149.815
3.76135,4.01856,156.862
3.28411,3.63449,116.725
4.79452,3.94756,150.663
3.80268,3.95232,148.846
5.07041,4.14019,170.926
