3
4.558,5.10886,446.027
4.20342,3.92297,350.128
4.37924,1.30654,392.244
4.63584,3.95708,466.133
3.64423,5.16832,231.395
4.18119,3.98702,342.299
4.61753,3.56596,461.073
4.9182,4.55556,560.937
4.50008,3.48428,427.291
4.39217,5.35094,396.969
3.69996,3.56005,240.571
3.6914,4.94516,239.98
6.07235,3.80022,1078.9
4.42055,2.82358,405.335
5.71754,3.59953,891.835
7.24625,4.94879,1899.87
3.54974,5.48232,213.061
3.07057,3.215,141.22
3.91044,3.72151,281.137
3.81443,5.22583,263.014
3.60081,2.08431,221.959
3.794,3.18363,258.999
5.21672,5.2387,671.007
4.07838,4.81991,317.225
3.32829,4.99545,179.686
3.75156,3.13726,250.23
2.72335,4.15353,102.318
1.29285,2.8583,19.7645
5.40836,4.38895,749.817
3.84631,4.22508,269.205
4.3429,3.99068,383.212
4.45937,4.10034,417.306
4.46555,3.35994,417.899
5.21741,5.0846,671.257
3.33474,4.52382,178.356
4.50492,3.48583,426.843
3.5861,3.73647,220.734
3.81092,4.95254,261.736
2.79886,2.70125,109.271
3.14729,6.02878,156.028
3.58702,3.95124,219.592
3.93199,3.9606,284.588
3.41079,4.35903,190.463
4.27375,4.01824,365.531
3.47531,2.29557,199.622
5.46049,5.21759,773.22
5.40609,1.99358,749.591
6.01939,4.36624,1049.78
4.60239,5.41968,456.585
4.88053,5.83664,548.059
4.02431,2.39194,304.485
1.86913,5.02566,42.971
4.06471,4.52656,315.4
3.09272,3.50274,145.989
3.78252,4.27105,255.11
3.68524,3.90959,237.961
1.95726,6.68307,48.7842
2.16345,3.76965,58.5615
5.57931,5.38311,825.338
1.84578,3.24512,39.9493
3.31093,2.65438,173.578
4.83919,4.78893,530.773
4.70726,3.26516,489.683
2.65984,3.26539,95.785
3.74879,5.99012,251.367
4.11734,3.48223,326.249
2.95747,6.06924,128.82
2.58872,5.03795,89.7826
2.40597,3.99876,74.0642
4.97681,3.98651,580.862
3.31772,5.3475,178.868
3.11391,5.30836,149.777
3.56997,5.66894,218.187
4.76605,2.25653,507.171
1.27842,4.24945,22.3112
3.90153,3.47752,279.078
4.80904,2.19064,521.226
3.8976,3.6064,280.375
4.1159,6.55795,328.493
6.39927,3.53913,1273.96
3.04491,4.26141,140.379
5.05137,3.9705,605.08
5.42201,2.80742,755.774
3.68745,4.56896,238.235
3.34817,3.86643,180.97
3.16587,4.42644,153.974
4.71806,6.41303,494.425
3.19048,3.50741,158.985
4.673,4.04845,479.497
2.08742,4.28001,54.3151
2.98375,4.3338,133.464
3.89106,3.13168,276.298
2.09268,4.0871,54.4524
5.86072,4.85143,964.845
3.59838,4.4384,222.069
4.83414,3.02119,531.239
2.08939,3.30682,52.7626
2.81275,4.55015,111.572
3.30001,2.93019,173.048
3.6332,4.46889,228.447
2.65465,3.78953,96.5555
6.40294,6.06085,1276.57
3.68616,4.25587,237.425
4.22156,4.46607,352.955
5.37556,2.29223,734.003
3.65699,6.10655,232.895
5.20496,6.01805,666.727
2.87626,2.73324,119.12
6.49617,2.76119,1336.42
5.48912,5.44936,785.54
4.26548,3.47654,364.404
3.84791,2.2404,269.49
5.45168,2.03028,764.303
4.25251,3.31393,358.643
5.23924,4.10954,677.789
4.45668,4.9186,416.507
3.87916,4.53626,274.781
2.56524,3.75183,89.1688
4.8131,2.71029,523.489
2.68555,4.09182,100.684
4.78947,3.44819,515.925
4.40262,2.79579,400.005
4.68813,5.72381,482.317
5.18537,4.30466,660.039
5.49455,5.05494,789.361
3.8571,4.18854,270.368
2.56574,4.29348,88.727
4.29461,3.83073,371.269
4.78163,3.04037,512.215
4.76218,3.84883,507.038
2.78322,2.52748,111.183
4.49862,3.26162,426.125
6.25974,2.65505,1186.48
4.79618,6.03765,520.073
5.07035,4.967,615.634
2.90763,4.04415,123.307
3.49248,3.45223,203.254
2.97815,4.41475,130.606
5.91272,3.88756,991.559
4.23152,5.14845,358.282
5.05886,3.13107,610.307
6.37027,4.79952,1256.52
2.65057,5.00537,95.0235
4.90616,2.85076,556.21
5.09917,3.17302,623.12
4.81957,3.94133,525.375
3.28687,5.26547,172.42
3.57879,2.72659,217.609
3.29032,3.66312,172.431
3.91252,5.31183,283.875
4.31428,4.13106,376.364
5.03862,2.55795,603.005
5.02305,3.014,597.759
4.18857,4.09479,345.86
2.9653,4.84008,128.55
5.26136,3.68203,689.717
4.60581,2.8168,456.304
4.67652,4.52587,479.974
1.04078,2.86292,15.4597
2.11686,2.27644,55.2055
5.56391,4.13724,819.033
2.59818,2.42823,91.4872
4.52237,3.59132,433.926
2.8563,4.70701,119.7
4.13718,5.44274,333.599
5.49702,2.67353,788.876
2.74142,5.73039,107.253
2.32602,2.26465,67.7957
3.02928,5.53731,137.671
4.09492,3.21522,322.468
5.26286,4.29949,687.358
5.10668,3.74689,626.515
4.14204,5.40425,334.996
3.64765,4.7455,230.054
4.25147,3.59714,359.591
3.66563,5.08681,233.979
3.38042,4.15773,186.391
4.68461,5.36873,482.053
3.56852,4.26197,216.064
3.87346,5.85614,275.234
3.70916,4.14374,239.234
6.42939,2.59397,1292.2
2.37028,2.04615,73.3127
5.62012,4.48596,846.772
3.20336,3.27159,159.736
4.81146,2.56265,523.228
6.19068,5.73586,1146.63
5.49711,3.70653,788.453
6.06803,2.79793,1076.01
3.3014,4.2574,175.252
4.81704,4.87455,523.441
2.12557,4.07796,56.4754
4.75144,5.72498,505.417
2.66014,3.21188,98.3324
3.80887,4.74326,260.673
5.23492,4.28229,677.099
5.89981,3.1083,983.84
4.59586,4.07102,453.55
5.5673,4.01467,820.013
3.57928,2.22451,218.38
4.80167,2.67772,517.355
3.67927,4.04503,237.686
4.75179,5.16689,502.507
4.25057,3.79332,358.718
4.50609,3.06407,428.448
2.87497,3.51144,120.94
4.38066,5.68829,395.771
2.97266,2.42495,129.407
3.61957,4.18196,225.449
2.10893,2.77193,53.4409
4.64627,2.90178,470.518
4.34769,3.43351,385.997
3.38857,5.63573,188.154
2.79374,4.26605,111.738
2.83834,4.30904,117.193
6.10292,3.82742,1096.54
4.09405,3.5987,321.152
2.35778,6.42832,71.3175
3.51864,2.83137,208.222
5.54501,4.28059,813.273
4.15395,4.66404,336.243
5.61725,3.94001,843.112
3.81061,4.95598,262.766
6.21621,3.72364,1159.41
4.61975,4.54168,462.506
4.05973,3.61979,314.09
2.53156,5.60878,87.1443
5.34781,2.75999,722.202
3.45451,4.78654,197.399
4.67649,4.43196,480.611
3.02389,3.28651,137.035
3.59934,3.47064,222.367
4.71242,4.96494,492.516
5.41499,3.41573,753.045
4.61663,3.95882,462.218
5.38905,4.39342,740.94
4.92223,4.66911,560.305
4.71507,4.31948,490.927
3.5189,2.20844,207.517
3.74888,0.921851,248.914
4.05474,4.52265,313.072
2.46108,2.87833,78.7311
4.42764,4.97836,408.049
3.12114,4.07205,149.295
3.2091,3.56838,161.651
4.31234,5.18767,375.511
4.17295,6.19629,341.718
3.18624,6.56001,160.297
3.36426,3.51315,181.597
3.63645,2.91014,225.8
4.64392,1.7482,468.865
3.81827,4.27253,261.91
3.01345,5.29717,136.127
1.93249,5.92702,45.4058
4.56786,2.99471,444.68
6.20034,3.82919,1153.66
2.82568,4.15085,113.728
5.3381,3.76499,720.625
3.74674,3.67201,248.597
3.94864,4.87073,288.45
5.39229,2.46962,740.543
2.85531,4.50374,118.219
2.49819,4.20943,80.6741
4.49998,4.6527,427.757
3.95847,5.82496,292.624
3.76641,3.44686,252.957
4.89517,4.67448,550.842
4.03857,3.88841,308.854
6.14597,3.80368,1119.44
4.46909,4.5181,417.81
3.3914,3.38979,189.27
3.96021,5.501,294.176
4.1103,4.89197,327.303
5.01756,2.65443,593.283
3.80315,3.87301,260.491
3.1371,3.02607,151.743
4.30268,4.32637,374.185
2.94497,2.22148,128.654
3.54763,2.98123,213.361
4.62984,4.87244,465.114
0.672125,4.28211,11.1003
4.40658,3.64165,399.317
4.93158,3.5865,563.772
5.54406,4.33526,812.028
3.34033,5.37803,181.251
1.86523,4.3721,41.5751
4.28397,4.05222,369.732
5.36331,3.43628,729.383
4.796,4.91709,517.533
5.26224,3.38629,688.312
5.51752,4.74294,797.304
5.29676,3.99629,703.341
4.00969,6.69712,304.678
3.94532,1.94551,287.372
3.70957,4.96929,242.806
5.0855,1.76904,620.547
5.11292,3.9147,630.692
3.70133,4.31495,241.733
3.47503,2.75147,198.914
4.13308,5.01393,332.028
3.48936,3.31221,206.218
4.05082,5.73264,313.975
2.34722,3.51158,69.9476
4.111,2.2213,325.904
5.50341,4.91947,791.395
4.59498,3.44613,453.376
6.02093,4.70313,1050.15
4.36268,4.32691,388.132
4.42567,3.72854,405.274
6.21805,5.39033,1163.55
4.56811,5.93846,449.022
3.97868,4.04475,295.95
4.42632,5.08224,406.908
3.1819,3.3819,158.746
3.93723,3.81253,287.256
5.00115,4.73537,591.637
5.32405,4.93562,714.128
3.43822,2.83511,192.903
4.72229,3.91765,493.495
5.03053,5.11473,599.869
3.70256,3.64077,239.547
4.75224,4.30781,503.391
4.16056,4.42735,336.619
4.41731,5.51226,405.509
6.12348,3.75285,1109.4
4.51271,3.20173,430.735
3.72528,4.1024,245.888
3.94305,3.78379,289.543
2.84329,3.7594,116.871
3.40661,5.46314,189.181
5.4275,3.51751,759.028
4.40132,4.88941,400.864
5.72369,4.85701,896.561
3.15494,3.20982,151.004
5.09456,3.34334,621.421
4.61703,3.44837,461.213
4.5397,4.37886,437.749
3.83671,4.14242,266.854
4.26245,4.95937,361.545
4.57037,4.35501,448.378
4.80114,4.50869,519.275
3.01312,2.02516,134.409
2.676,4.33812,98.3561
5.72272,6.38572,896.707
4.16441,3.18696,339.401
3.23668,4.39409,165.087
4.27044,4.17456,363.95
4.80038,4.75931,519.207
3.59777,1.64697,219.78
5.71664,3.50569,890.113
3.33465,4.93544,178.947
4.97003,5.04244,577.31
4.26063,3.33491,362.815
5.50594,2.15119,791.524
4.14393,3.38111,332.752
4.53746,5.41919,438.464
4.75353,2.83576,503.661
3.33381,4.10618,179.161
3.89447,3.05943,278.02
3.03107,2.47323,138.383
4.4618,4.75413,415.923
4.10685,3.62829,325.458
2.78796,5.30736,109.75
3.95785,4.5631,290.287
2.72872,3.42172,103.979
2.47945,3.51287,82.3676
4.92785,3.93432,562.118
3.6392,4.30731,228.419
4.28256,3.12019,366.075
3.84794,4.16975,267.724
3.98339,3.29012,295.18
5.59923,3.89741,835.691
5.56769,3.81557,822.211
3.23522,4.12002,165.985
3.9694,3.17856,293.271
5.82541,4.21517,944.381
4.42454,4.51502,405.688
4.19464,6.40266,347.49
3.71475,2.0705,242.868
2.65745,4.09379,97.4843
4.00915,3.75666,302.43
3.59827,4.91948,221.257
5.31354,5.26147,711.344
4.94458,3.72278,567.326
3.95895,4.51877,291.242
4.3879,6.51463,397.609
3.7118,4.51891,243.902
4.73587,2.55796,496.682
4.14542,3.77187,334.442
4.14606,5.41751,335.982
4.5335,5.03667,437.25
3.34645,2.41754,179.67
5.02706,3.36944,599.294
3.76851,3.45805,252.134
6.06274,2.31971,1071.44
3.53428,4.03627,211.871
5.72622,4.57222,895.542
2.9302,5.58389,125.567
3.0963,3.2597,143.345
2.58496,3.96,89.3716
5.55242,4.13092,813.546
4.26248,4.00388,363.046
4.85953,3.56344,537.998
3.90877,4.50437,280.375
4.10274,3.20409,323.036
4.59193,2.25018,453.005
5.25559,4.21214,686.176
2.42655,4.6007,75.2149
5.64578,3.90604,857.982
3.61194,3.47902,223.829
3.66819,4.24033,234.812
4.65955,3.11138,473.72
2.91234,4.87661,123.782
3.22403,3.55245,161.075
4.01432,1.63516,305.688
4.05533,3.82034,312.595
4.03589,3.59986,309.593
2.97293,4.78305,131.409
2.64322,4.43831,96.669
2.66186,4.34049,99.1909
3.03706,4.04714,137.449
5.09518,3.37535,622.978
3.57548,2.86869,217.466
3.44277,3.70094,196.884
5.78776,2.91353,926.014
4.20529,5.23799,349.423
3.42505,4.25473,192.381
4.57434,3.6923,446.849
3.53302,2.01355,209.613
4.16148,2.35506,337.731
5.83557,2.1022,952.582
3.37245,2.66104,182.751
4.38398,3.23596,395.057
4.05508,3.33979,313.295
4.83653,4.12872,531.621
3.68568,4.87699,237.851
5.06709,5.59877,613.92
5.08918,4.3032,619.843
3.36915,5.38252,184.754
3.66289,3.50763,232.994
5.07904,4.38903,616.291
3.22863,3.3251,163.249
2.83296,2.68107,113.548
3.51565,5.86561,208.026
3.13751,3.7128,150.578
4.56535,4.84253,446.202
4.08343,3.39069,320.398
2.37377,4.87657,72.0787
4.13819,3.2314,331.364
3.66814,3.87406,233.485
5.47138,4.75311,777.1
4.29108,4.75569,370.811
5.09371,3.54223,622.079
4.94981,4.81017,571.251
5.40005,3.38228,744.432
3.62201,3.42022,224.93
4.05347,4.88252,313.239
4.7141,3.9108,491.318
6.71337,5.38534,1486
4.83408,4.1592,531.255
5.6542,3.65739,861.713
3.05055,3.13433,140.392
2.73932,4.20193,106.1
4.10383,2.86657,323.978
4.30776,3.62668,374.661
7.00486,3.23242,1702.99
5.52278,4.76646,798.965
4.82853,4.59006,527.274
4.44882,3.43619,411.944
