3
2.67691,4.29438,390.308
3.83539,4.10704,335.685
4.40325,2.94625,112.84
1.66417,5.01384,698.092
2.8701,1.96149,29.4696
5.52091,4.15183,369.763
3.26128,4.34354,409.804
4.949,0.801513,27.0073
3.70582,4.62352,522.146
3.83849,3.81336,259.147
5.70615,3.75345,268.612
4.47042,4.2008,371.225
3.81553,5.73542,1185.85
3.62034,4.64575,530.101
4.50754,4.87692,641.593
3.60152,4.79246,593.454
3.78664,2.60049,74.3237
3.09597,4.17606,352.926
6.04309,3.85522,297.861
4.42226,3.28727,161.099
4.81095,4.02449,322.637
5.01917,5.37574,935.731
2.87709,5.51546,1013.59
3.14482,4.57595,496.955
5.35505,3.73021,259.044
3.61532,4.32541,404.789
3.49451,4.4675,454.394
4.94596,4.09523,344.218
3.24148,2.46667,61.3439
5.26247,4.828,627.504
2.92585,5.6113,1083.57
5.73436,3.90249,303.518
3.69658,4.25805,384.255
4.84683,3.70048,241.047
4.20175,3.99907,308.311
3.67333,4.99343,694.448
3.64131,4.6737,540.311
3.29386,5.09555,748.188
5.58349,4.24964,402.825
4.32535,3.98026,306.708
3.84209,3.75875,245.262
4.79664,3.96366,307.879
4.29101,5.99274,1409.84
4.40304,4.01237,313.92
5.1014,5.94833,1378.77
5.47677,4.654,553.93
4.05859,3.76715,250.44
4.37281,2.32997,57.7845
3.26541,3.27492,150.528
4.64145,4.41396,444.644
7.13391,5.11699,823.049
3.52247,5.12721,767.142
3.76162,4.37296,423.675
3.40112,4.56867,494.902
2.53725,2.48154,59.9853
3.66452,4.74033,569.358
4.97175,2.33891,67.5054
4.6708,3.69154,239.348
4.07529,4.71936,563.96
3.37324,3.31889,157.272
5.03472,3.83146,275.786
4.25962,5.06372,736.85
2.96698,3.62449,211.538
4.38691,3.21407,147.724
5.70339,5.02237,734.801
3.90007,4.35612,417.455
3.40512,6.1289,1532.02
3.75183,3.43177,178.666
4.86448,5.31972,895.579
3.73685,2.98172,111.517
3.12462,2.94727,105.064
2.48858,3.3873,162.788
4.42978,6.33528,1753.21
3.69967,3.77918,248.026
4.25234,1.30902,23.0885
3.92615,4.69316,551.385
3.97321,4.0583,325.092
3.65229,4.52873,481.323
2.28441,3.93922,281.991
3.24944,4.89148,638.143
4.56404,4.31304,409.414
4.89505,4.72958,578.786
4.26481,3.78454,255.198
5.328,4.5525,508.628
5.31565,3.43907,197.194
4.76592,4.27899,399.287
4.07521,2.97736,114.429
7.56294,4.93051,734.812
3.72199,4.25763,382.818
4.74434,2.29038,60.8351
4.56024,5.46078,985.011
4.87503,2.41572,69.8311
4.00032,4.84105,620.893
2.28416,4.86034,622.238
2.58947,5.12437,760.534
4.90468,3.82743,271.341
4.62941,2.27513,59.8011
4.06768,3.99578,306.442
6.47619,4.345,451.935
4.13069,3.99314,306.202
3.69088,2.73329,84.35
3.72628,3.88191,275.232
4.4161,3.84545,271.8
4.75369,5.91282,1344.32
5.57211,3.30468,177.709
2.69329,4.65823,528.212
2.72211,3.3222,155.049
4.15874,3.63149,219.333
5.68056,4.51433,498.78
3.90284,4.48151,462.429
4.67793,4.86074,635.788
5.40795,3.70611,250.599
4.38987,4.06447,329.884
3.72603,2.9671,109.456
4.34514,3.49183,194.215
2.67985,4.77582,581.523
3.82383,3.73983,241.265
4.52483,3.66508,230.769
3.16676,3.39011,167.328
4.82301,3.3882,181.116
4.88541,5.05558,738.071
2.38639,2.97801,106.328
3.30362,4.49098,463.657
5.26022,6.59943,2069.09
3.89522,6.72054,2207.13
4.47568,3.47133,189.505
4.79901,4.32094,414.288
5.39006,4.13963,364.756
3.46838,3.25875,147.784
4.44058,3.73702,246.148
2.98752,3.77493,245.132
3.92456,2.94571,108.34
3.68319,3.78976,250.712
3.26489,4.00646,304.322
2.50724,4.80921,597.821
5.40996,3.16319,155.217
2.96112,3.34943,161.181
4.98183,4.37459,436.174
4.89944,5.23573,843.56
2.91747,5.51041,1009.96
5.10065,4.57467,513.181
2.71418,3.75397,236.67
2.68372,4.78916,587.204
4.09516,5.31221,883.741
1.62167,3.83012,251.77
2.348,3.29099,148.051
6.0867,5.18159,830.011
4.37277,4.58639,512.338
5.10375,3.57353,219.031
4.44899,3.56263,208.58
2.88896,3.25753,146.388
1.251,4.55948,483.51
3.31071,2.4338,59.2996
3.81707,4.7017,554.768
3.18429,5.15195,779.335
2.27545,3.5616,194.135
4.07604,4.52441,482.34
4.35386,4.02103,315.535
5.41247,4.92364,678.315
4.25039,3.67915,230.485
3.297,5.32919,889.033
2.59048,3.34957,159.644
2.38506,5.02505,703.568
3.88895,4.05166,319.663
4.23522,3.3598,169.804
1.6068,3.09082,118.382
4.69279,5.67708,1145.39
2.81229,5.25585,839.775
3.16709,4.06558,320.066
4.48966,4.13831,352.601
1.78242,3.91619,277.137
4.493,3.21639,150.61
3.9221,2.289,52.5549
5.46481,2.56789,91.0568
4.41788,4.01003,314.71
4.5823,3.02578,123.9
6.31657,4.23178,410.57
1.85828,3.07074,113.709
4.44297,3.91435,287.952
5.40573,4.15703,370.577
6.41237,4.24975,419.137
3.47971,2.29263,50.7757
3.52885,3.81728,256.588
3.75499,3.43682,176.799
5.0564,6.16027,1577.17
4.00322,2.81525,94.8866
3.55711,3.60667,210.169
3.05957,2.72363,81.0816
4.81398,3.20499,152.225
4.58021,5.09197,755.404
3.58443,2.33527,55.4539
4.86443,3.14388,146.032
3.59471,3.8267,260.936
4.94412,5.5565,1057.88
5.42427,4.88939,660.439
3.43891,5.05634,725.529
6.19388,4.36585,453.588
5.49638,4.41514,458.004
4.75717,2.13591,53.7821
5.50645,2.99153,133.096
5.15675,3.42456,191.811
4.22758,4.35711,419.723
2.91464,2.08142,35.3899
2.84644,4.21163,363.543
2.87397,5.58739,1064.21
3.96099,3.86229,271.974
4.08277,1.93377,39.1283
4.21413,6.81761,2341.19
3.57254,3.43514,178.28
2.8618,3.07422,119.562
3.01021,4.91435,649.12
4.5185,2.11877,50.0453
4.42322,3.31576,165.347
2.5407,3.98394,295.591
4.9847,2.50915,79.9262
5.35508,2.51248,84.9305
2.67504,4.09008,323.726
4.93677,5.01569,720.936
4.23088,4.43777,451.359
3.42817,3.74614,239.076
2.90474,3.87833,267.352
2.51985,3.43193,171.152
3.99596,4.44395,450.586
4.22322,3.99669,307.868
3.9184,3.79915,256.09
3.48522,3.24719,145.881
3.45109,4.16187,349.696
5.59778,1.27717,40.8332
2.58007,3.44437,173.16
3.27112,4.1376,342.091
2.10871,3.27453,144.044
3.36467,5.2915,865.258
5.44254,4.77438,606.088
3.08676,4.63312,520.896
3.78156,5.00706,702.49
3.92127,4.94681,672.9
3.93637,4.65978,536.761
4.64765,4.98886,699.74
3.8811,3.72889,238.442
4.59228,2.63248,84.0662
3.26999,3.72661,235.525
3.25679,3.43322,173.719
2.81667,3.6594,215.939
4.23656,3.90805,283.213
4.54998,3.49214,197.177
4.51264,4.87547,641.284
3.23493,4.06397,320.021
3.59313,3.08233,122.611
4.42478,3.53787,204.465
2.77821,4.54213,481.797
3.79158,5.77738,1218.07
5.66162,4.62636,543.771
4.1504,4.54304,488.991
2.48638,5.45633,968.095
3.15082,4.7138,556.077
4.06524,2.24554,53.2346
4.54673,4.55663,499.14
6.10375,4.67672,574.082
3.54661,3.66753,222.626
3.66923,4.42956,443.027
5.33,5.13816,793.622
3.14389,3.32031,155.339
4.52477,4.80082,605.106
4.04861,3.8424,267.559
4.50532,3.54736,206.776
4.50204,4.38076,432.766
4.8213,5.17458,806.009
4.02933,4.67356,542.552
4.11498,3.21423,143.948
2.72101,3.9233,277.794
2.72385,3.81401,251.441
1.62647,3.3196,149.161
4.94856,2.47687,75.5789
4.85157,3.4207,187.354
4.11356,2.44547,65.8378
4.56385,4.39172,436.906
2.56417,3.44262,172.927
2.7044,3.0574,116.178
3.50758,5.57729,1060.6
3.71506,3.4191,175.675
4.72118,5.54409,1047.51
2.60683,3.30141,150.861
3.81856,5.04216,721.841
4.39152,6.25141,1662.09
4.94485,5.1416,789.759
5.95005,5.0081,730.274
4.79378,3.73904,250.779
4.99412,4.15799,363.882
4.75458,3.92201,294.479
3.17747,5.5289,1026.27
3.80797,3.03057,118.162
3.72092,4.68234,545.652
2.5492,3.67763,219.343
3.08035,3.24306,143.964
5.11187,4.00363,322.351
4.76804,3.19949,149.94
4.78611,3.883,283.332
3.61817,3.54102,196.842
2.59074,3.36292,160.607
3.25433,4.48892,461.979
4.00233,3.85902,271.853
2.90792,6.07976,1481.71
3.86489,4.20499,365.917
3.22395,4.40644,431.408
3.42015,3.66343,223.58
2.74818,3.58217,202.043
3.54772,2.82416,93.7409
3.71953,4.06784,323.641
4.40143,2.48752,72.165
2.38948,3.94683,283.588
4.35603,3.88677,282.268
3.79266,4.32205,403.611
5.29086,3.07162,140.604
4.0339,6.12515,1532.14
1.83585,3.57809,198.758
7.38981,5.09862,818.83
4.33872,1.92797,40.7963
3.50439,4.55731,490.283
4.74288,3.17025,146.625
3.84137,3.90595,280.836
4.36669,4.16938,361.292
4.06911,4.03804,317.484
4.70043,3.87865,282.827
2.93816,4.89955,640.742
4.86688,3.13142,143.109
4.77892,3.37422,179.149
4.63478,5.62301,1104.96
5.54092,4.55559,514.306
3.98562,4.29166,397.206
5.41413,4.12738,362.301
3.56567,2.8032,94.7443
4.14745,4.42349,443.952
3.02666,4.71118,554.151
4.71017,3.10354,138.351
4.45479,3.44806,187.736
4.20766,4.98166,692.368
3.69295,4.24114,376.761
4.00224,2.75523,89.0931
3.89997,5.90329,1328.39
4.90091,3.94467,301.53
4.48209,6.34281,1762.82
4.18165,3.22133,148.313
3.10838,3.5967,207.065
3.76362,3.75731,245.433
3.84389,5.50884,1010.77
2.08025,3.41883,169.332
3.02894,4.96047,674.466
3.81399,3.15249,134.179
5.3069,2.61212,91.6623
3.15012,3.07261,119.331
2.86301,3.27582,147.234
3.92429,3.75633,244.313
5.34216,4.10375,353.075
3.1621,6.36008,1770.15
2.90608,3.48268,184.434
5.00679,6.3099,1730.85
3.94141,4.04396,318.408
