3
4.17685,2.82648,15.633
5.51525,5.85489,78.8067
2.21366,4.07767,35.0722
4.0692,6.18291,90.6677
5.33639,3.20336,22.3508
4.16381,2.92303,18.382
4.989,4.87501,51.6926
4.74182,5.80768,78.9297
4.21611,5.07258,57.5388
2.69838,3.34455,24.1706
5.49153,1.41293,6.75368
2.34448,4.3364,38.6668
3.9172,2.13537,10.7864
5.64718,4.67722,44.6115
4.23955,3.77104,29.9254
3.37684,2.75354,17.8427
3.22929,1.66223,7.00872
4.0543,4.9645,53.7572
5.63076,5.51166,69.4413
4.08106,2.696,13.7992
4.00694,4.16313,35.9338
1.75239,4.29169,38.4944
5.17957,3.88732,31.3105
4.14284,4.82006,50.615
2.92332,4.97012,55.5879
3.73368,2.51568,12.4534
4.97967,3.27445,22.2553
4.46364,2.48224,14.9237
4.78614,2.81519,16.1563
5.77412,5.98031,82.287
4.99278,3.56944,25.9168
3.65763,3.8407,31.8859
2.31416,5.12034,59.2669
3.6241,5.67159,72.1804
4.98587,3.6011,25.8219
3.19916,3.72702,27.8361
2.22557,4.56061,45.1619
4.28318,4.72307,47.579
4.18134,5.50627,66.7527
3.31513,3.48504,25.4237
4.50296,4.08428,34.2017
3.30247,3.43876,23.9457
6.8475,5.34135,65.7075
5.65667,5.65461,71.9433
4.62593,4.38546,38.7471
3.06582,4.93478,52.5089
5.40159,3.51331,27.0692
3.70653,3.93688,34.002
4.60023,4.73074,48.9601
5.05179,4.09275,35.5556
4.36516,3.71922,28.4564
3.57283,4.13935,35.5479
3.87704,2.80759,16.2123
3.06541,2.03373,10.9467
4.84977,3.54634,26.67
4.04451,5.42514,68.1921
3.94856,4.65717,46.9813
4.16163,3.03811,20.1289
4.7065,3.56837,28.2614
5.02823,4.28639,38.7349
4.3383,4.74435,48.3502
4.42514,4.45942,42.3473
4.78538,3.77257,29.2092
4.47393,4.48704,42.3705
3.80407,4.27989,37.0417
4.27341,3.46588,22.8563
4.85202,4.6283,46.9028
4.86895,3.41184,24.3522
3.23305,4.90229,54.5189
2.05949,3.32321,22.8004
3.67323,3.90601,30.8769
6.23187,3.61936,26.2967
3.50996,4.87005,50.6857
3.32648,1.93947,10.0579
5.39364,4.42359,41.4417
3.78543,6.4434,99.073
3.46321,2.74853,17.011
5.32914,4.39553,41.6983
5.04718,4.23249,38.5799
4.46042,2.85601,16.8924
2.01687,3.3193,23.1697
3.81881,2.96331,18.9331
5.31147,4.24727,38.919
4.16791,4.90401,53.578
5.24513,3.29852,22.8802
4.2933,5.18819,61.6779
1.02953,2.33705,12.8766
4.2988,3.51493,26.5446
2.54596,4.51548,44.4418
3.83593,5.32377,65.7648
5.36069,3.40792,23.7709
4.26025,3.59303,27.2775
3.00222,3.30318,23.4114
3.0787,3.49137,26.1855
5.70319,3.71252,29.8983
3.07773,4.37682,41.2547
5.39589,2.7022,16.9481
5.81759,5.3362,61.72
3.19203,5.52202,69.1503
4.99385,4.44315,41.9655
3.50798,4.24478,38.3844
2.90549,3.03398,20.4267
1.69713,4.02746,36.8124
4.51058,5.08578,58.6718
5.4425,4.00504,33.8902
4.00352,2.89749,16.9452
5.55435,3.55712,26.0585
3.94646,3.96754,31.97
3.38878,3.73183,27.2178
3.8113,1.15018,4.03626
3.46431,3.8339,30.9021
3.78484,5.12986,58.4059
4.14381,3.15766,22.0795
2.74688,4.77358,50.804
3.35035,5.4689,68.808
3.39429,4.96524,52.6031
4.35029,3.0297,20.2391
4.59749,4.16483,37.2445
3.00397,2.98186,18.362
5.51524,3.07528,19.5086
4.98917,3.70804,28.4737
4.34056,6.32914,94.2798
4.69692,3.9525,31.7555
5.47711,5.59086,72.08
2.32275,5.51658,69.3297
4.76948,5.06049,57.082
5.17047,4.23199,36.6779
4.2852,4.82545,51.4472
2.49128,3.79552,27.9505
3.1657,2.3128,10.9037
3.25289,3.5828,26.9622
3.39101,4.67195,48.3356
4.99934,4.2129,35.6619
3.98334,3.21132,21.467
3.21865,2.27938,11.5832
2.89347,2.78877,16.841
4.25357,5.32706,61.1459
3.33538,4.22032,36.666
4.30472,3.80747,32.503
3.66425,4.18361,35.6106
4.49309,4.95891,54.0821
3.793,3.91393,31.18
4.63799,3.24176,22.5616
4.05837,3.79747,31.9527
2.48104,4.49989,42.6677
4.00984,3.60287,26.457
5.97703,3.88447,33.6874
3.50505,5.77166,75.6376
4.01846,3.99006,33.9515
3.26778,4.56036,42.8855
2.99794,5.03123,54.7753
4.74931,4.58769,45.1357
5.89424,3.45916,24.8301
5.75038,4.3758,40.9659
2.63683,3.39648,21.9694
5.20019,4.13897,36.355
2.43594,2.20776,11.1608
3.08117,2.99189,19.3588
4.92537,2.38434,13.1012
3.59062,3.72355,30.6121
5.07783,2.20507,11.3594
3.46492,4.96095,54.7171
1.70198,2.96241,18.1659
2.19893,6.09933,89.2659
3.68943,3.88439,32.3336
2.17042,3.50954,27.4975
2.73574,4.63348,45.6796
3.48392,4.9469,54.1307
4.25686,3.51236,24.7998
5.1352,3.32974,23.3652
4.5761,4.71407,47.2401
3.16112,3.66882,27.6857
5.87344,3.06433,20.7015
4.19623,5.7736,76.6815
5.27274,4.07999,33.7442
4.29205,2.61139,15.3659
5.44317,3.75732,29.1254
2.68499,4.0512,35.0938
1.99031,5.23071,60.9523
3.94476,3.46132,24.3601
5.32834,3.12198,21.038
4.23869,4.78592,48.4412
2.09286,4.09935,34.4631
2.53134,4.4772,42.7535
3.71678,5.05659,55.5253
3.35957,4.01109,33.7927
3.047,4.97792,53.2662
4.63516,3.1521,19.5303
4.3069,3.83314,30.9279
3.93067,3.6122,28.1655
3.96187,1.99139,8.37906
3.12024,3.86503,30.3537
3.91265,5.39532,65.8949
3.80388,2.93185,17.6187
2.73725,2.32999,13.2893
3.94612,3.55423,27.0674
4.87529,4.26778,36.8577
5.94173,3.52193,25.656
4.96118,3.13,21.5605
2.82138,2.35153,11.0751
2.50063,4.98618,55.6735
4.41163,3.60819,28.7959
4.23335,3.20882,22.2381
3.33381,4.04074,36.1454
4.37697,2.29478,14.1405
2.04492,3.90941,32.9833
4.7462,3.55246,27.8668
3.87802,4.1664,36.8079
4.78372,4.34923,40.7719
5.04653,4.11625,36.3892
4.4838,2.59094,13.4436
5.05577,4.81299,51.2431
3.75815,5.36527,64.6253
4.74763,4.54383,43.6566
4.77144,4.2263,38.9237
4.44723,4.36939,41.4205
4.62633,5.02076,55.6749
4.34856,5.03986,55.6181
4.16995,4.74126,49.1389
5.34709,4.37527,41.5389
5.07064,3.20544,20.9138
3.18075,3.12129,21.4897
3.08067,4.87806,53.2559
4.07016,4.02121,35.9866
4.36127,4.65732,47.3204
4.26048,2.5489,13.0504
5.38935,6.10882,86.9776
3.57362,3.92983,33.5467
3.16626,3.8723,33.133
2.26199,2.94434,18.8155
2.80592,4.9366,53.9317
3.29946,5.33116,62.2376
4.7243,3.61097,28.024
4.61179,3.84165,30.8774
3.79228,3.96228,33.6655
3.87455,5.79636,74.5692
5.22849,3.11911,19.49
1.5045,4.80935,50.0995
4.48075,5.06222,56.1315
5.09524,3.63477,27.1906
3.02796,4.92274,54.8891
4.00393,4.20143,37.2574
3.93229,2.89646,18.5128
2.94986,5.78531,76.9747
5.78471,4.51744,43.1045
3.72372,3.47211,24.7055
5.74916,4.88028,51.2147
2.8341,4.0417,34.2675
4.3493,2.73268,15.5654
5.13078,5.85035,79.5078
3.81453,4.47078,41.7004
4.65456,3.70238,28.0395
4.30122,5.86285,80.0708
5.33605,4.62127,46.2026
7.44118,3.99686,35.5272
5.63434,4.22353,38.2588
2.59486,4.8697,52.3402
3.97529,4.25172,37.5001
1.35585,5.44944,66.1524
3.80112,4.43295,40.5785
1.93893,3.2951,22.2144
2.15859,6.57004,104.235
3.73059,2.28596,12.1813
5.08799,6.03371,84.5758
4.36213,2.31542,13.0839
4.07083,4.83947,51.4382
5.7417,4.49895,42.8322
4.10028,5.95033,81.2826
3.74078,3.20385,20.4852
2.82722,4.78085,50.7797
3.22907,3.26671,22.377
5.40585,2.47082,13.907
3.7202,4.40053,40.9906
2.35124,3.87025,29.4275
3.48471,3.22464,21.8292
5.33711,5.08067,58.2458
4.30399,3.64623,28.0302
4.25704,6.13372,88.568
2.98035,4.76384,49.4774
3.61532,3.85588,30.7244
4.19689,4.70832,48.9169
3.56736,5.3592,65.0471
3.46874,4.77967,49.5784
5.297,3.73624,29.6876
5.14844,3.89833,32.8365
4.94189,2.73842,16.434
3.44707,4.68124,47.0109
4.48365,3.4017,23.7675
4.32509,4.27181,38.7176
2.71647,3.89559,30.5345
5.74968,4.98936,54.3406
4.84146,4.87286,52.9618
2.73409,4.55266,45.571
6.5939,4.91013,52.8337
2.21793,4.57376,44.4736
4.28202,7.00356,122.255
3.627,4.44923,42.4991
4.0962,3.2439,20.9712
4.83897,3.17027,22.7054
5.33986,3.40554,25.5061
3.04174,3.21092,21.5034
5.20018,4.64927,46.1934
4.10428,4.79102,48.6374
3.16987,4.24134,37.1138
4.03605,2.44287,13.4111
3.74778,5.53861,70.423
4.94282,3.43727,25.8869
5.20446,3.20816,21.3369
4.6283,5.33904,63.5726
5.95242,4.08114,33.8443
3.8128,4.33614,39.2346
4.10979,3.3269,22.4986
3.25948,3.84294,31.3441
4.94963,2.87403,18.6323
2.91585,3.60717,26.6009
6.03876,3.51719,25.0022
4.96408,2.80617,16.4266
4.51803,4.2004,37.1163
5.04519,4.74295,50.606
4.22289,5.03743,55.06
3.85513,3.30661,22.7116
2.14194,2.11476,10.7883
4.19661,3.28122,23.174
5.27567,4.17067,35.4398
4.91061,2.76343,17.2459
5.36117,4.45015,42.1239
3.43129,4.54219,44.3339
5.14168,4.09803,37.486
4.18522,3.45658,24.7802
3.68113,3.71876,29.8963
3.08627,3.64174,27.4484
5.11872,4.94827,53.3876
1.3234,1.98429,10.4177
2.64377,3.89404,33.3094
5.26036,2.7985,19.0939
