3
5.6185,2.41147,23.4786
3.9318,4.02669,20.1007
2.51909,3.65565,16.3748
4.24712,3.61025,20.1065
4.19181,4.21547,21.3251
5.20951,4.56768,25.9819
6.48838,3.71084,27.3683
3.84404,1.79722,15.2791
3.88863,2.86618,17.1439
2.86892,4.31198,18.2205
3.78207,4.8968,22.6243
5.7926,3.51683,25.4135
6.21755,6.01505,33.7619
4.65947,3.32633,19.5999
4.48436,5.30635,24.3413
3.32486,5.38867,22.1318
4.38973,5.64628,25.2021
2.85036,3.50888,16.2037
6.1433,3.98588,29.9012
4.25271,4.20047,19.107
3.68969,4.03965,20.0902
4.34187,3.14305,17.8103
2.61999,3.77782,18.8609
2.89638,5.92072,21.6758
4.6428,5.27905,23.9109
5.51123,4.18036,26.841
3.4532,4.38187,20.9651
3.27149,5.29783,21.3448
3.89109,3.6415,19.6528
3.31431,2.91283,15.8615
4.24148,3.86646,20.4596
3.63678,4.20904,19.7635
5.35219,5.16393,27.3744
3.63323,5.7717,22.616
2.79536,4.5458,18.2853
5.76709,2.71724,23.7651
3.56356,3.79574,18.4038
3.37743,4.67307,21.9676
3.23024,4.47643,17.6867
3.48785,4.37134,17.9358
5.33107,3.9147,25.3772
4.77091,1.41527,17.5944
4.30475,3.3087,21.197
4.79736,3.71992,21.309
5.93733,2.52104,23.5601
4.09084,3.54465,19.5865
3.00941,3.31489,15.2823
5.54416,4.76036,29.1404
3.40612,4.81595,19.7548
4.45252,3.3063,19.7724
5.07747,3.70144,23.5506
2.63152,4.84328,19.1477
4.04582,3.89239,20.1516
3.96634,5.09049,22.3888
2.82,5.01788,19.1043
2.58966,3.82428,15.0434
2.70023,4.0221,18.0792
4.31829,4.11106,21.2136
3.39015,4.03215,18.1632
4.15733,4.45639,21.2702
2.04015,2.61832,11.6642
2.93587,3.93679,17.1714
4.33511,3.83385,21.0817
3.26242,4.50819,18.4123
4.31088,4.55635,23.3354
3.5194,4.05632,20.3102
4.41214,5.59112,27.1443
2.72316,2.25659,13.8912
4.50935,4.44543,23.4033
4.88469,5.76062,28.5009
3.38456,5.71898,23.0812
3.80095,3.59075,18.4384
5.70156,4.72028,27.5866
5.00454,6.24649,29.3921
3.34586,5.23948,21.2291
5.06606,3.97603,26.0658
3.28545,4.51748,19.4098
5.64697,2.91081,22.9214
3.97137,4.43281,21.9024
4.64551,4.77112,22.8459
4.74515,2.84997,19.4706
4.36382,5.9969,25.9968
5.65661,3.27057,23.8918
3.37775,3.47737,17.1069
3.06937,4.71115,16.3213
5.44612,2.88652,22.681
1.65458,3.55446,14.6991
2.46766,3.81923,15.9177
3.61482,2.75831,15.2804
2.47254,2.57915,11.407
3.81217,6.04519,26.5489
2.89893,4.57944,19.5169
4.48464,3.37587,20.1502
3.912,4.15716,21.5357
3.3143,5.15823,22.0025
4.92728,4.55318,24.5879
3.98277,4.11156,20.9447
3.64039,2.28501,15.0891
4.05634,3.50878,18.6535
6.68842,3.7375,29.5982
4.93255,3.22516,20.3476
4.05885,2.77813,16.0414
3.60722,1.92931,14.973
4.35007,3.26844,18.1546
2.98153,4.22184,19.3403
3.93337,5.66032,22.3451
4.28898,2.50889,18.1203
4.91772,3.43965,21.0904
5.52995,2.83146,22.3583
5.49783,5.55097,28.5523
4.56771,4.8013,24.8305
4.6272,1.95531,17.6628
4.80664,2.92841,21.7842
4.53889,3.16504,19.0266
4.34109,3.42123,20.2303
3.71266,4.94158,21.1631
3.70537,3.8633,20.2622
4.29279,2.75651,17.5747
3.68016,4.91148,21.4629
5.23821,4.80193,27.4561
4.66312,4.17001,22.9344
3.81618,2.14377,15.9039
3.25029,4.69809,20.7999
4.56442,2.50339,18.3249
4.30372,4.07415,20.5148
3.39465,6.04354,22.3291
5.29014,4.30635,25.8703
2.91315,3.50078,14.9229
4.17718,3.35648,20.5664
3.02892,4.68321,18.8023
4.83599,4.46315,23.9856
2.34745,4.98131,16.6108
3.21098,3.41373,16.5032
5.43607,4.2172,24.1137
4.05783,2.82989,16.6287
6.43261,2.73824,27.0084
3.81526,5.16951,24.1432
4.51456,3.94021,21.9202
3.87295,4.278,20.2005
3.86862,4.1694,20.6433
