3
3.67941,3.82898,12.5975
1.29933,3.52827,8.92164
4.36621,4.91098,19.1333
3.34799,5.20858,19.99
4.65838,3.81905,15.501
2.46101,5.19625,17.6658
2.85872,2.89513,11.8924
3.67161,4.1613,15.928
3.72133,3.04552,10.9257
2.60059,3.79668,14.2777
3.38284,3.45017,14.2772
4.95665,3.85867,15.0755
6.15053,1.55171,14.0215
4.78698,5.09111,19.8916
3.59806,2.69836,9.50963
4.80618,3.33074,14.9773
2.32665,3.06115,11.5191
3.0634,2.84948,10.7926
3.21734,3.69182,13.0876
3.89405,3.26743,12.2975
6.01094,3.99614,16.7574
2.43355,5.13355,17.7077
5.74013,5.29379,21.6889
5.07757,4.23043,15.7522
3.83233,3.20632,9.34163
4.36675,5.04698,21.3986
2.89899,4.77177,15.8947
3.92656,3.62526,14.5477
3.03286,3.18961,9.58188
4.34012,5.297,21.1757
2.42868,4.30157,12.6246
4.19211,2.51117,11.3726
4.76127,3.68053,15.4321
5.469,5.07969,20.5819
3.33674,4.62686,16.2356
5.05912,3.87531,14.3008
3.11161,5.01218,19.7977
3.2009,2.73805,9.30931
4.74637,4.07907,14.5646
3.79835,5.16221,18.4359
6.40078,5.11363,24.3861
3.71368,4.4366,16.0318
6.17904,3.99986,16.9153
2.02452,4.9329,15.4002
3.50454,3.10972,11.7555
2.64664,2.8281,8.45591
4.34271,3.7513,13.8965
5.39322,2.45216,12.9647
5.58825,3.21514,13.5984
3.75309,3.72917,14.1564
4.39997,3.87368,13.7078
2.80377,4.87022,19.0212
4.96697,2.60173,11.6234
2.78833,3.49448,11.7337
2.77661,3.99902,16.2914
5.00605,4.45569,19.5708
6.11845,4.00803,17.9717
4.70585,6.49096,28.8348
3.75776,2.52101,12.1121
4.56415,3.11476,14.7406
2.40845,4.28205,15.0529
3.37478,4.13676,14.0092
4.59296,5.05486,18.2052
2.88451,3.32839,11.7903
4.20831,3.82531,13.2493
4.43154,3.18214,13.1944
4.53059,5.34254,21.3351
3.29486,4.84664,18.0184
3.93256,4.24665,15.6941
2.96583,4.36558,13.9668
2.11755,2.73332,9.47645
3.67989,3.43813,11.9694
6.40838,4.12809,19.505
3.72533,5.66475,21.682
4.53662,3.17928,12.5398
3.84471,4.75227,18.4021
2.54833,1.64577,7.27094
4.88317,4.39874,16.3898
4.11752,4.34743,15.0418
4.83307,2.6507,12.4957
2.27549,4.39894,15.1867
4.60655,4.25027,17.8891
3.07475,3.9079,13.2061
4.07324,4.86966,17.0563
3.76364,1.75983,10.7461
4.31597,4.63588,15.8375
3.89386,3.96942,13.4102
4.59256,4.04299,17.635
5.51847,4.53806,17.4067
2.4111,5.09035,15.8751
4.62335,3.88915,14.9885
2.9206,4.64567,15.1762
1.72111,3.78154,12.7457
4.76134,3.14772,13.6365
4.81962,4.79968,17.6164
3.16712,2.6646,7.41251
3.62866,3.82747,12.2891
5.69505,4.86426,19.5147
4.20737,3.81942,13.4863
5.60889,5.01288,20.3938
2.92291,6.31032,26.9632
3.84989,2.7291,10.6103
4.15747,5.33029,20.4684
2.01688,5.1275,16.633
3.73858,3.49815,12.5288
3.68701,5.36309,20.9934
2.47181,4.49357,13.8676
3.88404,3.08535,11.0535
2.14737,3.70098,11.3301
4.19859,3.96821,14.5197
4.01091,4.85751,18.7977
4.24219,4.02159,14.0538
5.59061,3.70113,16.3607
3.58281,3.28143,11.9956
3.92756,3.9502,14.1962
5.22608,5.82394,23.9575
4.00208,5.49144,22.3429
4.87149,3.95591,15.4835
3.59961,4.04511,14.8001
5.28449,3.39023,15.005
4.69743,2.92225,14.3571
4.15818,4.37651,16.7664
1.4507,3.02437,8.90087
5.6848,5.49141,24.1878
5.11792,4.9507,19.5891
3.39737,2.73315,10.0227
4.60573,2.63822,13.3346
4.88627,4.2452,15.6713
4.31548,5.64772,21.6715
3.89291,4.04835,12.8415
3.85009,4.15284,14.2316
3.30304,4.46415,15.8106
3.85149,5.5042,18.7256
4.05915,4.03906,16.5778
5.33114,3.40521,14.8351
3.86649,2.72009,11.7189
4.96601,3.38264,15.4288
4.59004,3.12174,14.3621
4.87227,3.39645,13.1504
4.17552,4.47514,15.1385
3.25325,2.45607,9.21962
4.4835,3.96741,13.545
3.46535,4.73431,17.6864
4.34294,4.03705,15.9489
3.12387,4.75172,15.8602
4.07136,4.34921,16.3182
5.09441,3.90009,15.0793
2.9639,4.23546,16.3962
2.98802,3.46771,10.4702
5.46971,4.11054,16.8311
5.97331,3.97279,16.1877
3.96479,2.72335,10.9247
5.46355,4.37734,18.2067
3.1068,2.90535,8.76055
4.82177,3.01047,14.8912
5.49981,4.27498,17.8206
4.2919,2.83435,14.0076
1.95486,2.62525,10.1095
4.97458,4.0109,15.7463
2.47955,4.20021,14.1909
3.48602,0.972609,8.69352
4.88454,4.64578,18.5733
3.8332,4.00806,15.3309
4.59908,4.80303,18.9306
4.61454,1.68243,12.1625
4.9936,4.07597,16.2029
4.28927,4.72053,16.2376
4.67948,3.0469,11.6943
3.2148,2.91802,10.8301
3.56106,4.39147,15.9879
3.76243,4.03713,15.6367
4.54325,3.31872,12.8894
4.2422,4.43645,16.1149
3.07246,3.86334,13.4749
3.94469,3.75685,14.3112
3.97577,2.85468,11.6536
3.82649,4.59307,15.6651
2.19838,4.5674,15.5568
4.30116,4.81475,17.4967
5.97927,2.99572,14.5869
3.7524,2.89507,11.3477
5.5808,5.01203,20.8258
3.32926,6.00434,23.6468
4.68616,3.40993,14.7516
4.28093,5.20778,20.8429
5.78548,4.61617,19.4676
3.25425,4.04801,11.9677
3.90503,4.52303,16.15
4.92414,2.36404,11.8331
3.69219,3.11603,11.4968
4.1838,4.75829,17.2172
3.77539,5.13066,18.8123
2.57098,4.45699,14.4836
3.70688,2.45164,10.834
4.61966,3.52646,14.0411
3.61464,5.17634,19.8536
2.83318,3.79507,11.6543
3.10873,4.86714,16.6336
5.44506,3.96733,16.9319
3.58363,4.07835,14.6434
4.50097,4.09559,14.8585
3.08489,5.69691,19.5925
4.07791,3.89226,14.9219
3.97036,3.18331,13.1872
3.65449,4.31336,16.1036
4.73026,5.12929,21.8371
4.49991,5.6625,23.3185
2.71365,3.41247,10.4385
2.7953,4.3238,13.0408
2.79948,4.67803,15.8054
5.30863,3.6904,16.8679
3.43818,3.85734,13.9467
3.72304,5.2629,20.9351
4.02402,4.78219,17.3458
3.72121,5.87642,24.6012
3.55732,5.45779,21.8703
5.19582,3.44302,15.4956
3.92055,3.34028,12.283
3.67592,3.83897,14.7705
4.16647,4.60024,16.1385
3.63091,3.74178,12.9811
2.91375,4.23625,14.015
3.89138,5.31753,20.5411
4.93941,2.61608,12.733
5.27122,4.25383,15.4009
3.18897,4.70135,16.8613
3.66167,5.86281,22.6216
3.53199,4.33728,17.0502
1.19027,4.17208,13.5174
3.87668,4.54041,15.9695
3.73719,3.6924,12.5053
2.87032,3.08076,9.60626
4.24965,2.39303,12.0759
4.57965,4.34014,15.6585
4.07336,3.64672,13.6999
5.06353,3.24322,15.1286
6.69908,3.55582,17.6436
6.2809,4.05046,19.1959
3.06503,4.48824,15.2252
4.51531,2.37802,10.8308
3.88426,4.31879,13.9969
3.9205,4.40767,16.2107
5.14451,4.45715,17.7209
2.37244,3.34841,9.60591
2.94498,2.16062,9.10998
4.7387,4.02927,16.786
4.14096,3.05896,11.8991
2.66753,6.14978,24.3311
2.45859,3.90103,12.8979
4.26749,2.76608,10.485
3.9237,4.28944,17.2814
3.13341,3.82622,11.9279
3.46714,1.61341,9.91342
3.83028,3.65512,12.4001
4.10584,4.17427,15.3933
3.47758,3.67327,11.3562
2.94066,4.10484,13.2506
3.35971,3.77491,12.1256
3.50524,3.96135,13.9892
3.26815,2.27184,8.83641
4.33931,2.91499,12.7954
5.14149,4.27292,15.5382
3.95802,2.35936,8.9085
3.80323,3.83322,15.4846
3.44841,3.3426,12.4357
4.86844,4.52668,17.8043
4.31622,3.05616,12.4176
4.54554,4.09721,17.7396
4.1329,2.98984,11.9729
3.11685,2.30848,9.50653
4.27732,4.72614,17.9889
2.75736,4.00881,12.6241
3.38805,3.26405,14.2438
5.81421,3.97248,15.9205
3.15226,4.40467,13.7193
5.12642,2.81112,12.1964
2.8189,4.21036,13.6061
4.63077,4.76746,17.9368
4.02402,4.11889,15.1165
3.46031,3.07375,12.1357
2.90979,3.59495,12.7107
3.39164,2.89202,11.2278
6.22483,3.44263,17.4089
5.02073,3.81646,14.3769
4.92748,3.43498,12.111
4.77678,3.29753,13.3786
2.04611,2.80493,7.98182
6.41975,4.14319,18.7273
2.62257,4.30475,12.6361
