3
3.74283,3.74774,400.717
4.04587,4.79829,1211.95
2.77916,3.90176,477.071
4.79167,4.42388,840.188
5.69591,4.92986,1372.58
4.04721,2.89074,131.353
4.08021,2.674,97.8072
3.25532,4.39054,810.44
5.15807,3.63849,354.945
1.12995,2.09937,38.3698
4.72336,3.30099,231.535
4.27399,2.87876,132.188
4.3429,3.17019,196.356
3.14482,3.28344,225.451
3.47153,4.29966,736.918
4.75625,3.55323,319.081
3.9363,3.26593,221.111
2.72338,4.04823,560.751
1.81003,3.92327,489.047
3.78871,3.43135,273.573
2.91662,4.39515,812.22
4.58026,5.68131,2623.8
4.08991,0.465791,8.07693
4.33011,3.66736,361.968
5.21403,4.06387,576.401
4.45067,5.46201,2189.57
5.32592,5.20402,1754.45
3.04213,3.11405,181.775
3.73292,2.62002,87.5331
2.56237,3.31684,235.106
3.93425,4.27402,719.053
3.76319,3.71759,385.713
3.36048,4.29188,732.645
5.13546,3.36295,251.437
5.55885,2.80336,117.992
4.92805,5.614,2482.57
4.99713,4.43629,851.376
6.4383,4.60034,1003.2
2.81725,4.75186,1157.98
2.97757,5.17094,1701.53
3.12854,3.79086,421.811
4.92598,4.17067,643.54
5.12506,2.85184,125.86
5.35503,4.68355,1086.27
5.26226,3.11469,182.197
4.97044,5.28043,1876.2
4.23245,3.21851,207.772
6.0999,1.99794,34.8858
3.15313,4.53191,935.44
1.09439,3.73514,391.822
4.94043,4.12591,614.603
2.67302,4.15034,628.608
3.33571,4.12993,615.055
2.7813,4.45789,866.442
5.11742,4.00875,540.311
4.76169,3.96188,515.224
3.34627,3.61105,339.597
3.14686,1.78696,22.38
3.29636,5.43571,2141.8
5.54467,2.72032,105.67
4.40798,3.97896,521.91
3.48146,2.19002,47.306
4.96611,5.29471,1898.07
4.85517,5.19321,1738.08
4.8799,5.17886,1715.77
3.80356,2.9426,141.779
4.51024,2.65795,94.5567
4.84053,3.56618,323.835
2.25238,2.79117,112.816
5.48388,4.30848,746.175
4.86754,2.70144,103.264
3.86055,3.78907,420.753
4.09787,4.65349,1055.62
4.31604,3.94319,502.745
3.03514,3.14046,186.443
4.25203,4.90889,1343.7
3.17266,2.96936,147.706
4.65861,4.72765,1133.63
2.43363,4.08678,588.248
4.68215,4.77314,1183.68
4.21818,3.37353,254.287
3.99595,4.48468,891.123
5.1584,5.35445,1999.46
4.30962,4.08346,585.536
3.04406,3.25429,217.227
5.01848,3.62794,347.81
4.61302,1.85943,28.8205
4.48972,3.91477,485.387
4.02451,6.33385,4333.84
1.37416,3.65966,359.143
3.92335,4.20934,671.193
2.06693,3.73691,394.124
5.31134,3.86419,459.806
6.26919,4.7165,1123.68
4.83691,2.30315,55.9225
2.48862,4.2601,707.182
3.88105,3.8964,476.944
3.77164,3.64351,353.784
4.9673,3.90759,481.882
3.35922,4.58373,985.414
6.50052,5.38764,2057.74
3.7785,3.39636,260.472
2.86247,4.01718,544.756
1.44199,4.98325,1437.35
3.65563,4.70801,1112.62
4.33253,4.56401,964.225
4.63265,5.04322,1520.08
5.6042,3.39837,264.123
3.11311,3.97855,522.656
4.48543,4.00799,541.039
3.30168,6.17423,3850.68
4.17142,2.83047,120.471
3.30021,3.16347,192.737
4.91961,2.74365,108.505
3.73339,3.99933,533.047
3.09687,4.06579,574.9
3.3341,2.2573,50.5044
4.40718,4.31942,755.277
2.32269,4.49327,899.954
4.1466,4.05884,569.167
4.7981,4.69493,1098.42
4.31802,3.13492,187.048
5.06533,3.87504,464.883
3.6681,1.45417,16.738
4.09054,3.69833,379.788
3.90079,4.55216,953.486
5.2882,3.42995,274.653
3.09346,2.95591,144.705
4.15568,5.22207,1782.53
4.90226,2.72122,104.254
3.73901,4.39862,817.774
3.20492,4.22239,678.328
2.3785,1.9435,31.3503
3.52152,4.32031,754.733
5.44611,3.71637,385.775
3.4627,4.30099,738.764
3.51517,3.99007,529.367
2.69085,2.35961,57.5135
3.64272,3.81052,431.728
2.94462,3.92139,489.543
4.14694,5.60466,2464.29
3.20989,3.10153,176.95
2.16829,2.62512,90.1662
3.5754,4.78579,1197.17
2.9241,4.56781,968.227
5.21656,5.34115,1974.56
5.19474,5.26676,1852.77
4.64867,4.16876,643.179
2.8439,5.28877,1886.48
2.99338,3.7255,389.57
4.42453,3.28662,226.916
5.39121,4.27321,716.704
5.17438,2.89477,134.09
2.53689,4.59876,998.538
3.27012,4.38056,802.955
4.01638,3.68099,369.805
4.55442,2.5688,82.5415
5.73317,4.52129,928.173
3.02399,5.16216,1688.96
4.7929,5.79795,2879.67
5.15693,4.52172,927.356
4.21496,4.25698,706.294
3.64855,3.53167,310.656
3.94727,2.52411,78.0209
2.60274,4.64326,1042.31
4.35121,1.18277,10.8569
5.16574,5.14727,1670.27
3.36088,4.09515,594.694
4.9781,4.04389,561.631
4.82257,5.54356,2342.86
2.85877,2.69907,97.2422
4.50674,4.20467,667.413
2.21396,5.45846,2180.66
6.06056,3.27489,226.581
4.03622,4.94848,1394.61
5.13533,4.18896,658.239
4.07023,4.85517,1279.24
4.16991,5.73829,2748.17
3.28175,5.69716,2655.67
2.82298,3.58555,328.39
6.07304,4.46291,876.659
2.80166,4.22494,681.484
5.47597,4.14597,627.311
3.24476,3.76563,408.923
5.68512,4.67137,1074.8
5.33854,3.72684,392.381
3.69502,4.23603,692.97
4.85632,3.12806,185.237
5.11272,4.81605,1232.87
3.68129,4.11109,603.831
3.61919,2.21293,46.7788
