3
5.27715,3.2921,560.592
4.20989,5.16634,400.813
4.3974,4.87143,407.056
4.00659,2.87942,196.459
4.75028,4.79946,489.505
3.42176,2.51955,112.242
1.49382,4.06564,116.783
2.4615,5.00517,219.492
4.41646,5.52068,488.069
4.26734,4.18911,317.075
3.63329,4.57486,253.725
3.99703,3.18101,207.949
4.85636,5.66064,622.631
5.53113,4.73122,780.23
5.49626,3.82183,687.237
4.36758,3.28344,281.263
4.77281,4.31697,448.686
3.53763,3.17682,146.227
3.66316,2.90516,151.622
5.04717,3.04176,460.754
3.04964,3.14029,106.668
2.74948,5.13073,244.615
3.75587,5.00075,313.328
5.36774,4.40815,673.363
3.93874,4.44185,283.344
2.84685,2.37783,65.0642
1.56349,3.28938,68.364
3.59599,3.02132,146.191
3.34863,0.509241,75.6316
3.52629,4.7135,257.374
3.37953,3.20596,134.249
5.08488,3.64739,505.935
4.65444,3.61916,368.046
3.3844,3.78715,167.91
6.2328,4.59462,1191.37
4.17425,4.39886,316.48
3.20816,4.7203,228.421
2.69352,5.1262,241.654
5.49354,4.15512,711.24
3.06229,4.23033,174.242
1.83043,4.73218,176.09
3.00907,4.56565,198.989
4.77229,6.25592,691.608
4.61973,4.90011,465.073
4.7023,4.08803,413.323
2.73174,4.37066,167.361
1.59778,6.22536,371.437
2.07424,3.99008,119.259
5.2832,2.97923,547.143
4.19357,3.97423,289.144
4.5753,4.77999,440.514
2.63074,4.14831,144.889
4.89286,4.75352,528.304
4.78963,3.09958,378.732
3.12565,5.34619,291.922
3.91749,3.86624,234.544
4.33707,4.49025,358.522
4.43732,2.42483,261.629
3.07113,3.32333,115.33
5.87732,3.15689,853.505
4.81895,3.42628,405.677
5.80892,4.81844,932.514
4.61903,4.46785,421.384
6.4819,3.51501,1308.51
4.03779,4.01115,264.764
4.95144,5.45936,625.734
4.80931,3.81644,425.658
3.12702,4.4856,200.815
2.73229,2.72885,70.6703
3.29631,3.41207,137.278
4.48708,4.30882,376.361
3.58641,4.2417,220.244
2.41081,2.15741,43.5023
4.61865,3.79373,370.178
5.06077,2.76056,452.353
4.98878,4.36803,523.342
2.96295,4.05269,154.96
3.145,4.05848,166.595
4.38615,3.10482,276.912
3.66136,5.26348,330.288
5.78606,3.15496,799.47
4.95502,2.0818,397.932
3.29385,3.32086,131.64
4.1555,3.46164,248.18
3.64588,4.18242,222.819
6.72268,5.14559,1664.9
2.96603,3.08697,98.1205
2.82358,5.25716,265.112
2.11627,2.61167,48.5041
5.12488,3.62224,517.982
3.8006,3.49143,196.902
4.18741,5.24806,407.648
4.02836,3.58384,234.711
4.10394,4.93806,355.947
4.16153,2.71409,214.366
3.23109,2.35356,89.4558
4.21185,3.94929,290.37
2.50149,2.77406,65.2561
4.47356,4.35331,375.908
4.63961,2.72703,322.63
4.98147,5.1463,598.525
3.75836,3.82483,210.469
4.58059,5.66883,547.581
2.10939,5.80906,313.741
2.99783,2.78731,88.31
4.79797,4.07493,438.253
4.13466,4.21753,294.96
3.07469,4.19116,171.95
2.50187,5.14429,235.952
4.83746,4.70081,503.962
3.63299,4.70397,265.949
3.71581,2.94381,159.977
5.29246,4.73957,672.656
4.05853,5.31346,393.926
4.14053,3.47072,246.863
4.46813,2.94003,288.428
3.76605,4.71437,283.284
3.98641,4.21344,269.939
3.69253,3.36396,175.171
2.63019,3.56499,106.183
2.89424,4.28005,169.677
2.83977,4.1147,151.768
4.93323,3.68623,456.09
6.13612,3.10371,1021.99
5.47562,3.95486,687.192
3.61382,2.73795,138.616
3.39395,3.67587,161.775
5.15764,3.20654,507.575
5.60259,5.156,859.337
3.47876,4.20219,206.706
3.48784,5.1631,300.997
3.8854,2.8126,178.027
4.51429,5.22964,473.434
2.95452,4.55949,197.682
4.90043,4.64209,518.287
3.87429,3.55115,209.544
5.04649,4.28244,535.781
2.2507,4.25426,140.524
5.27891,5.68209,778.821
4.59284,3.4473,345.625
4.22103,2.81011,231.47
3.28884,4.44157,208.884
4.77519,4.81323,498.54
2.47768,5.03592,221.847
5.07205,4.4734,560.643
4.45222,5.63813,512.909
4.15797,2.58397,211.213
5.09075,3.82544,519.998
4.80322,4.03866,437.409
3.1598,3.52569,134.203
3.0378,4.25732,176.12
4.30389,3.74649,294.513
5.45406,3.61019,655.518
4.37392,2.81564,262.216
4.9287,5.48591,623.564
3.67372,4.52443,253.465
4.24205,3.75938,284.667
5.27755,3.20832,555.461
5.15816,4.0074,555.549
3.0301,5.05064,249.124
2.73796,4.21819,155.823
3.97517,5.59994,417.164
2.91048,3.69264,127.521
5.33192,3.51183,592.932
3.10103,3.80061,144.363
5.38337,3.45389,614.891
2.82751,3.91983,138.518
5.47832,4.61868,740.363
4.39731,4.078,337.22
3.58902,4.21404,220.173
4.56017,5.64936,539.4
4.63098,3.77416,372.012
3.57873,4.06945,205.39
3.31418,4.25427,194.863
6.22703,4.08195,1144.05
3.63534,3.01561,152.719
4.8986,3.44507,429.412
5.28456,4.23053,623.867
4.07234,2.89483,207.873
4.00066,5.37798,391.211
2.77289,3.70567,121.759
2.9452,6.65376,484.455
2.21408,3.62281,97.7951
5.22963,2.51917,509.407
4.77955,3.5315,398.102
4.42148,5.08581,436.242
3.1736,3.41095,128.457
3.7065,3.8013,203.132
3.42915,4.41568,219.424
3.67682,4.0521,217.432
3.35739,4.07441,184.385
4.02424,4.33798,289.064
4.41574,4.03824,338.259
3.10008,3.5756,131.884
3.77014,3.82495,212.403
5.69956,3.10715,752.642
5.05259,3.58047,488.281
2.45007,3.40426,91.9036
4.84161,6.64509,780.464
3.99548,4.52392,298.081
6.40469,2.97428,1217.37
3.09537,4.62993,212.453
4.39964,4.95092,414.783
3.57224,3.12994,149.561
4.0548,3.26937,222.259
5.88812,4.93368,994.796
6.0321,4.97103,1089.09
3.20424,4.35776,195.643
3.284,5.35901,306.733
4.16405,3.2354,239.796
2.51045,6.59602,455.074
3.97454,4.15745,265.908
2.96995,4.82615,223.687
3.75177,3.81909,207.018
3.44099,4.21066,202.479
2.26211,4.31919,146.951
3.12054,2.9393,100.963
2.03587,4.46654,156.785
3.55552,3.12106,146.938
4.52917,4.26877,382.753
3.49179,2.78202,127.668
4.55077,3.12432,316.92
2.9517,4.22114,166.704
3.57132,4.1988,214.702
4.1402,6.13041,523.731
3.76573,4.28823,246.956
3.85524,3.02213,180.637
5.5434,3.19013,673.101
4.98446,4.55553,537.338
3.95934,3.36202,212.357
6.10221,4.70192,1107.09
4.66729,4.6125,447.129
3.19051,3.10655,113.218
4.69735,3.92204,400.272
2.61589,4.41293,166.634
2.72597,3.96224,136.518
3.77996,3.70713,207.07
5.389,1.88654,561.296
4.65818,3.81595,382.231
3.08778,5.65196,328.628
4.79115,4.83842,503.916
2.45845,4.72238,191.132
2.68572,3.39962,99.8296
3.56463,1.36424,102.213
2.34032,4.35894,152.741
5.67904,2.9041,731.09
3.52148,4.01027,195.461
4.97471,4.10505,495.949
4.07295,2.75761,202.83
4.25855,5.52442,456.014
3.80289,3.37933,189.893
2.7747,4.89519,220.692
4.14277,2.27718,200.753
4.2562,2.22297,219.653
3.94187,2.9161,189.656
3.34987,3.94777,174.777
5.32153,5.13435,723.952
3.51225,3.87722,185.808
3.47297,5.78403,379.506
4.8261,4.82658,512.744
3.13197,4.5695,207.539
3.91726,4.82048,315.233
4.86382,3.52017,423.105
3.73371,3.29616,177.988
4.92898,4.04269,478.448
3.16657,4.65122,218.17
3.54051,3.90769,191.687
4.05506,3.28825,223.526
4.84906,4.00713,450.494
4.92826,4.31224,498.263
5.45342,4.08055,685.935
5.21508,2.20919,494.325
3.09242,3.70239,139.962
3.55686,4.3782,228.52
4.90429,4.05473,469.86
4.66618,1.96432,308.634
4.88527,4.30792,484.886
4.3641,4.73529,386.949
2.26884,4.02934,125.808
3.8782,4.17779,251.337
4.09045,4.34232,298.021
2.64625,4.57723,183.186
4.77065,2.07937,341.602
3.76513,3.17249,175.693
4.85164,2.85817,388.638
2.7542,3.59303,112.49
4.84734,4.04622,452.339
4.31687,3.21999,268.523
4.51243,4.05453,361.388
5.04705,6.30394,787.662
3.994,3.31559,213.512
4.59159,5.0443,473.214
5.06918,3.64119,498.359
6.32961,3.93442,1210.96
3.58684,3.71099,183.279
4.96718,2.73208,421.977
4.32418,4.61417,367.181
4.42869,5.04962,435.37
3.6673,3.23258,166.231
3.29983,3.37133,134.657
4.51921,4.60444,408.95
3.55109,3.61353,172.371
3.01865,4.54873,198.611
3.42914,2.75115,119.811
4.07665,2.87307,208.241
3.28164,5.11932,277.565
1.88258,5.31613,243.311
4.69152,5.91606,612.109
2.90413,3.08849,96.2273
4.89829,2.06754,379.309
3.19832,4.17077,180.333
4.00831,2.68355,190.447
4.8042,4.08311,442.562
3.26467,4.49229,210.571
4.17508,3.60828,261.884
4.44198,2.98056,284.788
5.22442,3.5278,549.234
2.88319,5.1061,248.242
2.79282,5.49086,291.312
5.45984,4.77617,750.849
3.87274,4.48055,275.823
4.42585,3.00705,281.452
3.66751,3.96908,208.123
4.38902,4.79381,397.199
5.2362,5.10373,687.435
3.73388,4.15911,231.775
2.99036,5.90178,361.576
4.06983,4.23999,287.548
3.98359,4.65313,310.162
4.19178,3.77352,274.056
4.95891,3.36091,446.131
3.65353,4.83339,281.484
3.41644,3.58661,157.486
5.05322,3.66777,495.68
3.43044,3.61834,159.826
4.06601,3.23397,221.556
2.57935,5.46934,279.748
5.65595,5.75393,966.493
4.35091,4.35794,349.115
4.02977,3.79694,246.671
4.74098,2.06478,332.643
4.03357,5.02965,354.975
2.05935,2.35406,41.189
3.47946,3.8723,181.71
3.63,2.24909,125.221
1.96246,3.41855,83.5294
3.30892,3.36429,133.986
3.39154,2.30754,103.96
4.66255,5.99101,617.117
4.13759,3.78903,264.834
3.40554,3.863,175.176
2.88685,5.40765,283.972
3.14873,2.17548,80.8789
3.5698,3.30153,158.487
4.16884,3.73242,269.089
4.30045,4.52448,353.603
3.98293,3.52507,224.874
4.95163,4.51302,522.321
3.9195,4.57137,291.269
1.60585,4.33478,140.46
3.00082,3.91295,147.812
4.76749,3.88798,416.581
3.77714,4.69196,281.405
1.83072,2.51052,42.045
4.28518,4.15059,320.481
2.97454,3.79639,137.504
2.93959,4.29638,170.605
4.00727,3.07058,204.62
4.59529,1.51713,282.456
2.75973,4.05152,144.54
3.65433,4.81822,281.169
2.97642,3.9836,151.118
3.83542,3.16624,185.946
3.60236,4.5662,249.964
3.31178,3.8117,162.757
3.32601,4.0035,177.447
2.98116,2.6761,84.1935
3.25042,4.57714,218.39
5.94486,3.33026,903.918
4.1223,3.70775,257.111
5.06846,3.49555,488.998
4.60601,5.41516,518.872
4.81331,4.35025,468.363
2.98991,3.36719,114.14
4.59251,4.2696,397.984
3.71508,1.39983,120.799
3.88374,4.20004,254.848
5.04635,4.84703,588.864
4.71586,3.06763,358.733
4.1252,4.44029,311.212
5.47466,3.65069,666.194
2.85804,4.85352,219.504
5.60172,5.00662,841.732
3.64951,3.86723,197.153
4.73632,2.72193,349.691
2.90598,3.24801,102.695
4.60592,5.12174,483.75
3.83705,6.38359,519.549
4.82201,3.38978,403.869
2.66511,3.65142,116.13
5.96644,5.37789,1092.14
3.56036,4.31816,225.172
4.1403,2.05471,194.68
3.62214,2.65856,137.372
4.19061,4.15468,302.702
3.97245,3.24065,206.764
3.8249,2.65324,162.406
2.9426,5.15399,257.029
5.9147,4.16447,938.766
4.76142,4.57264,469.657
3.68002,3.20304,166.206
2.23757,3.49139,88.6256
4.60178,4.40063,411.076
4.19768,5.25732,410.996
4.93006,4.42307,508.63
3.17687,4.87968,242.516
4.5527,3.62956,342.172
4.28655,4.70049,366.62
4.15707,5.95625,501.011
4.7445,4.31905,444.04
4.06147,3.99538,267.726
5.69149,5.5555,956.223
3.27667,2.84164,110.137
3.02469,3.63303,129.929
4.96982,4.04864,491.46
2.03553,3.08698,66.548
5.26319,2.80454,532.532
2.66704,4.10544,144.311
2.74506,3.90507,133.087
4.14116,3.08953,229.412
4.11352,4.0314,275.888
3.85824,4.39898,267.705
3.61448,6.16954,454.483
4.1704,3.35873,245.318
3.83471,4.9423,317.649
4.46585,3.88487,337.86
5.77318,3.3225,800.863
3.62066,5.41701,344.515
5.7448,2.9952,772.623
4.20482,4.55421,337.704
4.06986,2.56956,197.195
3.5999,2.04118,117.575
5.37663,5.97945,864.736
3.94846,5.05777,345.42
3.94213,4.67618,302.702
1.87392,3.433,80.169
3.81856,4.65363,283.759
4.58076,3.65347,350.875
3.69197,3.3257,174.112
3.41212,2.02652,97.8253
6.08086,4.5692,1081.99
3.56281,4.68148,256.486
5.00277,2.01484,411.227
4.42598,3.7821,323.324
4.23101,3.55277,268.842
1.76125,4.29562,136.08
5.19026,5.84078,766.352
4.32106,6.25586,578.856
3.70463,3.48809,184.251
2.02802,3.47317,85.34
3.45821,3.7753,173.086
3.65359,3.35735,171.052
3.5794,3.58926,175.097
4.40277,1.86291,241.432
2.73249,3.17867,90.1572
3.66431,3.56894,182.967
4.77848,3.34266,387.407
2.67907,4.67288,192.275
6.09853,5.26897,1167.66
4.65676,1.27227,294.775
3.94733,2.7309,182.954
2.19831,4.3369,145.776
5.13517,3.80523,532.29
3.56645,5.48105,348.247
5.18682,5.62764,733.304
3.7966,3.91166,222.05
3.41344,3.52893,153.9
3.57153,4.15551,212.494
5.55642,5.00128,818.798
3.12086,5.90132,367.729
4.32415,3.8632,305.669
4.58891,2.90074,315.996
4.17865,5.76874,474.793
4.51102,3.49838,325.035
2.82908,3.48151,111.358
4.03842,3.78794,248.87
3.43522,5.28298,310.038
3.56021,3.65038,175.937
4.91694,2.09657,387.035
5.09762,3.38237,492.999
4.63858,4.03618,392.782
4.63998,4.36579,418.165
5.26816,2.76357,533.988
4.55565,3.2514,321.764
6.05746,4.13629,1028.9
4.23038,3.64833,277.11
4.61942,4.89669,460.911
3.01911,2.43541,77.6596
2.15871,4.7978,188.943
3.6661,2.42329,134.397
5.46274,4.63186,736.387
4.27406,1.84461,215.592
3.99392,4.64699,309.921
4.10643,5.37839,409.502
3.83706,4.08231,238.625
2.8608,2.74193,80.0467
3.51383,4.09126,200.794
3.9049,3.14489,193.558
4.52261,4.93806,442.409
5.17629,5.26865,682.529
3.26658,3.9691,169.018
4.32506,3.53529,285.649
5.53014,5.87502,918.49
3.33482,4.99878,266.778
4.48485,4.5666,397.521
4.95006,4.82706,554.616
3.03984,4.92994,238.265
3.01148,4.57072,199.364
4.25298,2.52639,228.257
4.34475,3.21959,275.118
4.86968,3.33756,417.815
3.60334,4.14125,213.319
4.86288,2.42683,378.419
4.77515,5.53125,581.048
4.15785,3.73092,264.986
2.24144,4.7489,186.836
4.08047,3.83152,260.007
3.67168,2.98725,154.909
4.36648,2.79645,261.546
3.74734,3.81347,208.991
4.30857,1.19357,213.888
2.81597,4.31969,168.642
5.22012,2.954,521.751
4.66705,2.15249,313.055
4.73965,3.22074,372.099
4.24272,2.84514,238.572
3.31617,2.41044,97.9323
2.18163,3.06615,67.3807
2.96061,2.30386,71.0817
4.57792,4.54626,418.813
4.52298,2.9626,302.755
3.15811,3.12536,112.598
2.60047,1.51196,38.1884
3.34357,2.73181,112.048
4.48071,2.39536,272.065
1.89003,4.22879,131.888
2.55897,3.90723,125.777
3.84098,5.53497,388.858
3.73133,4.43375,253.271
2.11805,3.03376,63.8765
5.17832,5.28,687.501
4.34387,4.53417,363.482
4.17021,4.82556,355.975
4.64139,4.99212,478.042
3.55702,3.98789,198.507
4.34223,4.33609,345.168
4.65509,3.51523,365.258
2.45351,3.44949,95.1614
2.953,5.02724,242.977
2.36553,4.03002,127.45
5.27477,2.04022,515.104
6.14567,4.35358,1108
4.66143,4.06844,399.129
2.18727,3.15789,74.4757
5.01233,2.87895,441.041
3.20941,4.70711,226.655
3.62774,4.63655,259.65
5.15955,4.2311,573.089
4.68122,3.70937,381.176
3.50813,1.42708,97.4547
4.60561,2.20255,298.742
5.94767,3.96608,943.785
4.62116,4.61867,437.187
