3
4.11812,1.56588,521.13
5.79236,4.71906,2466.16
5.01785,3.20001,1279.21
2.69397,4.13481,80.7808
3.71575,2.74126,325.89
3.06937,4.68691,140.053
4.88841,5.13442,1136.26
4.61197,4.13809,873.655
4.80188,4.36177,1046.13
3.69866,4.56178,323.451
2.90502,1.82912,109.751
4.40027,5.06084,704.107
3.70589,3.97887,324.928
3.10464,3.85081,147.158
4.54358,3.10137,815.015
4.1335,3.71491,531.048
3.91608,3.45684,415.714
3.73516,4.78873,335.777
5.49004,3.5033,1930.11
4.12375,4.27983,526.863
4.1057,3.27129,513.444
2.34177,2.92825,43.4873
4.25541,2.81731,604.929
4.88546,5.3077,1133.72
2.47823,4.24956,56.66
4.19479,2.97687,567.138
2.37464,2.43363,47.0804
4.46034,2.3735,749.235
4.64449,5.60184,901.849
3.45379,3.8732,237.649
5.56226,4.23457,2048.16
2.41812,4.46533,51.3932
3.26863,2.69518,183.612
3.08941,3.54005,142.386
1.44644,3.84531,10.3613
4.22104,3.8226,582.704
4.9737,3.54594,1228.22
3.44942,2.71306,233.857
3.96939,3.35575,443.665
4.97609,3.32851,1231.54
4.43563,2.63637,730.753
4.3814,4.51484,690.546
5.53927,4.0323,2011.43
5.9146,5.22713,2711.9
5.74413,4.82469,2373.26
3.6748,4.10922,313.014
2.8721,4.92986,106.192
1.71165,4.96062,15.6727
4.18056,4.41545,558.735
3.64412,4.23791,302.963
4.2559,4.58487,605.934
5.31824,3.89653,1667.61
3.42342,3.97887,228.396
2.2647,5.9658,39.6004
3.60457,3.03128,285.035
3.76224,4.6331,347.546
4.66364,4.50759,916.485
3.90917,3.14566,413.483
4.20496,3.93951,574.389
3.99628,3.72577,456.068
6.51064,5.75072,4212.45
3.56476,3.91433,272.705
4.58336,4.43939,848.155
3.88433,6.14335,400.308
5.32504,4.19379,1677.77
3.45445,3.27218,235.956
4.04371,4.99415,479.408
3.74279,3.54885,338.878
3.29822,4.78698,191.962
5.34007,2.72056,1699.12
3.74294,2.81036,338.803
4.60617,2.15307,867.023
3.28414,5.12418,192.155
5.22904,3.40145,1546.56
4.59984,4.62492,863.31
2.76748,4.78019,91.0372
5.08394,3.94073,1359.4
4.36101,4.40669,676.667
4.15806,4.05666,544.391
3.12293,4.65168,150.814
7.28294,4.45515,7040.83
5.76613,5.34424,2413.29
5.63469,4.96679,2172.78
4.83284,2.29375,1078.02
1.90864,3.63753,21.4801
3.94959,3.41107,433.21
3.51481,4.47062,255.917
2.66757,3.55061,76.0635
3.75058,3.92779,341.776
4.74426,5.26237,990.876
4.34302,3.51513,663.707
2.73751,3.59562,86.1852
3.6438,5.63143,301.965
3.58832,3.14311,282.195
5.26675,4.23085,1595.88
3.09009,3.56721,146.219
4.99001,3.37667,1246.15
3.36298,3.96348,209.629
4.03967,3.11323,478.576
3.75612,4.32866,344.221
5.08139,3.68771,1355.56
3.29175,3.99362,190.641
4.63895,3.76913,894.753
1.39823,3.86198,9.82047
2.14011,3.95187,32.3114
3.66341,5.44409,307.789
1.71943,3.33838,14.7194
4.02793,5.296,472.77
2.81284,5.04295,97.1384
4.04913,5.19455,484.205
3.08652,3.96627,145.018
6.0929,4.27212,3107.62
2.28793,4.53706,41.8004
3.8837,3.21063,400.018
4.68063,3.77524,933.09
3.41212,3.3826,223.689
3.58404,4.13195,279.089
4.81924,5.0333,1064.56
3.96007,2.32802,437.526
5.93406,4.30162,2752.95
4.6075,3.79714,866.45
3.40344,3.74525,221.995
5.39382,4.82413,1780.53
5.68448,5.08248,2261.94
4.19952,3.20847,570.382
2.48568,5.21367,56.541
3.9696,5.08192,442.78
3.18689,3.61855,167.263
3.61122,3.54003,289.903
2.86184,4.03442,105.336
3.92058,4.27819,416.646
3.89509,3.4164,405.304
4.50489,2.41364,783.59
4.9978,3.67038,1255.56
3.59479,2.75437,282.257
4.26645,4.47845,613.416
5.16394,3.82015,1460.32
4.54011,3.88477,812.563
3.55451,4.9564,270.141
4.19572,4.57623,567.633
4.46947,3.872,756.086
4.93339,4.40889,1186.25
4.26225,5.4411,611.343
2.90182,5.0125,111.23
4.49798,3.77917,778.247
5.17034,3.94777,1467.68
4.65512,3.5441,911.389
5.18994,2.78841,1492.43
4.53324,4.71269,805.583
3.91816,5.57239,418.093
6.79671,2.89827,5128.34
3.04773,2.33037,136.307
5.1986,4.74178,1505.27
1.76337,5.08125,16.6974
3.82862,4.29382,376.39
3.87622,3.87927,397.642
4.58821,4.22781,851.184
5.43457,4.39674,1841.52
4.06964,4.5474,494.087
3.44053,5.12689,232.908
4.38639,5.26762,694.539
2.37793,4.69453,48.2163
