3
2.50596,4.4525,18.2065
3.69247,5.82522,26.7391
3.9737,4.08291,20.4755
5.1919,3.34594,22.7098
4.3378,4.49099,23.8648
5.80104,3.34337,22.3952
3.03668,5.33667,22.0355
4.37999,2.48153,17.2851
5.14701,4.60689,24.8774
4.74855,4.85673,25.31
2.14456,3.9394,16.327
3.9402,5.10146,22.4697
2.64525,3.51567,13.9991
3.70145,6.01299,27.5699
5.42814,3.02921,22.4908
4.00515,4.70158,21.3776
2.90902,4.6603,19.4606
4.18874,3.81274,19.4161
3.18579,3.16618,16.5982
5.45746,3.21203,21.8624
4.41652,3.33503,18.8388
3.35635,4.32476,21.445
4.09643,3.87417,19.1441
4.55542,1.88311,16.585
4.6797,5.05669,27.0768
4.15433,3.78279,20.6603
5.44695,3.16218,22.1097
3.85127,3.56214,19.2618
4.80675,4.83199,26.2102
4.18401,2.74094,17.9582
3.05232,4.83055,21.5974
4.08966,3.77394,19.6199
4.06863,2.74376,17.068
3.60559,3.26963,16.4737
5.16489,3.60479,22.4032
3.04732,3.69116,17.3061
5.06305,4.86054,26.849
2.84648,4.31155,18.1477
3.97822,3.20219,16.5451
3.28547,3.61499,18.0456
4.05197,4.31034,22.2316
4.51943,3.36903,19.9197
5.45161,5.3911,27.9427
5.17777,1.98817,17.5402
3.63199,5.01766,23.3427
2.85499,5.03914,20.7979
4.01418,2.2076,14.648
5.10705,3.19125,19.27
4.10855,3.00727,17.4666
4.2014,3.51764,19.663
3.36245,3.43812,16.9592
3.7368,3.52459,17.4128
4.67772,4.74553,23.4887
4.11515,2.86782,16.9061
2.72209,4.43307,19.013
3.42957,3.06337,16.3133
4.05842,3.79548,22.0478
6.53252,4.99372,30.8846
3.87862,4.80922,22.2137
4.00492,5.38114,23.222
3.07782,2.5024,14.6749
3.35426,3.70456,17.2832
4.20616,3.38036,18.8849
2.48818,4.18344,17.9708
3.00608,4.94946,19.6813
3.33785,3.98231,19.068
4.71066,3.7262,21.2675
4.84109,4.0694,23.3491
4.28314,2.58346,16.236
3.75695,2.62907,14.6961
3.15772,2.11367,13.0278
5.14383,2.81883,17.6407
3.99336,2.74044,16.4383
2.11598,5.4876,22.6076
4.01705,3.25191,18.142
2.71059,4.34049,18.2424
3.96311,3.92487,18.0392
4.84032,5.05835,25.7335
5.43975,4.42346,26.9097
4.10222,3.75874,19.2868
5.20079,4.90535,26.3426
2.51066,5.50538,25.2473
3.26313,2.81804,14.7089
4.73745,2.96214,18.8251
4.86496,3.67011,22.223
4.08595,3.16285,18.9553
4.37611,4.53949,21.4783
3.76459,4.77888,21.7548
3.25945,4.24828,19.6316
5.29578,2.94412,19.6865
3.15643,6.06814,25.5425
5.69913,2.62463,20.113
3.92196,4.09096,21.1811
4.96695,1.46592,17.4762
3.51073,3.56767,17.0044
4.44895,4.95961,24.7622
5.08254,3.91939,22.7455
4.8803,2.2666,17.4794
3.62338,3.72265,18.8947
5.68736,4.44188,26.6068
1.94345,3.75855,15.7675
3.96941,3.37012,17.7917
3.03163,6.39304,25.8245
4.03162,1.22927,12.1645
2.52351,2.5286,13.0255
4.62449,2.4166,16.7499
4.21386,4.68098,21.9867
3.30258,2.09253,12.2553
4.49528,1.80032,15.3647
3.98848,3.95877,20.1178
4.45596,3.60603,19.8776
3.90575,4.43398,21.6184
4.26861,3.025,18.1773
4.46851,5.48338,26.0747
4.08623,3.91128,20.3307
5.65918,4.82123,28.8665
4.12303,3.18449,17.9993
3.65164,2.66748,15.3354
2.40642,3.29193,13.1819
4.62379,3.26758,19.3918
2.91328,4.96718,22.9945
4.41823,4.90084,24.7966
3.61393,3.64396,18.9546
2.53286,3.13659,14.4416
4.3127,4.49576,20.7316
2.39405,4.92594,19.3172
4.28782,4.24989,20.2997
5.17148,4.16324,24.2267
3.27474,5.60011,22.1463
4.84018,1.29337,14.448
3.71145,5.04304,21.5922
4.794,1.92588,18.0663
5.15674,1.88148,16.6466
3.55021,5.26225,22.2603
4.11307,4.93964,23.6448
5.22048,2.91892,22.9786
2.64992,3.57508,15.6096
4.26963,3.75024,19.0945
2.26436,5.23718,21.3918
4.33772,5.13924,25.0805
5.60789,2.69218,20.9343
3.02194,2.60132,13.62
3.83865,4.48722,21.5565
4.5707,3.4335,21.2547
4.0117,4.44891,21.3319
2.36419,4.58883,16.9839
2.3239,2.74271,13.7642
4.87556,4.86434,26.2216
4.96721,3.60521,21.761
3.20685,4.22106,19.0285
5.32899,4.61546,26.408
5.2618,5.32348,27.2081
6.6492,2.94101,24.4531
4.89325,5.13949,27.7146
3.61483,1.87577,12.5218
4.21948,5.03844,24.1737
5.03548,4.13963,25.4113
5.85096,4.22516,25.0579
4.40715,4.75324,23.6146
3.23982,2.43148,15.6291
6.29501,2.93173,23.4038
3.80417,5.82395,26.3053
3.87357,5.7497,25.2443
5.14471,4.09638,22.3058
3.3567,3.35189,16.8498
4.08907,2.82883,18.0874
3.50876,2.6864,14.6077
4.01653,4.52226,22.0105
3.8914,4.79795,21.4533
5.03419,3.86642,24.4663
3.81647,3.51397,19.8525
4.14996,2.96016,15.8899
4.21174,3.28645,18.7261
3.43478,4.92597,21.5129
3.33825,3.79795,18.3818
4.30559,4.18547,22.3884
5.10332,3.74761,23.6741
3.38743,6.08116,24.2294
2.73054,2.51975,15.2097
4.11225,5.01287,23.0088
5.02193,3.55312,22.4212
4.71761,3.42611,20.6435
5.1081,4.56801,24.3594
4.16665,3.83565,19.145
6.09048,4.00567,26.5458
6.91205,4.99377,31.9587
2.75343,5.10075,22.4012
3.79148,4.9416,23.7077
4.04049,4.44002,20.5109
2.928,4.94044,20.758
3.34589,5.84294,25.4583
4.49144,2.57316,18.5376
2.3157,3.99472,14.6456
3.25985,2.41473,14.2661
3.89255,3.03278,16.8506
2.24551,3.55765,12.8429
2.73142,5.59137,23.1232
6.77008,5.24917,34.7224
4.79204,4.7668,24.9356
2.75742,4.0025,16.6837
4.97599,4.40714,23.8972
5.38773,2.87615,21.4677
5.49992,3.24246,21.9501
4.52286,3.99704,20.8582
5.15573,3.52449,23.2278
4.99517,5.44864,27.8092
4.18914,4.10547,21.8171
3.96496,1.65853,14.7854
5.12591,4.08504,23.6012
5.16674,2.88276,18.8772
5.41685,5.55397,27.9847
5.89025,5.10834,27.0761
4.32017,4.41018,21.3778
6.18417,3.40996,25.5688
6.01996,3.58041,25.6214
2.89597,5.47518,22.0732
4.31083,4.03418,20.3193
4.60147,4.26085,21.5836
4.27312,1.19807,14.6232
5.50802,5.10304,27.1371
4.19397,4.61016,20.363
2.72066,4.72183,19.483
5.4948,4.23587,24.6979
4.14624,3.25305,19.061
