3
5.01009,3.4897,32.4307
3.81614,2.97523,24.1478
4.61462,2.74892,22.9332
3.53467,4.36626,42.8413
5.21711,3.1954,29.3589
3.56936,3.8134,32.8664
3.90271,4.3854,41.9946
4.44824,6.49265,86.2481
4.67761,3.47173,32.3296
4.64525,4.37713,44.1744
4.53469,2.91878,25.0228
3.20316,3.88485,31.8205
5.99483,2.90448,28.0669
3.74487,3.59245,31.4637
2.75862,4.76054,47.1783
5.42476,2.08574,21.7775
4.52472,5.29538,59.9581
4.01722,3.89339,36.4173
3.64744,2.77983,20.5363
3.65048,3.76896,32.9641
2.86591,4.18221,37.84
5.66947,5.02769,56.0015
3.22923,4.20998,37.7874
3.47519,3.91579,35.6264
3.01783,2.47448,18.696
4.67947,2.78501,24.4959
2.4709,3.95786,33.3421
5.16113,3.41692,31.8564
4.9764,6.75186,92.0437
4.08906,3.75882,33.4316
3.47684,1.90778,14.7932
3.98324,2.36369,20.3796
3.31864,4.69188,45.9935
5.72379,3.1552,30.8296
4.40556,3.61235,32.1896
4.59658,2.74418,23.475
4.59111,5.01795,54.3662
4.31864,3.53294,33.5436
3.92208,5.94261,71.8891
4.00146,4.00716,37.7833
3.65093,3.6592,32.9157
3.97417,4.2665,42.2315
4.51697,2.45313,19.8097
2.89237,4.51712,42.8906
5.68452,3.19031,29.9802
3.32601,5.03103,53.2774
5.8874,2.54803,23.3036
2.80915,5.10486,53.9448
3.85733,2.43289,20.3092
4.45302,4.46362,44.9304
4.8857,3.86785,37.7384
5.45855,2.74043,25.562
3.53408,4.53534,44.0299
4.52753,3.29053,30.231
4.32841,4.01386,37.3806
4.80484,3.21371,29.9927
3.85501,5.15954,55.2565
3.87738,2.99683,24.9044
4.74717,3.86185,37.2985
3.1344,2.32668,18.3433
3.0274,4.01982,35.5426
5.72145,4.53413,48.7249
3.23729,4.09097,35.8007
3.65294,3.06875,24.9626
3.82486,3.90016,35.7123
3.62901,3.51802,30.3514
3.97797,4.52958,45.4685
3.85855,2.39314,18.1799
3.74273,3.59534,32.2152
4.63253,3.82843,36.847
4.18773,3.22779,25.4043
1.67791,4.1363,34.3575
3.70641,4.74899,48.8064
4.48426,4.63318,49.1778
4.73873,3.65108,34.6998
3.09726,5.24356,55.9837
2.40172,4.61941,44.0766
3.80613,3.16989,27.0843
3.73822,3.5771,31.2445
2.67848,3.60435,28.5985
2.99653,4.70429,45.7704
3.71201,2.66343,20.8623
5.82533,3.40043,33.5804
3.50774,2.64772,20.8837
4.3274,4.28198,40.1861
3.94126,4.52331,45.4542
5.45305,5.55165,65.6251
2.84243,4.09278,36.9321
3.63672,2.39215,17.8152
2.45351,4.4038,39.7076
4.07551,3.39615,29.4569
3.91929,4.52277,44.9183
5.34587,3.31418,28.6513
2.79146,2.02961,16.1508
3.60084,3.61387,29.9825
3.43322,2.55982,20.2679
4.21434,2.03418,18.1358
2.95484,5.40525,60.1589
5.1681,4.21414,42.3699
4.495,5.62974,67.0163
3.26955,4.33621,39.2532
3.36294,4.1296,37.1881
4.30462,3.2032,27.5657
2.08714,3.51317,26.4644
3.69134,3.93815,37.2186
3.76525,3.61724,32.4138
3.61047,4.87833,49.0891
3.89765,3.87991,35.988
5.33936,3.7408,35.8604
5.03213,3.42707,33.1918
3.01884,3.31824,27.1941
4.41574,2.05046,18.9747
5.03636,3.01705,27.0662
2.21899,2.4629,17.3838
3.84775,3.58262,29.6916
3.5244,6.31818,79.7165
4.01955,5.58722,66.0723
5.19085,4.74034,51.5545
3.3589,3.52742,30.5192
6.30793,4.34189,45.6685
3.53011,4.6389,45.2918
4.30695,3.67626,34.2436
6.42917,1.84664,20.6695
5.23694,5.19233,59.0472
4.08735,4.46633,45.3712
4.18333,5.65942,64.8982
3.30202,3.16216,24.7033
3.80506,5.50069,62.8847
3.9699,4.39472,41.9625
3.86306,3.39647,29.1682
3.6389,3.18835,27.0536
4.13198,4.76279,48.9072
6.08534,4.12725,43.2389
2.71028,3.75119,31.3017
4.51395,4.92013,54.7135
3.84818,3.25626,25.5371
4.99612,3.99455,39.759
4.96282,2.60803,21.2493
3.51612,4.38899,42.1079
3.4978,3.7514,32.0613
4.64613,4.68883,48.9619
5.34019,5.75105,70.6731
