3
3.60119,3.40625,26.8026
4.99296,5.94747,64.9728
4.66855,4.18854,37.6926
3.03665,2.26263,17.3794
2.79406,4.64884,42.7551
3.52561,5.12764,48.1025
3.95627,3.98117,32.9222
5.34867,4.63068,43.135
3.57365,2.43012,17.9918
3.78311,3.10965,23.8504
3.73774,3.23129,25.5549
3.30445,4.3392,38.6659
4.76882,6.04491,67.0618
1.5673,2.31689,14.66
3.77661,2.72021,20.0421
5.27322,3.7996,33.6087
3.79022,4.16276,35.8896
3.49162,4.82152,43.6352
3.46269,2.91703,21.7202
4.79238,1.4536,14.3061
4.66322,4.06869,34.3028
4.32654,5.37206,54.0745
6.12673,4.81301,48.9561
4.81207,2.41611,19.9353
2.82116,5.8588,62.2441
2.62885,4.79103,42.7508
5.80975,3.24582,26.9338
5.30429,4.24367,37.7278
4.33473,4.26053,37.4787
3.21089,4.54884,40.6494
4.28702,3.21841,25.7616
3.34076,5.23731,49.8229
4.46058,4.79185,45.5592
5.16534,3.33878,26.4943
3.88098,4.8757,45.3527
2.9531,3.44695,27.3765
5.16029,3.96738,32.7722
3.62021,4.89489,47.4913
4.03212,5.63692,59.6475
3.91196,4.2748,37.0491
2.14279,3.03249,21.3124
4.90013,5.36937,56.4978
5.50861,4.18019,35.455
3.91511,2.80788,20.4798
5.22814,3.48382,29.6707
4.93939,4.07143,35.7534
3.17194,3.54369,26.8468
4.16042,3.62447,28.8689
3.99313,3.57006,27.2666
2.8454,5.8093,61.9321
3.70526,4.93635,46.1511
5.17706,3.50062,28.8846
5.58471,3.55741,31.909
4.43735,3.82664,33.5999
2.85577,6.15764,64.8811
3.54572,3.05303,21.7703
2.42591,4.25082,36.0586
3.79364,4.14319,36.2223
3.96331,3.81543,32.6432
3.29663,6.31626,69.3376
3.66743,3.92407,32.4094
5.90858,2.54807,22.057
3.01547,3.72541,28.6022
4.80236,3.07941,25.5273
4.29576,3.21236,25.5635
3.59377,2.8947,22.0525
3.02487,6.34603,71.9624
3.67404,3.93732,33.659
2.8203,4.37216,37.8919
4.39452,3.71568,31.7543
2.81413,4.17325,34.6194
5.2996,3.18648,26.6613
3.46939,2.74919,19.169
3.1014,3.87784,31.115
2.74712,3.95234,32.9638
2.47117,2.42333,17.2446
1.92281,1.74288,10.8479
4.27472,4.14486,35.1377
4.38046,6.65391,80.8979
5.35595,2.56009,20.6029
3.54663,5.96473,65.5103
4.96886,2.29912,17.3897
3.55746,5.03182,49.862
3.54768,3.8736,30.7183
3.873,2.12415,15.8877
3.35119,3.68531,29.3862
4.12642,3.97008,33.3262
3.5328,3.75927,30.1226
5.9025,2.94251,23.8378
4.71138,3.67089,32.2572
4.37669,5.08241,49.8765
3.55224,3.4817,27.3648
4.49022,4.65515,41.2923
6.30224,3.56025,30.4678
3.6295,2.58451,18.8696
3.51737,4.49967,39.7981
5.0444,2.56452,19.9235
5.59679,4.78661,45.4183
3.16231,4.46919,38.8865
4.29783,4.48265,39.9793
6.28568,3.4475,29.0715
3.41,6.47938,73.7498
5.07819,4.68645,44.1072
3.85139,3.44549,29.5936
3.66207,3.825,31.0673
4.05029,2.7892,20.9689
2.94628,2.67228,18.3651
4.54298,5.47641,57.4447
5.08546,2.44526,18.8933
4.56146,5.61369,58.4805
1.94487,4.86912,43.5973
4.75756,4.99795,49.9359
5.61197,3.08484,24.3035
2.25812,3.16637,22.4279
4.25762,3.95951,33.1622
4.16164,2.48202,19.0575
3.0165,4.92577,45.722
2.3737,4.2887,36.016
2.09633,5.16918,48.8319
5.19308,3.92632,31.9414
3.43433,3.04821,23.8765
3.63676,3.59315,28.4383
3.56006,4.66658,43.6473
4.59133,3.94891,34.6454
4.12485,3.47836,28.3188
3.69637,4.11605,34.6037
4.05116,1.25354,10.8389
4.9862,4.48797,41.1096
2.97789,4.10431,33.3274
5.36878,3.65601,32.7733
3.07125,3.02242,22.465
3.33286,3.01794,22.5682
3.3641,5.61096,55.9388
3.59408,4.26499,37.848
4.22508,4.63625,42.9281
3.16705,3.98796,31.8499
4.27646,3.6381,29.0195
4.29187,3.39244,27.1189
1.60887,2.19569,13.8472
5.25613,4.53425,42.198
5.05158,3.88443,32.7404
4.09628,4.54703,40.8896
5.76615,5.26928,54.9886
5.5413,3.55168,31.2991
4.30464,4.06955,33.2632
3.91014,4.53618,41.1277
6.43283,3.40224,29.1209
2.77787,3.50948,27.3152
3.23228,3.58807,27.6157
3.25696,3.28346,26.3541
1.89883,3.58901,26.8941
4.75901,3.22314,24.9378
4.07284,4.49893,40.6517
3.4576,3.77939,31.0909
3.1816,4.56588,39.3821
3.911,4.23562,37.0235
4.62833,2.76118,23.2804
6.4396,5.08289,51.6826
5.50998,2.3892,19.4098
5.36547,5.4883,59.0926
3.99457,3.18698,25.1226
3.47583,5.52733,57.5591
6.15099,2.53916,21.0435
3.61814,4.12112,35.8966
4.20762,5.70329,61.5665
2.36813,4.11683,33.705
3.56833,3.5218,26.9912
3.67785,4.07295,34.4809
4.79269,4.56272,42.4208
6.11765,4.1257,38.5055
4.53306,3.41877,27.9073
4.1103,3.36424,26.934
4.10908,2.05386,15.1588
5.30195,3.49895,28.4277
3.82796,3.30152,25.5526
4.41701,4.66839,45.0675
3.53986,5.41045,53.9716
3.90443,3.15154,23.744
4.07445,4.69687,43.4658
3.29531,3.38966,26.9935
3.62876,3.14404,23.8127
3.96038,2.61434,20.5261
3.9075,4.4496,39.5823
3.86505,4.0927,34.0047
4.06202,4.23019,36.8268
4.32238,3.67963,32.0884
2.99884,2.92007,20.2372
4.30964,6.20109,68.5579
4.57065,4.95931,48.863
3.60912,2.95183,21.3445
3.32193,3.67996,29.3024
4.77486,3.27101,26.0875
4.04502,6.3687,71.4392
4.85461,3.77722,31.7658
3.56962,4.16942,35.5846
4.75735,3.85651,33.654
3.79355,3.12741,23.8514
2.46121,3.75793,28.2547
3.61709,3.68091,29.8756
5.9088,4.22508,39.2808
4.43086,4.99149,49.6648
2.60791,3.61303,26.2702
4.06493,3.82511,32.5256
2.72555,5.31176,52.2239
3.63855,5.52595,55.5413
3.67333,4.20068,37.1351
4.2446,5.49874,56.5235
3.48313,2.52922,15.8714
5.00668,4.97647,48.726
3.91763,4.62011,41.6464
2.86262,2.93296,22.0941
4.09182,3.00886,22.6596
2.16898,3.99819,31.8954
3.23427,4.96705,47.9364
2.23964,2.85963,19.7952
3.0113,3.86806,29.3359
4.02505,3.32313,25.4031
3.83843,2.81322,20.2508
3.74374,2.18364,14.8097
4.03099,4.3808,40.0058
3.78065,4.06911,35.4765
4.07433,4.22667,36.7339
3.89063,3.8429,31.9439
3.65608,3.5857,27.692
4.65443,3.7014,30.3821
3.65198,5.43851,54.7691
3.84477,3.08887,24.0834
3.22545,4.99033,46.5276
2.90816,4.52132,40.647
2.19844,2.10342,14.5885
2.05001,4.15962,34.3115
3.69848,4.87327,45.9487
4.36681,4.16487,34.6961
4.45109,5.95251,66.3674
3.9539,3.37402,26.2298
2.8579,2.68916,20.5182
3.83681,3.54425,28.3767
5.37047,3.79223,32.5785
2.56986,5.64088,56.5396
2.22188,3.3464,25.522
5.58959,5.34123,54.5986
4.73983,4.63404,45.4444
3.05507,3.67995,29.3948
4.64325,2.96177,24.5864
5.57227,4.83336,47.2471
2.88608,3.50474,27.5678
4.35867,2.09198,16.2041
5.31046,3.34254,26.9527
5.13448,4.94915,47.1936
1.76657,3.56307,24.6272
5.31688,3.29798,28.9691
2.6298,1.97038,14.3704
3.988,3.3857,28.9341
2.87346,4.08301,34.144
2.36075,3.65634,28.3139
2.77762,3.51306,26.0181
4.1909,2.88894,23.2816
3.45911,4.08064,32.6607
3.39026,1.31789,10.7201
3.03834,2.9406,22.8373
4.51325,5.49126,56.6847
2.82995,4.46649,38.9116
3.576,5.10194,48.7652
6.15805,3.54551,31.2732
4.24656,5.22969,52.0077
4.74359,4.34489,40.6846
