3
3.58779,3.64527,34.0469
5.10142,5.0347,82.0679
4.4515,3.92513,56.2465
4.01059,3.97381,43.1762
3.76182,3.64698,40.0271
4.02305,3.6368,45.5845
3.22714,3.3581,27.2651
4.24597,2.4972,51.2002
6.11466,5.08754,132.052
2.73172,4.88303,18.5118
3.19026,4.39586,25.9899
5.13751,3.42102,81.2427
4.29136,3.33635,53.395
3.74474,6.16676,39.5337
5.26408,4.38951,86.9056
2.6908,3.43243,19.0715
5.99734,5.5333,125.244
6.15989,4.63906,134.86
4.93091,4.52731,75.1168
4.3423,5.76341,55.9732
4.56704,4.62425,60.9391
5.22493,2.55425,86.6685
2.7258,3.70218,18.2965
3.8768,3.69166,41.3829
3.67196,4.2492,37.3728
4.06294,3.30393,45.6301
4.50118,4.37829,59.1166
2.72192,2.94989,17.5736
3.11286,3.02284,23.6527
3.84587,4.2232,39.434
5.38752,4.58061,93.6515
6.17319,4.18561,134.814
5.74428,4.84556,109.824
2.90173,4.38656,20.381
4.0469,5.91167,46.9929
4.02061,2.88744,44.1295
5.66028,3.8815,107.67
3.7884,3.29413,40.1729
3.8192,4.10847,39.9473
3.32162,2.3668,27.4466
5.44741,4.61731,97.0497
4.41854,2.91049,57.0636
4.59224,4.77115,64.5031
4.19218,4.01757,49.6176
4.61967,4.20467,63.0917
4.49953,3.9283,60.2843
2.56623,5.39203,19.8688
2.2097,4.60776,12.7502
6.06246,3.35915,129.516
3.9788,7.62591,47.2151
1.8192,3.60607,9.24397
2.43359,3.04404,15.1285
2.65932,5.35802,20.0719
3.60347,4.79577,36.1022
5.4601,5.77379,99.6242
5.11696,5.87655,83.5841
4.92605,2.63753,73.9531
4.59238,1.91938,61.3432
4.54576,1.17049,59.2186
4.42303,3.54186,55.9687
4.72457,5.15838,66.6372
4.08677,3.34368,45.3016
4.96472,3.94474,75.4491
4.84361,4.20794,70.4645
5.88735,4.43783,117.732
5.28597,3.23459,87.7095
3.62614,3.16455,34.8873
4.97251,3.46623,74.6404
4.58652,4.79879,63.2069
4.7262,5.70612,68.3285
3.19974,4.4948,28.4883
3.13839,3.46453,25.5192
3.3692,4.40415,30.3187
