3
4.67681,4.15018,79.9214
5.41046,3.89681,111.628
3.81626,4.66731,53.5178
4.02784,3.9833,57.1167
3.87662,4.58893,54.2508
3.22552,4.36401,39.5973
3.75794,4.02184,52.6258
3.40217,2.46195,40.4739
3.10184,6.32519,38.7061
4.30083,5.07367,70.2959
3.147,5.40688,39.5087
5.37473,4.83091,112.61
3.37913,3.8554,41.1818
3.97559,4.03358,56.8099
3.32102,3.8987,38.5398
4.51366,4.71862,78.4194
3.76436,2.56502,50.0354
5.2984,2.77071,103.803
3.59937,5.29889,49.8276
4.00934,5.26457,60.496
5.63931,3.52945,123.855
4.18362,3.16104,62.2206
3.45443,5.69977,46.5542
2.78604,3.91873,30.0542
4.02835,3.67415,58.7011
4.97457,3.6667,90.329
1.68034,2.54918,14.0398
3.28025,5.93109,43.2584
3.43707,4.80903,43.9215
2.22759,5.11445,22.6168
3.03167,4.32532,34.4287
4.25566,2.45238,67.0349
2.58343,4.66739,28.2451
4.99498,4.18137,94.0499
3.32424,3.67755,39.01
5.30645,2.86701,104.983
2.53626,3.71598,24.6031
3.96716,3.8978,56.1182
3.68185,6.42913,53.0038
3.06485,2.63758,33.7048
2.26575,4.86436,22.6527
4.91092,5.23665,90.8597
3.60027,4.07801,49.0397
4.15667,3.52701,62.4628
3.62729,2.23732,44.7065
4.97487,6.34408,95.363
3.89502,4.7205,57.8131
3.90272,2.57605,55.0942
3.53585,5.81022,48.7258
3.56738,4.98674,49.2779
4.30102,4.3498,69.5875
4.74916,3.11371,82.2713
5.13496,3.13013,97.9866
2.2931,4.93663,25.6373
3.35272,4.01472,41.7382
4.95687,4.27332,91.5136
4.68548,4.97597,82.627
4.72443,4.53465,85.6308
4.28068,4.10227,64.8547
2.06857,4.81866,21.1828
5.25265,4.67824,104.524
4.6209,2.89109,78.4386
2.60749,3.32522,26.5931
3.65173,6.19233,50.576
4.93918,5.70724,93.8044
3.90586,3.71683,54.1434
5.36971,3.23099,109.244
4.90143,2.82544,89.9392
5.35572,4.37449,109.663
4.36254,4.87848,70.8467
1.89787,2.367,18.481
3.42437,4.29612,43.9873
5.07691,4.93007,99.6363
3.91831,5.12624,56.8246
4.85052,2.78201,85.5262
3.76709,3.45236,50.9386
5.37216,3.01475,107.277
2.9375,5.00001,34.581
2.81107,3.5505,30.4416
4.72567,3.62581,81.1807
3.01763,3.90134,33.6986
2.88959,2.82996,31.8296
2.53015,4.33394,25.8602
4.45798,3.32375,73.6579
2.61389,3.21266,25.0511
5.08655,2.69867,96.2819
4.98536,2.9901,91.9703
5.6559,3.63459,122.945
2.97497,3.02296,32.5063
4.57698,4.05511,78.3887
2.72759,6.00302,31.3557
2.13084,2.41837,18.2641
6.32734,5.49714,167.734
8.19585,3.3642,308.838
4.44731,4.12728,72.3105
2.33281,3.07695,22.9648
5.51147,5.97538,120.537
3.22495,3.85034,39.0401
3.02135,3.99854,35.5632
4.85339,5.54897,91.4628
3.80412,3.23164,50.4134
5.15229,3.34973,100.346
4.88923,2.76371,87.7056
4.19879,5.08902,66.4048
4.33855,4.88227,70.1837
3.35085,5.04624,42.5434
3.37939,3.94353,42.2483
3.31377,2.9651,39.851
4.9197,5.49914,92.382
3.48213,3.78181,43.3727
3.04289,3.96103,34.4745
3.53723,3.10656,43.8607
2.63393,5.27765,30.0229
4.13302,4.11172,63.8779
3.91184,4.18727,56.7655
3.02323,3.23934,34.9496
2.43943,5.46915,28.3315
4.25852,4.85184,66.8685
3.44866,1.81958,39.4896
4.58928,4.81389,78.6224
5.07258,4.97671,98.0022
3.66555,4.32882,48.8352
3.66019,2.94326,46.313
3.99449,4.29238,57.9186
4.4464,4.13479,72.2233
5.04867,5.30426,96.5868
4.56594,4.83241,78.742
5.76187,5.33465,131.35
2.4902,3.12473,24.2695
3.30124,3.26081,39.438
1.68382,3.55733,17.2389
3.44314,4.64873,45.2823
2.85713,3.84503,29.6104
4.27206,4.86683,67.9764
3.25823,5.05902,41.0528
3.28614,6.16215,41.8842
4.73771,2.34994,80.7988
3.71762,3.60256,48.5431
5.79675,3.62119,132.452
3.0684,3.71025,32.9719
2.95503,4.80638,34.1385
2.18637,3.92791,20.6062
4.85535,3.61098,88.0373
3.60719,5.16791,49.7677
1.92194,3.49423,20.3832
3.9538,4.57306,58.3868
2.94579,3.36523,33.7785
4.74267,5.32404,86.7745
3.2156,3.15982,37.7717
1.43589,3.81164,12.4183
2.78834,3.83678,31.5046
5.56747,5.90461,122.021
2.75997,4.19989,30.5362
3.00252,4.06863,32.2707
3.15909,3.68085,35.8786
4.29917,4.11711,66.6857
4.71436,4.16996,82.9344
2.96796,4.02782,35.618
1.36372,4.2954,13.5094
3.66034,4.13825,47.9285
4.99948,4.52181,94.4917
3.56239,3.46336,43.7596
2.35738,2.66607,22.5352
5.09456,4.53724,97.8462
3.91737,4.40705,55.3774
3.68098,4.04446,49.3829
4.24705,3.2494,62.7976
3.39226,4.12829,43.204
4.99751,4.6275,95.2735
4.27048,3.74483,65.407
4.66195,3.81104,80.7519
2.86686,4.88679,32.6878
6.47687,4.80068,174.503
3.62115,3.65907,47.2919
4.09629,6.26537,63.9276
4.48552,4.68526,74.0961
6.31627,3.93609,161.819
4.85723,4.49617,88.4549
3.8228,3.87995,52.6602
4.9043,3.68852,90.9283
5.21749,3.57922,102.151
3.05671,5.41686,35.0698
3.84783,3.06042,54.7495
3.27616,3.02043,37.5413
4.4332,3.77103,71.608
5.44221,4.61923,116.066
4.36028,4.25227,70.8289
3.43377,4.26951,43.2347
4.95207,2.74961,90.0397
5.31594,1.47679,103.828
4.15387,3.82439,63.0445
5.65519,3.6136,123.337
3.45872,3.89047,45.0947
4.4031,2.75268,68.1525
4.50572,4.09469,74.2811
4.19575,4.11923,64.5849
4.7312,6.35119,85.4795
3.76296,1.79624,47.4661
3.46637,0.4574,40.543
3.17189,5.30225,38.9925
3.40467,4.11883,43.7387
4.74131,3.93527,82.9378
6.6454,4.48971,185.29
4.07715,4.34696,61.1063
5.51945,5.14759,118.106
5.99988,2.92764,140.655
3.10147,3.48632,35.1518
2.89035,3.33895,30.7759
4.27991,4.00637,66.9234
3.63289,3.71593,47.7175
4.69726,4.436,85.2331
4.0854,4.68921,60.8268
5.71681,2.63323,126.886
4.30491,4.36361,66.9862
3.14468,6.28985,41.4126
6.27638,4.45592,160.542
3.09005,3.82645,34.5875
4.4864,3.76218,73.2426
4.04437,2.82356,56.756
2.92736,2.64188,31.5292
5.92089,3.34945,138.448
2.26453,4.91083,23.8812
3.98194,2.9149,56.6517
2.97652,4.08813,33.3314
3.75372,4.98782,52.0565
3.16234,2.1542,34.8959
5.31186,4.03438,105.656
6.0411,3.6127,145.047
3.70782,4.1094,49.2022
4.74176,5.16952,86.7122
3.12325,3.14582,35.9693
3.27723,5.01405,42.4981
4.49955,2.5906,71.5924
4.19216,3.97633,65.1555
3.20054,5.48304,39.5124
3.0734,5.60394,38.2489
5.69947,6.42487,131.44
3.99127,4.26853,58.064
3.374,3.10064,38.5403
4.20351,3.92988,63.3431
3.19033,5.00551,39.1209
3.85671,3.76497,55.0253
5.96245,3.68454,139.566
3.22263,2.05549,33.6982
4.18406,4.00037,63.72
3.68207,4.03977,51.3119
3.64587,4.43174,49.1253
4.14234,4.0653,60.8555
4.80893,2.62481,83.9909
2.83271,2.12712,27.8662
4.37188,4.57777,70.5484
3.99521,3.8785,56.2696
3.7964,5.39487,53.092
3.72646,3.82257,50.8205
3.62838,4.72552,49.5768
4.30403,4.30192,68.437
3.59781,4.50529,48.7124
5.62615,4.38106,124.185
3.75254,4.50081,53.4769
4.34077,3.91091,68.6581
4.81567,4.34399,86.6284
5.82976,6.54144,138.316
3.91052,2.21683,52.1577
3.04683,4.08885,35.7288
3.55761,2.37963,44.7726
5.06549,4.96846,98.9866
1.29421,4.98822,14.4885
3.04577,3.33142,32.2684
5.67991,3.49008,124.705
6.28412,2.67978,156.536
4.74883,5.12823,84.971
4.78626,2.58379,83.0406
4.71359,3.89539,81.133
5.25006,1.473,101.337
5.28809,2.11079,102.6
2.20776,2.75562,20.4557
4.04007,4.60149,61.3443
3.88405,4.38636,56.0825
3.97376,3.62915,56.0542
4.59974,3.14639,76.4792
5.42794,3.60814,113.316
3.30602,4.96531,41.5125
3.88154,5.55967,57.288
4.50852,3.93013,74.8866
4.72421,3.78917,82.7933
6.54986,4.75867,178.18
5.22979,6.99597,109.801
4.62823,4.37223,78.4114
2.01634,4.53786,21.4593
3.04748,3.87211,34.7921
5.09773,3.08556,97.4582
5.61636,4.32401,122.67
3.94053,2.67564,55.4513
4.34496,3.90439,68.2735
3.91022,5.18866,57.056
4.13737,4.25443,63.7364
4.85547,6.06251,91.5477
3.34974,4.07231,41.2228
5.47771,2.8341,113.048
3.38642,4.00823,41.5608
4.32343,3.8514,69.2554
2.86468,3.4596,34.3268
4.31827,4.16659,67.474
4.50124,4.24282,74.011
4.58561,3.26926,76.412
5.31803,4.56858,109.267
2.92701,4.47812,32.8358
3.12788,4.25592,37.2375
3.26754,4.18518,38.4308
4.41934,5.77437,73.4435
4.56561,3.44834,75.8183
3.45501,3.117,41.3874
5.07356,3.48496,96.2391
5.27638,4.08968,104.617
4.13872,3.32401,61.2646
