3
3.21142,2.70107,19.3075
4.70595,4.51495,86.4769
3.80606,3.99824,57.3421
5.2492,3.43341,35.8402
3.94639,3.60102,44.3987
2.57572,4.71364,97.3043
5.46959,3.1711,29.9222
3.80148,4.08115,62.4814
5.8185,3.9897,58.645
3.59959,5.16829,134.99
5.23483,4.27444,72.0949
3.38761,2.98052,23.8579
4.51974,3.45725,38.7088
2.83177,3.94105,55.9165
5.73534,2.4708,17.5726
4.03828,3.90611,55.8272
3.08455,1.70023,8.47489
4.64631,2.18317,11.4451
3.6503,4.19065,69.4286
2.16561,1.45819,7.1859
4.63899,4.84663,109.421
2.60326,6.20479,245.26
1.96649,4.3674,76.9563
2.29767,3.30989,32.0368
5.02072,3.59868,42.9895
2.85714,4.54555,86.8433
4.40098,4.01801,59.3424
3.01953,3.67082,43.7793
3.98955,2.02459,10.4902
3.54046,4.17341,68.4268
5.32136,4.22842,70.0318
3.28123,3.36026,34.8169
3.04963,3.40622,36.9892
4.79437,3.69514,47.2972
4.21318,5.12907,131.014
2.36326,3.95202,56.6795
2.63288,4.47596,82.6023
3.77885,2.51279,15.2943
3.99852,5.05499,121.26
2.83899,3.02846,24.825
4.38128,3.43345,36.3832
4.59264,2.14146,11.6943
5.19508,2.95927,24.3916
5.44765,2.98923,27.1909
4.19534,1.71342,8.22784
1.72325,3.02256,24.2236
5.57271,3.42062,36.7421
3.84693,2.28973,12.7496
3.65418,6.08845,230.469
1.89738,3.21632,29.8703
3.55931,3.94473,57.3826
3.31462,2.8935,23.2381
2.65447,4.80056,105.788
4.59564,4.71651,98.9839
5.30005,4.1141,62.0144
3.81424,5.09516,126.021
4.67028,3.37581,35.0996
4.18487,3.86772,51.8431
2.74149,4.78677,103.079
5.04301,4.47296,82.2483
4.44131,4.73664,100.319
3.91588,2.80292,21.4913
4.23113,2.9833,25.6141
4.24558,4.77995,104.333
3.88343,3.45915,38.4061
5.72888,2.95235,23.5197
5.3657,2.87652,22.1566
4.34734,4.87507,110.839
