3
4.58145,6.07006,141.385
2.22092,3.4529,20.2475
2.97402,3.97788,42.84
3.95868,6.23695,94.0503
3.67943,3.65901,75.3072
4.58462,4.85438,139.065
2.50476,3.37456,27.4517
5.3997,4.53533,225.019
3.57968,2.96264,66.8333
3.38165,3.77963,59.4358
4.90144,2.1886,166.843
3.38436,4.92681,61.2868
3.213,5.84631,54.2523
4.98455,2.58922,177.118
2.86907,3.47075,38.3991
3.71803,4.98508,76.7655
3.48439,4.4398,64.2583
3.62217,5.21485,74.4538
4.4782,3.29965,132.154
3.24767,2.95695,53.2679
3.51675,4.24399,65.3912
4.40007,3.46565,122.744
5.24989,4.35684,204.929
3.37175,2.23402,56.9178
4.29305,3.05217,114.739
4.07602,4.28559,98.5547
3.65902,3.5862,72.5283
4.19907,1.80058,105.118
1.24182,3.566,9.14946
4.24709,4.12243,112.433
4.38106,3.20434,122.414
2.80648,3.25731,37.2067
2.64945,4.47528,31.9801
2.8884,4.75802,39.6525
3.91359,5.16515,90.1926
4.73769,4.63899,151.59
3.69992,5.17401,77.4217
5.32531,4.23333,215.351
4.3754,5.24799,122.604
4.06315,3.00923,96.6304
3.74812,3.9138,77.6657
4.24085,3.70353,109.251
2.5206,2.89604,28.851
4.34675,3.99341,119.728
6.06681,4.31215,317.396
2.90862,4.96753,42.0313
5.6717,4.5137,258.101
4.7358,3.70353,154.197
5.20337,2.85373,199.711
5.08424,2.44874,185.698
3.58059,3.41983,67.6679
4.80161,3.95335,158.091
3.99816,2.56458,92.4611
2.54529,3.01205,28.3548
4.1823,5.96867,108.829
2.22348,4.74818,21.2034
3.69754,3.98263,77.0342
2.94323,3.10554,39.8033
3.84798,3.0117,84.4501
2.66793,5.26974,33.8801
4.60915,5.19847,139.095
3.71634,4.54776,76.4741
4.96574,6.3654,178.069
3.68247,3.74423,73.8517
4.53586,3.02896,132.62
3.96866,4.07581,92.3714
3.99095,4.15343,93.2499
4.721,3.49755,150.539
4.56377,5.40893,138.473
4.78674,4.83219,155.916
4.90484,4.84823,171.318
3.75531,4.87364,79.9732
4.45451,3.90387,127.771
4.73071,2.91494,149.468
4.17271,4.63285,106.694
4.80622,4.1948,159.592
3.60882,4.34393,71.91
2.83566,4.91736,39.2602
4.4595,6.32158,130.642
3.07812,3.98069,45.431
3.20313,5.35493,52.3033
3.67693,3.03715,71.9792
3.30941,5.36545,57.4986
4.82263,3.53643,160.178
3.69966,4.02039,77.5293
2.87191,4.885,39.3507
3.97775,4.85566,93.7968
4.87585,4.32715,166.252
4.17908,5.0534,107.47
3.15923,4.27064,48.9036
4.34995,4.77156,118.611
4.72261,2.91062,149.825
5.03037,4.23056,182.134
3.15061,4.19083,48.7146
2.92319,2.42574,39.2349
4.98325,2.4698,174.236
5.49397,1.34939,233.333
4.35086,4.51689,119.68
4.2618,4.80245,112.46
4.99013,1.89216,174.301
3.18791,4.07215,50.9176
4.92536,4.61999,171.407
4.61297,3.12675,140.419
3.50346,5.04761,66.0422
4.68729,4.05036,145.897
4.0924,2.43367,100.399
4.22208,2.11889,106.43
3.73213,3.58981,77.072
1.7957,4.17766,16.3486
5.60436,4.00028,249.253
2.82257,3.73821,40.0572
3.30856,2.55721,54.9553
3.20691,4.47823,54.3379
5.3927,4.35187,222.274
5.46934,4.07541,234.513
5.69234,3.88756,265.156
5.27086,5.48209,209.675
4.656,4.76179,145.349
3.12052,4.6752,48.6175
3.47976,6.32228,68.0004
2.41935,4.28445,27.5792
3.70805,4.53967,75.9852
5.64714,3.6009,257.641
4.85495,3.89772,163.095
