3
4.13752,4.44634,6.56322
4.69808,4.62955,6.9593
4.47391,5.23191,6.63305
2.5615,3.11479,4.80461
3.86708,0.857948,7.22661
4.93768,5.30106,8.48468
3.90123,3.06584,5.68476
3.51668,4.54612,7.19033
3.437,3.63998,6.44002
4.63717,3.49834,7.58451
3.07124,3.77478,4.51798
3.39547,2.88848,7.84766
2.54105,3.72712,4.42736
2.92469,4.52015,4.99382
3.89619,7.44172,7.41048
3.52513,2.61001,6.35071
4.0674,3.35995,7.4398
4.02659,3.71594,6.45241
3.09282,4.51519,6.41886
5.43403,3.86323,7.69603
2.78721,4.32496,7.11006
4.12725,3.00605,6.41278
5.3981,3.32663,7.30109
1.78385,3.85682,4.80489
5.27739,4.9942,6.9005
5.42245,4.19041,7.41257
5.32652,3.91093,7.15634
5.877,3.41337,7.21754
3.28696,4.63515,6.39798
4.61809,3.68696,8.21184
5.41299,3.58371,7.0046
3.29092,3.08851,5.02769
5.7331,3.84594,6.56478
4.15145,4.43047,7.59497
1.61094,3.26058,4.49406
6.44299,3.58849,7.76945
3.36297,3.33001,5.24468
3.90783,3.17114,5.40809
2.33918,2.51686,6.40954
3.68953,3.43665,4.54557
4.04395,5.63708,8.67367
3.47122,3.82522,7.45258
4.35812,3.51369,6.63906
4.26823,4.54507,7.071
3.84888,4.25627,5.51058
5.27525,4.86225,7.72518
4.28983,5.33297,8.01462
3.35053,3.61546,6.72832
4.40553,4.40551,6.04589
3.45837,2.31974,6.47876
3.11426,4.31513,6.85057
4.11398,3.85027,7.22042
4.94191,4.10307,6.10576
4.84361,4.44172,8.59944
2.90395,4.19558,6.42667
5.2189,2.90021,6.73761
3.33667,4.71728,8.63542
4.16612,2.51032,5.14972
3.83367,4.80178,7.41979
3.10644,5.87809,8.26439
4.91821,3.83774,7.45236
4.55371,4.73105,6.83318
3.17386,5.02564,7.85394
2.36943,3.53952,5.12467
5.96627,3.77984,7.07737
4.17037,4.56647,9.54682
5.02018,1.51493,6.06039
2.53598,3.80244,5.63512
4.35659,2.89614,5.50938
5.03066,4.33837,7.30396
4.25643,3.09193,7.57742
4.0757,5.29616,6.70304
3.57593,4.65089,5.75334
4.38544,3.42046,7.84887
3.5919,3.99118,6.13991
1.86335,4.41771,5.89505
3.94013,4.36916,7.31681
3.95795,1.3318,5.99605
3.05289,4.53669,6.63268
2.65596,2.65946,5.40709
4.005,3.81129,5.10754
3.71702,3.98058,5.8002
4.35718,5.42629,7.46642
4.91594,5.43612,8.3261
3.88774,3.83373,7.10452
4.5741,2.98368,7.06417
5.02464,5.17564,6.75866
2.69543,4.99458,8.28587
3.61931,4.10963,6.1149
3.63702,4.43928,5.91294
3.29508,4.10174,6.28224
3.92162,4.79336,8.00737
4.71681,4.61335,6.78611
4.97772,1.08488,7.70886
6.41082,4.27694,7.00015
4.45832,4.07457,7.22774
5.00804,3.61829,6.74218
4.76679,6.50867,8.35214
2.72095,1.74171,3.97756
4.09174,3.36615,7.56694
2.63704,4.86377,6.35745
3.69409,5.238,7.2917
3.19228,3.89094,6.05832
3.56018,5.29608,6.0826
2.11209,3.31959,5.07033
4.55584,4.57682,5.47923
4.27641,2.48695,8.44556
2.86699,3.52634,7.62372
3.80342,3.32975,6.71415
4.02393,4.92477,5.30718
4.21735,4.34987,5.70687
3.5984,3.63314,6.61206
3.33232,2.72552,4.69434
2.43341,4.69541,5.29025
3.56674,4.61527,7.03599
2.48827,5.55567,5.61986
2.52878,5.66557,8.49852
5.93832,5.06486,7.98228
4.23115,2.22941,6.78634
4.22064,4.36043,5.76126
4.52245,3.97125,6.56228
4.9595,3.30909,7.59244
5.02387,3.93974,8.11813
3.55003,3.04385,4.72031
6.77054,3.17625,8.95393
3.79182,4.35597,7.12225
3.17749,5.71718,8.26651
4.12971,3.46061,5.35083
4.67315,4.77296,5.96134
4.33927,3.88652,8.55138
3.48455,2.65549,6.2675
2.94005,2.99018,4.6339
3.30875,3.13609,7.77596
5.29289,3.74678,6.58954
4.31012,5.11614,6.85452
5.88565,4.25342,7.21156
3.98335,3.34472,8.89625
4.4832,3.2713,5.13899
4.47043,4.81681,6.41372
6.37491,4.70418,7.62428
3.25244,4.94947,5.92093
3.52651,1.66786,5.1276
3.39523,5.0311,5.99561
4.06928,4.25003,8.58724
4.97082,5.17739,6.25068
3.31619,3.85661,6.95229
2.8767,3.67501,5.66576
5.08109,3.65907,8.43052
4.16319,2.67964,6.12513
3.17324,5.15673,6.21244
4.39904,3.64035,5.81063
6.06634,3.6872,8.00497
3.09745,6.13846,8.41093
3.48015,4.47662,6.37443
5.0088,4.17051,6.88255
2.75538,2.76971,5.94203
5.35444,3.78007,6.48661
3.33203,2.48789,5.63035
2.96433,4.65302,6.4955
4.39522,4.73904,6.8406
3.66316,2.0441,5.40091
3.20709,3.8665,5.16344
2.81724,4.20658,5.53918
3.77826,3.65555,7.23354
2.43166,5.65023,6.6393
2.82112,2.379,7.28286
3.75144,2.9399,7.2185
5.58814,3.23696,9.13217
3.09337,3.21102,6.11555
4.36742,4.21351,6.85931
4.424,3.90069,6.43341
4.7251,4.89603,7.58686
4.11162,2.523,7.34568
3.39197,4.3876,6.1695
3.88517,4.14317,7.413
3.60569,4.53,7.55721
3.58664,3.19935,5.17107
3.99435,3.81615,6.04314
1.37696,4.43629,4.58091
3.26541,4.34873,6.22287
3.59489,3.91939,5.98538
3.85602,2.92698,6.68999
2.88445,5.66859,6.9514
4.66602,5.5748,7.92936
2.59917,2.94926,6.01102
4.76706,4.13101,9.08486
3.61057,2.52729,7.02307
4.28235,3.95131,5.99272
4.65679,4.96449,9.40206
5.12184,3.07745,5.13172
4.03574,3.10236,7.94779
4.18099,3.09238,7.8461
4.37286,4.58288,7.66076
3.3751,5.21973,5.70416
4.03491,3.56105,6.91718
1.53738,3.61153,3.57048
4.3975,4.61693,6.69234
3.79661,5.00281,6.4831
3.10356,3.52839,5.16602
3.73017,2.87423,8.04686
4.59647,4.49084,8.62755
4.68794,4.48735,7.66913
3.43041,3.86879,4.97628
2.83369,4.59136,6.39836
3.05336,3.88358,7.03205
3.19785,3.41872,6.34774
4.59623,5.18162,8.1734
4.66881,4.24049,7.52778
3.28647,3.44814,6.32061
4.16743,3.62398,8.3805
5.45672,1.94709,6.1317
3.48453,3.03737,4.11058
4.87542,3.63475,6.4551
1.94107,4.2774,5.20113
4.0862,3.73291,5.73886
4.99759,4.16826,8.4711
3.57953,5.08218,8.13652
4.17677,6.29761,8.73351
2.66504,4.5124,5.63393
4.63361,5.9045,7.29332
6.70104,3.32567,7.38365
5.28542,3.102,4.01449
2.48167,3.65116,7.40204
4.92555,4.0552,7.3924
3.06826,3.39352,5.91722
3.33358,5.01887,6.84964
3.14527,2.76891,5.9004
3.5861,5.21967,8.33474
5.76918,2.75599,8.35953
3.69031,3.33507,6.25048
5.82026,2.29794,6.76764
5.05044,4.551,7.91304
4.32893,5.15911,9.75029
3.82615,3.42001,4.76441
5.55602,4.94861,6.20799
4.06591,5.16052,9.63177
2.16236,3.29276,4.74859
4.58873,4.84094,6.87994
4.44115,1.7485,6.23359
3.54211,4.56286,7.56636
5.05851,4.37666,6.68014
5.01741,4.79176,7.52473
4.99469,4.40525,8.99557
5.153,5.59975,7.16007
4.37422,3.5665,5.2332
4.26989,3.12779,6.1589
3.88823,3.07074,6.01477
5.49669,1.95858,6.11462
6.13669,3.59896,7.58127
3.73429,5.43198,6.38227
3.46831,4.23582,4.93434
3.33337,4.5362,5.40647
4.21542,3.96594,8.06829
2.89654,3.41415,4.48034
4.94174,3.44996,7.97572
2.77178,3.25387,5.23024
4.16015,3.402,7.21912
4.59959,5.74014,7.9953
4.71127,4.63607,7.51851
5.39127,4.03147,6.8178
3.73083,3.36862,6.55822
4.79568,4.40779,7.98097
3.75119,6.00872,6.47077
3.70583,4.26074,7.67343
2.79533,2.77517,6.01162
4.36621,4.39007,8.29628
2.87292,4.8336,5.47296
2.91455,4.19968,6.08412
5.25389,4.502,8.11999
3.53165,3.55092,5.63835
4.83205,3.80549,7.48326
3.63188,3.34868,5.56938
4.21528,2.17736,7.47996
4.75092,2.40922,5.16761
1.9962,3.0072,4.5733
3.07534,3.37059,5.98056
3.36262,1.69483,8.59798
3.29477,4.06986,7.12378
2.91258,2.37236,5.4941
3.59695,4.27403,7.32847
4.0851,2.2193,5.24987
2.06271,3.64311,5.4053
3.18291,4.53165,6.72318
5.77338,3.38692,7.50058
4.86869,2.55336,7.74599
2.51909,4.74028,7.3138
3.18916,4.8075,6.77613
4.64776,4.52466,5.04461
3.4245,5.83429,6.41091
4.10706,4.12298,4.63703
3.4641,5.63897,8.1687
5.28849,2.78039,9.36828
2.29622,3.68053,5.6995
5.70573,4.98638,7.3684
3.72334,3.31073,7.01392
4.05462,4.26945,7.2062
2.85724,4.53625,6.60758
5.13834,3.46305,8.21287
2.38191,4.60213,7.67385
4.07637,3.52612,8.25591
3.84233,3.68607,5.11926
3.52727,5.24877,5.79729
6.25392,2.27624,6.2968
2.3584,3.32123,5.43117
4.0562,4.28645,5.81011
5.67528,4.04131,6.19678
3.31781,3.61655,6.39564
4.20282,3.82927,8.27581
2.94074,5.29018,7.37832
3.6447,3.23439,6.30358
3.06284,5.08662,7.28855
3.76767,3.76641,7.15008
2.3955,3.75566,5.32912
3.61622,5.32349,9.14981
4.00553,3.34143,5.84581
3.27812,3.31642,6.23085
4.77742,5.81354,7.61677
4.42013,2.94437,7.71733
2.38654,2.83969,4.94703
3.71794,5.20363,5.7145
4.68391,5.61854,8.68132
4.10698,3.80813,4.18029
4.2813,4.57832,6.68478
3.33708,5.15848,6.43328
3.38607,3.45299,6.8277
4.8045,3.93157,8.03108
2.84525,3.42405,4.08928
3.98396,3.91432,6.59091
4.95681,3.93629,8.5087
2.38136,2.76023,5.17942
5.71745,5.97384,7.06481
5.69173,4.69243,9.33558
4.82092,3.44574,5.30987
3.70529,3.3334,6.4543
3.7713,2.35165,6.32423
5.85273,3.6146,7.6167
4.3938,5.36285,7.01413
4.18412,3.09614,5.61693
5.31638,4.06581,7.4345
4.37843,5.7863,6.23422
3.57042,5.18406,6.56277
2.43213,3.15616,5.3872
3.8866,4.88107,7.51897
2.94777,3.2318,6.49557
3.91895,5.54236,6.26285
4.1798,2.4694,6.10387
3.21955,5.38541,9.04435
4.63037,4.97244,8.8977
2.3243,5.14151,6.4117
3.9365,7.99723,9.33433
2.97906,4.03099,4.96833
4.24774,4.76123,6.97074
5.95134,5.37234,6.94275
5.96409,3.85427,8.25599
3.91563,4.51633,7.26395
4.05263,6.60664,7.95319
5.07166,3.79004,7.67856
3.22935,3.07668,5.5005
4.57283,4.13762,8.02177
2.71972,5.39212,5.54043
3.84722,2.93429,8.13366
2.37512,3.76661,6.37945
3.14092,3.00725,7.09021
2.37058,2.74597,5.86897
4.41877,4.00205,6.37569
4.42098,3.78225,5.83586
3.58315,4.53846,5.90063
5.03697,5.18756,6.77551
6.04354,4.82587,9.90776
4.64342,4.20178,7.92071
3.84649,3.85547,7.23797
3.65214,5.39645,6.3719
5.29902,3.73697,7.72537
5.39263,4.51641,6.51318
4.09491,2.84962,5.3379
4.50553,4.92621,6.65223
4.21975,4.95989,9.29848
2.87403,3.63449,5.23272
3.70171,4.23341,8.47505
4.27127,5.87228,7.42472
3.70178,3.65304,7.22983
5.65166,3.03312,7.84756
3.09271,3.79007,6.29548
3.38468,2.50206,6.23496
5.82897,6.20021,10.3915
3.57262,3.88676,5.42059
6.58618,3.96787,7.97853
2.13867,6.25345,5.93626
2.97957,3.82542,6.1639
2.82874,3.33152,5.25024
3.95193,5.11792,7.37257
4.50347,2.92364,7.66842
2.73046,6.34618,8.50609
5.86733,4.51964,8.35097
4.54136,3.25163,7.15893
4.06593,5.34057,6.78105
3.56249,3.58797,6.59128
2.39753,4.10242,7.76014
2.36893,4.07402,5.32337
3.43072,5.6725,6.22252
4.44596,5.06279,6.5847
3.71263,4.11936,5.96579
5.27102,5.52927,7.39529
3.5909,3.51083,5.8499
4.62913,4.75126,8.33354
5.79818,3.81977,8.06111
