3
1.90311,4.11105,171.571
5.11898,4.16868,2957.75
2.151,3.84151,172.822
4.78945,2.83499,2161.22
3.55684,2.33488,626.205
3.66506,5.15077,979.621
4.04875,3.73274,1130.23
4.69524,3.47619,2019.81
2.79396,3.17872,275.516
3.91208,3.31064,958.86
6.05238,3.88868,5946.94
4.54444,3.05896,1742.89
3.87011,3.70709,946.387
5.85823,2.89188,5108.23
4.67373,3.50417,1983.42
4.56758,3.45352,1802
3.90589,3.05902,940.354
3.47776,4.43753,716.731
4.06607,3.20017,1110.21
3.33773,4.19962,598.981
5.506,4.03157,3989.41
3.27824,2.38456,455.355
4.71583,4.11104,2112.86
4.76992,2.07141,2105.94
1.70425,3.6052,106.004
1.92184,5.18356,351.338
2.59563,4.15904,297.393
4.19299,3.85518,1303.01
4.53714,4.35486,1841.43
4.10189,4.14851,1227.86
2.74747,5.24007,524.311
3.56465,4.73443,823.036
3.9631,3.6534,1032.96
3.04322,3.09118,363.532
4.18724,5.82994,1681.29
6.20191,3.21685,6555.99
3.87578,5.67308,1297.33
5.43316,3.5581,3730.56
6.19194,4.14461,6585.25
3.59118,1.17644,639.109
4.26404,3.80698,1389.73
2.42264,4.07802,248.326
3.15202,4.89366,608.996
4.02823,4.71483,1227.15
3.07575,2.60959,359.188
4.65882,3.88246,1988.5
2.44721,4.07708,251.197
3.6315,3.62066,738.687
3.48384,3.51879,626.625
5.38111,2.62246,3535.69
4.58888,4.85962,2005.11
4.10505,3.87776,1204.09
4.11158,5.05759,1384.18
6.51676,3.43438,8145.16
2.86865,4.10079,372.741
4.77661,4.55506,2282.72
4.03175,5.28838,1348.94
4.69654,4.18274,2087.46
2.42392,3.77189,215.888
3.14268,4.66186,563.493
4.92491,6.19294,3008.72
1.878,3.56721,120.182
5.01786,4.95283,2847.71
4.22185,3.18616,1294.01
4.8277,5.1308,2490.8
4.13127,3.26684,1188.25
2.46906,6.3023,794.789
2.7455,2.09523,225.59
5.06716,3.91213,2810.29
4.05141,2.45761,1068.5
4.49257,4.49881,1790.91
4.73183,3.96156,2127.37
4.89171,3.09595,2372.87
2.77877,3.81157,312.633
5.69278,3.17769,4527.3
2.94434,2.46508,302.777
3.81165,3.46382,876.97
4.52684,3.651,1751.32
4.88221,4.71356,2516.58
5.27664,2.98768,3264.95
4.95722,4.375,2619.01
3.58113,2.60489,650.668
4.40586,5.15246,1783.94
3.89098,3.357,941.49
1.81056,4.72585,249.108
4.32941,3.48264,1451.14
3.54309,2.56572,621.724
3.9891,4.01767,1092.44
5.38663,4.73649,3736.19
3.3476,2.9605,511.5
6.91045,4.89567,10695.4
2.75107,3.93508,315.347
4.12979,4.13743,1258.17
3.15407,3.64572,449.369
4.90251,4.12856,2475.66
3.35732,4.49918,649.251
3.02353,4.61524,501.28
5.49991,2.67509,3886
3.89359,4.26796,1027
2.86481,4.17199,379.846
3.74323,3.36552,808.094
4.38762,3.70992,1549.68
3.04907,5.54729,715.91
2.44754,4.34416,282.472
5.5022,5.43922,4228.41
5.20937,2.30102,3071.12
1.98439,4.02935,171.631
3.78621,2.87094,822.793
4.22023,5.48588,1617.9
3.84774,3.29689,896.684
3.61707,3.76726,741.201
4.45021,4.74256,1766.94
5.35989,3.89952,3551.71
2.91756,3.31902,325.78
3.41812,4.15324,642.602
3.41388,4.40969,673.196
2.97531,3.36512,350.966
2.75929,3.13109,259.591
5.61649,5.93955,4741.39
2.70815,2.181,217.577
3.76675,5.19454,1074.18
3.78869,5.81848,1265.71
4.03155,4.33136,1173.09
3.72274,4.8835,970.878
4.9083,4.74251,2574.92
3.52948,5.31775,920.468
3.40982,3.56091,581.738
4.16498,2.94128,1212.14
4.28408,6.12416,1909.41
3.17499,3.45552,443.818
3.27525,4.42616,594.165
3.62586,3.91963,761.15
4.2119,3.84813,1329.2
2.70261,4.03532,309.24
5.76641,4.50199,4909.86
4.38653,2.38532,1485.16
1.91181,3.74493,137.188
4.23241,3.78047,1348.45
5.92506,3.90746,5429.13
3.30548,4.61538,640.23
1.7531,3.48791,103.746
3.74201,3.28114,801.693
4.26473,4.11046,1420.51
3.71688,3.51695,799.266
5.82818,2.07724,4974.33
3.08376,2.71178,365.643
4.03151,2.82355,1058.19
4.86721,3.7188,2363.26
3.89778,4.28699,1032.67
5.91421,4.25937,5429
4.43201,3.28285,1582.49
3.25018,3.63374,495.374
5.17115,5.93744,3474.12
5.49488,2.37469,3862.92
4.6467,4.51694,2043.7
3.77827,5.40926,1136.45
5.19355,4.19585,3144.17
3.76397,2.9992,806.534
4.62085,3.94432,1928.84
4.98599,4.59822,2714.03
2.18454,3.80557,177.3
2.76809,4.48961,389.285
3.65452,2.86164,713.774
2.54551,5.20681,460.905
3.35907,4.45492,645.155
3.6414,4.73664,881.602
4.52947,3.73592,1762.79
4.09653,4.27488,1238.49
3.25362,3.15709,468.145
4.22481,3.68391,1330.34
5.5822,5.27115,4436.97
4.71623,6.17437,2597.82
3.89931,5.0534,1162.34
3.73362,5.52392,1130.24
3.83674,3.81122,925.274
4.64422,4.12317,1987.08
3.08184,3.04819,378.97
4.45539,4.62059,1752.86
3.92299,3.68649,994.439
2.40271,3.89136,221.395
6.17731,5.3313,6728.68
4.51422,3.62366,1730.16
4.12455,5.36728,1473.2
3.72175,5.00263,993.539
2.36259,4.79897,337.627
4.88149,4.69029,2511.54
2.77497,4.45768,386.753
6.50888,5.15517,8330.27
6.51584,2.04334,8088.52
1.64325,3.00433,67.9188
2.93823,3.98204,385.524
5.24563,3.90998,3245.39
3.47403,3.83628,644.569
4.0658,4.11469,1184.62
4.98467,2.73479,2554.47
3.07034,4.90283,573.606
3.65115,2.78239,708.424
5.8188,6.14929,5521.24
3.74416,2.51924,774.784
3.76944,4.11127,895.268
2.72272,3.48978,271.135
4.27152,3.73176,1392.91
5.12365,0.804159,2848.31
2.46135,3.75371,222.54
3.92227,3.45451,978.112
1.53947,3.99503,133.578
4.39402,2.92711,1511.35
3.10258,5.57294,747.278
3.87956,3.00969,911.964
3.99581,4.87007,1220.48
4.3886,2.84167,1498.8
4.92551,3.12463,2445.91
5.67853,5.62879,4847.28
3.65687,3.95316,787.827
3.96579,4.83535,1181.32
5.48616,4.75756,4029.98
3.52739,4.58429,770.971
2.59939,4.68248,370.615
3.51469,2.42983,599.928
3.66774,1.92795,701.809
4.11163,4.0559,1231.8
3.32507,3.37825,518.058
4.30748,4.89812,1593.88
3.52392,3.83541,678.192
2.80662,3.78918,318.226
3.52712,3.53833,658.036
5.06447,5.01664,2967.62
4.61971,3.05365,1864.99
3.35525,3.61855,552.929
4.55473,4.97398,1971.48
2.55749,5.22578,468.627
4.40201,3.43899,1548.01
4.51945,3.63395,1739.18
3.80664,4.56913,988.109
4.44887,3.82576,1648.15
2.52867,2.7857,185.137
4.51508,2.49013,1675.75
4.06526,3.40993,1124.86
4.56642,3.8312,1827.54
2.64788,3.72844,266.297
2.84861,3.66548,323.771
5.34746,4.569,3597.37
4.45919,3.74781,1653.48
4.88393,4.97434,2566.37
4.51113,2.76478,1680.42
4.13021,4.84593,1365.96
4.57631,3.16786,1801.08
3.52871,3.55331,657.029
2.66392,4.64239,382.444
4.14635,3.00661,1196.37
5.1943,4.80588,3236.19
2.28844,3.63414,178.368
3.90996,2.27259,917.953
5.26965,3.23238,3258.22
2.75163,3.95652,317.788
3.87516,1.83141,881.562
4.45747,4.16166,1692.78
3.55239,3.86948,699.447
3.17054,4.1183,501.861
3.51331,4.2111,712.151
4.39241,3.97636,1578.96
2.47473,2.14365,155.961
3.21988,4.224,539.599
3.87725,3.61139,944.845
4.56806,3.76596,1827.88
3.21439,4.45374,566.88
3.01977,4.7032,515.546
3.85171,5.57595,1246.83
4.03669,4.59587,1217.98
6.22211,4.41665,6759.19
2.99791,4.94241,550.096
3.59648,3.23906,687.687
5.3952,5.31336,3882.1
5.17494,4.11518,3087.27
5.52668,2.86481,3974.06
