3
5.23422,5.48211,2047.23
4.52243,4.17746,802.931
4.56913,1.72779,58.4184
2.99924,4.27591,867.05
3.42348,4.73764,1228.58
3.80519,5.63106,2247.81
4.28559,3.42475,416.948
4.74367,4.84476,1331.35
4.32419,2.11828,98.787
5.02988,5.0114,1495.01
4.64405,4.30438,888.839
3.26865,3.81517,591.857
4.446,5.82521,2535.46
4.59202,3.70705,540.894
4.54093,2.55226,170.736
3.61409,3.45234,426.834
3.27575,4.99625,1477.58
3.18569,4.01057,698.961
3.84823,3.86696,620.697
5.56437,5.35945,1888.87
3.66818,3.75675,563.387
3.2965,2.99486,272.359
3.09655,1.40411,38.0264
1.89947,4.59611,1108.22
2.85696,3.36301,393.029
4.1778,2.25659,119.122
4.11646,2.77781,217.201
2.63052,6.35126,3452.1
4.83904,3.78802,579.41
4.47237,3.44496,424.885
3.44753,2.3557,133.942
5.0955,5.10397,1592.34
2.32,3.08464,296.603
2.17402,6.95313,4790.57
5.38337,5.25776,1766.73
2.13424,4.89858,1380.32
4.15715,4.78651,1273.61
1.63779,4.83976,1320.02
5.66474,2.6527,190.709
2.84177,4.78498,1270.89
6.06643,4.14194,779.473
3.99824,5.13458,1624.49
3.49281,2.70432,201.121
4.52834,4.912,1391.91
4.66201,4.92565,1407.64
6.02172,5.27459,1785.48
4.63929,4.96742,1449.56
4.08007,2.40306,143.621
3.35519,3.15945,322.092
4.67449,1.63089,52.0489
5.96175,4.45074,994.476
4.31211,3.90682,639.674
4.27936,3.37211,396.784
3.47197,4.79893,1283.77
5.22388,4.91162,1394.83
2.43934,5.2002,1696.89
4.64357,2.68676,197.125
4.87369,1.97406,84.4012
2.96274,2.84468,233.539
4.06805,3.83985,605.555
3.98514,3.37155,397.736
4.72071,3.25125,354.1
1.58394,4.14398,778.283
3.54117,4.27915,869.018
4.30726,3.07638,297.37
6.25769,4.28417,875.503
3.09181,2.75737,213.184
3.7032,5.80065,2497.22
5.74257,5.37749,1912.09
3.18759,5.35881,1887.97
4.24622,4.17804,803.766
2.64833,4.39081,947.912
4.66905,4.88005,1362.46
4.60974,2.52466,164.006
3.68202,4.06616,733.244
3.87427,2.56437,172.478
4.74602,4.36775,930.671
5.32177,5.07444,1561.35
1.77104,4.61237,1119.99
4.36718,4.19368,812.267
4.76147,4.18976,810.808
2.14993,5.51576,2088.15
4.06587,2.49275,157.524
4.7298,1.24247,31.6273
5.11164,4.78716,1274.79
1.80834,2.5409,163.855
3.6725,2.63247,185.632
5.20293,4.11324,760.889
3.20456,3.31561,374.091
3.12421,3.87296,621.71
3.99205,2.13645,103.335
3.30299,5.19458,1691.25
5.55802,3.0853,302.34
4.24733,4.94918,1429.93
5.03506,6.25707,3273.07
4.47357,3.44853,427.179
5.71674,2.56096,173.073
4.59039,5.66852,2300.66
1.48082,4.08427,742.346
4.3315,3.82649,598.914
4.55499,3.97081,677.791
3.98982,2.2131,111.442
3.88978,4.79158,1278.77
3.60118,5.75662,2429.74
5.05501,3.98266,685.27
4.81094,4.33864,908.86
2.70571,3.95277,665.314
6.27372,3.4555,431.958
2.98881,3.94039,657.774
4.15796,4.5799,1095.09
5.86508,4.80809,1295.57
4.17949,3.43149,420.537
6.15304,3.89205,635.912
4.13675,3.3982,406.758
4.99841,1.46482,41.865
3.14342,2.78538,218.056
5.77618,4.73426,1227.64
5.38466,6.19956,3168.14
5.58817,4.67731,1175.74
4.80839,3.65258,516.951
5.8488,4.3573,926.893
4.18967,4.51859,1046.29
2.3726,3.85085,610.446
2.68542,3.53509,462.54
3.42768,4.43328,978.625
3.24303,4.89078,1371.8
5.03461,1.72637,59.7302
3.03777,2.24018,115.974
3.85949,0.669988,13.3224
4.49925,1.82128,67.7823
5.13791,4.4262,976.274
3.53355,4.99611,1475.12
1.22175,4.50004,1030.8
2.94567,4.56515,1082.64
5.27685,3.20663,339.778
4.7982,4.60063,1110.53
3.97897,4.55102,1068.75
4.45611,2.5198,163.515
4.25372,4.98599,1467.66
4.24194,4.75069,1241.36
4.29981,5.05754,1543.36
5.17501,4.32767,904.485
3.52754,3.95285,666.673
3.01534,4.70521,1199.4
3.1721,3.34538,387.239
4.17135,4.87827,1360.09
3.66697,3.19727,333.136
3.89303,2.80976,226.023
4.3169,3.38384,400.167
4.05095,3.24492,352.48
5.2731,6.55483,3870.48
6.47341,3.68408,530.966
4.69595,5.17813,1672.26
4.62408,3.4733,438.071
3.04071,3.84095,607.133
4.62341,3.5344,461.759
5.05313,3.83706,604.944
5.21557,4.12411,766.948
3.30195,4.6092,1118.05
2.70766,3.57123,477.843
6.26577,4.46191,1004.12
4.33126,3.48244,442.676
4.26939,3.47197,436.311
3.23349,4.05084,721.349
3.37239,4.86651,1348.04
3.18808,3.4097,410.438
1.37014,6.02318,2853.07
3.93727,2.48511,156.312
2.47725,2.17153,107.383
4.89454,2.74443,212.668
3.65796,4.07257,735.422
3.79874,4.68846,1185.71
2.83434,3.78686,577.641
5.27925,3.0168,281.196
4.54264,4.95365,1434.49
3.21517,2.5353,164.225
3.23678,4.4741,1010.27
3.81926,3.5798,480.904
3.74966,3.12646,311.986
3.89924,5.52425,2100.38
2.04738,4.20624,820.472
5.15648,4.79009,1278.54
3.36433,3.81529,593.79
5.32205,6.39571,3543.58
5.17622,5.21624,1718.07
4.19981,5.23327,1739.79
5.185,4.47179,1008.44
4.48645,4.89772,1378.99
2.66513,3.17861,327.675
4.15802,6.18055,3131.93
5.11135,4.03749,716.905
3.78686,3.23547,346.23
3.56822,4.33392,907.165
5.75933,3.21259,340.832
3.913,1.79026,64.7205
3.99386,3.75831,563.823
4.7774,3.46501,434.395
4.91736,2.78478,221.037
3.59698,4.84726,1328.45
4.37921,5.16301,1657.84
3.74321,4.65947,1163.34
4.48553,4.0491,721.528
3.64943,7.61158,6674.3
1.21417,4.30016,881.035
4.35248,3.68095,528.095
4.78077,2.60636,179.535
4.04435,3.4528,429.789
3.41291,3.27359,360.661
4.71925,4.65608,1156.67
3.18872,2.71746,203.36
3.1879,4.96343,1442.14
3.54711,4.91794,1398.86
2.79444,2.53306,165.091
4.74905,4.84413,1328.82
5.57735,2.56332,174.545
4.35517,2.6145,180.672
4.33961,6.12988,3039.48
3.1898,4.20574,819.118
4.59907,3.5856,485.472
4.60905,3.96278,671.833
4.74469,5.28915,1804.69
3.07626,2.44888,151.251
2.88349,4.34823,916.534
3.71236,4.03808,714.708
3.49128,3.61694,496.192
3.27547,3.70459,537.649
4.69226,3.72633,549.4
3.87433,4.71334,1208.18
7.40622,3.44861,429.757
3.281,3.49719,446.132
3.67726,3.93778,658.767
5.23626,1.64639,54.7259
4.07705,4.34282,915.323
4.82344,4.10569,756.337
3.62875,4.37243,934.332
4.97614,2.37316,139.293
5.17696,4.0563,726.497
4.87895,2.84721,235.386
1.55805,2.98349,268.707
4.55634,3.6578,517.077
3.1974,3.23345,349.49
4.08384,4.99415,1476.22
3.4302,1.86641,69.3481
3.42545,3.44869,426.726
4.56433,3.63714,507.246
5.33591,3.71858,547.339
3.65938,4.88773,1368.49
4.45883,3.70193,538.079
4.80989,3.63873,510.161
4.08146,5.2998,1816.08
3.87382,4.80283,1289.26
4.62398,4.69881,1194.89
2.55464,3.90952,640.244
1.9118,3.96648,671.894
