3
1.98755,3.44285,532.081
3.8877,4.15154,1072.12
2.23517,3.26732,439.518
6.15306,5.12942,2442.84
6.34344,2.53452,190.686
4.06157,5.24336,2661.66
4.04297,4.8819,2006.1
3.79891,4.2397,1159.63
2.7292,2.86249,276.397
4.79841,3.20836,413.811
3.16544,3.88794,833.731
3.50964,4.32322,1250.47
3.26823,2.46816,169.18
3.55561,3.50579,569.037
4.11869,4.14918,1069.54
5.66892,4.51978,1489.93
4.28829,5.04295,2277.49
4.19165,4.35848,1290.74
4.18623,3.25104,434.526
3.49168,4.33881,1266.72
4.78023,4.20824,1131.46
3.51967,5.00625,2212.68
2.10306,1.83802,67.8319
4.35797,4.90483,2043.93
5.18366,5.89166,4252.24
3.55541,4.11412,1035.46
2.99114,5.20639,2585.41
1.73537,4.97816,2161.46
4.99091,5.10722,2400.89
3.84649,5.00889,2219.78
4.0172,3.47395,550.036
3.31107,5.01965,2237.19
4.65835,2.52186,183.248
3.91169,3.10951,371.063
2.31497,4.24432,1162.58
3.7322,2.53029,185.588
2.73522,4.208,1126.97
3.57582,3.63603,650.943
3.14506,5.36075,2906.63
4.05268,4.10346,1024.5
5.03479,3.49614,566.774
3.29033,3.15065,387.136
4.82555,5.29047,2758.57
3.17416,3.8598,812.889
2.33268,5.24615,2663.22
4.40981,5.15334,2484.51
4.46173,3.1842,405.357
3.7216,2.71167,230.889
4.2928,2.94949,308.431
3.10104,5.20986,2591.88
4.19778,4.50189,1462.93
3.19449,3.22309,421.573
5.05446,4.01479,946.234
4.62872,4.20205,1123.25
3.20243,3.991,921.166
3.83399,3.24121,429.917
3.48457,5.63056,3536.68
3.92683,3.38723,501.372
3.60524,1.8496,72.9451
3.07478,5.18236,2537.7
4.40107,3.86059,816.03
5.61221,4.61642,1615.43
2.81447,4.64034,1641
5.25966,4.13275,1054.64
3.96355,4.05865,983.501
4.1831,3.27492,447.482
3.28706,4.05382,976.726
3.41016,3.10807,369.621
3.44407,3.93252,871.414
3.67912,3.44503,535.204
5.45969,2.30577,140.938
5.47474,2.94773,312.435
4.39181,3.35466,488.2
5.00442,4.77942,1848.8
4.66035,4.10699,1030.97
2.73019,5.01846,2234.37
5.12005,4.34212,1273.96
5.72171,3.60088,631.972
3.10409,1.79862,65.2478
5.30056,3.83869,800.762
4.37081,3.97039,904.557
3.25848,1.96314,83.9327
4.29026,4.81721,1905.54
2.85819,4.57157,1550.85
3.92789,5.09675,2376.68
3.96192,2.46634,169.666
3.83045,3.48092,556.228
2.71625,4.06755,988.474
1.8494,4.65508,1660.31
4.67908,4.17152,1092.21
1.95487,4.48114,1432.86
3.48598,5.17413,2522.64
4.56556,3.47139,550.864
5.42774,3.17792,404.386
4.51596,3.35254,484.614
3.56054,3.90679,853.156
3.92193,2.67812,221.467
4.67634,4.60562,1600.23
3.57821,4.11051,1030.52
3.03498,4.79858,1873.06
3.68958,2.4718,172.794
6.26924,3.83294,797.731
3.68571,4.82441,1914.33
3.90922,3.29748,457.865
2.65954,3.57101,609.005
4.80713,4.01545,945.75
2.7945,3.18291,399.955
3.36429,3.46013,542.563
4.51389,3.82035,783.024
4.88015,3.06978,357.496
5.98943,3.46939,554.341
3.98612,4.34749,1277.53
5.1602,2.49136,176.778
3.40286,4.65072,1659.82
2.78152,4.46358,1410.84
4.76935,3.66395,671.526
3.55392,3.61733,638.074
3.94438,4.81076,1892.91
4.76696,3.93074,875.094
3.71114,4.29069,1215.31
5.23343,6.07082,4799.2
3.3586,3.67919,680.66
2.56253,3.8522,804.28
4.27183,2.82244,266.802
3.10533,4.26539,1186.49
3.67013,3.12723,377.997
4.89637,4.8954,2031.41
2.40733,3.46116,542.476
4.65727,4.8053,1887.78
4.36386,3.83081,792.978
2.96304,2.76999,247.529
2.23636,4.28486,1205.35
3.01565,4.42353,1364.84
5.31786,2.86003,282.3
3.53519,3.61888,639.761
5.98526,2.8719,284.638
4.94565,4.42348,1369.51
3.15221,2.81526,262.873
3.08494,2.01437,90.246
2.14995,3.43316,525.771
2.28461,5.47505,3158.75
4.3964,2.13537,109.278
4.35243,5.18598,2547.85
3.51205,3.57765,614.088
4.97952,2.55217,192.422
2.68513,3.44967,535.133
3.53551,4.57163,1552.87
4.98329,2.69034,226.763
1.39241,3.72541,710.132
5.09432,4.74468,1796.34
3.67565,4.65092,1659.3
3.90953,2.9992,326.619
2.39504,2.59105,195.799
3.20365,3.93072,869.666
4.64936,3.21445,419.131
3.49362,3.33472,474.885
4.2819,3.92122,865.794
2.80952,5.02291,2241.27
3.23701,3.83744,794.482
3.40151,3.73932,721.936
5.13282,5.44618,3100.88
2.11142,3.92026,858.691
4.24574,5.21843,2611.3
5.96123,5.2526,2683.62
3.50216,2.32234,138.031
4.69842,4.12814,1049.94
5.13763,2.3629,150.805
3.98418,3.25796,438.071
3.77454,3.92074,863.24
3.43765,6.31489,5633.93
3.09822,3.6278,644.601
4.47853,6.06685,4786.7
3.27229,3.7086,699.422
5.01357,4.4386,1387.59
4.15929,4.61314,1609.22
2.87239,4.62402,1620.11
2.85436,5.15813,2491.54
5.89945,2.40429,160.413
4.05038,6.1655,5111.05
4.09432,3.82954,790.402
4.3405,5.71277,3752.82
2.13821,4.17789,1094.24
4.11054,4.16629,1086.52
4.83545,3.62608,647.379
4.66597,4.44342,1392.31
4.45768,1.98013,89.0008
4.97817,5.28686,2750.33
3.84943,3.37786,496.24
3.36941,4.25703,1177.36
4.2889,4.16592,1086.82
4.60411,3.5686,609.93
2.23858,5.02582,2246.95
2.82631,4.01392,940.843
3.04337,2.12584,105.819
4.56945,4.03067,958.671
3.9189,2.93578,303.871
2.57847,4.1536,1070.82
2.30024,5.2217,2611.48
3.95112,3.59586,624.171
3.79178,5.41734,3030.46
4.14712,3.93093,871.904
5.17042,2.15372,113.356
3.49884,4.54785,1521.08
4.80879,4.55849,1536.02
3.60223,3.16946,394.914
4.51824,3.0493,347.812
4.83524,6.61556,6823.55
2.66986,4.44894,1395.28
3.65882,3.44068,532.926
4.69119,4.26621,1190.49
1.74725,4.98651,2176.84
3.65168,3.07392,354.312
4.43775,4.67771,1698.63
3.5477,4.169,1085.29
4.22958,3.87872,828.601
4.33161,4.43502,1382.43
4.42948,2.04935,98.6533
6.08269,4.15054,1074.6
4.27732,5.0133,2227.99
2.89144,4.03371,959.119
3.11981,3.51364,570.876
3.951,5.56793,3382.52
2.536,3.0618,348.185
4.70874,4.81983,1908.76
5.15063,2.65781,218.476
4.49765,4.4296,1375.8
4.03828,4.55754,1534.18
3.94352,3.70199,696.218
4.53433,3.76413,741.288
4.34797,5.63817,3560.3
4.49528,3.59982,629.657
2.68059,3.32782,469.055
3.48012,6.23855,5362.03
4.48624,3.63797,653.995
5.47369,6.36362,5820.37
4.54459,3.63382,651.728
3.87008,4.97873,2168.34
4.044,4.43952,1386.38
2.90887,3.16631,392.417
3.70239,3.92703,866.373
3.01604,3.69704,692.222
4.64053,3.69902,697.187
4.94344,5.20485,2587.35
2.94148,4.29543,1218.67
2.12221,2.4794,168.852
5.97653,4.04191,972.856
3.25434,5.25423,2681.89
4.05049,3.07631,356.058
5.66,4.28934,1218.83
4.31563,5.44387,3091.65
5.62688,3.36968,498.487
4.85142,3.66897,676.732
4.20698,4.62447,1624.65
4.06645,4.79427,1869.08
2.54633,4.56791,1544.61
4.03256,2.53521,186.059
2.74949,5.01483,2227.53
4.36231,3.89612,843.71
4.89824,3.30933,464.114
5.71673,5.82764,4071.05
5.65145,4.08108,1007.72
4.67131,5.02859,2254.83
2.54495,3.31085,460.434
4.07725,2.82072,264.894
3.5654,3.71525,704.536
4.44385,4.92973,2087.84
3.71695,3.71863,708.637
4.49563,4.54022,1511.93
3.36529,2.92147,298.154
