3
3.5509,2.94205,106.84
2.79227,2.31738,55.5435
4.07294,3.13241,129.678
4.07854,4.86918,472.623
3.54797,3.68739,199.702
3.94534,4.87169,472.599
3.71767,3.87311,231.822
3.87287,4.47501,360.723
4.11966,4.1014,280.621
3.83793,2.35791,61.8978
4.37091,4.35781,339.615
3.81469,3.8512,231.017
5.01492,3.64999,203.64
4.155,3.97413,256.296
2.138,4.54608,372.051
6.02019,4.81317,470.917
4.93639,3.38301,164.918
5.12349,6.02624,949.875
4.18101,6.86862,1458.96
5.60377,2.95964,122.759
4.93064,4.35825,340.524
4.21829,4.09532,279.726
5.83675,3.38149,172.445
4.20348,2.74346,92.7015
4.04109,3.42128,163.2
3.29459,4.22117,300.067
3.09201,4.31152,318.324
2.47091,4.42881,343.93
5.35845,5.5298,719.629
5.04757,3.73897,217.964
2.60427,3.60686,183.246
2.95103,3.39462,155.783
2.3055,2.99621,106.952
4.08866,4.68462,420.179
5.4648,3.20432,146.101
3.45414,4.04411,263.132
3.15721,4.54388,376.005
4.22812,4.93074,492.908
2.04035,2.18213,45.2732
5.27963,4.46826,370.149
4.82275,2.52127,79.3402
5.22735,4.68495,425.158
2.51616,5.07811,533.057
3.26289,3.39412,157.242
5.50699,5.18461,586.261
4.86107,5.53157,718.352
4.64288,4.32176,330.473
3.81714,5.65559,765.266
4.01929,5.88919,873.687
4.28977,5.9136,888.038
3.75777,5.59094,735.908
4.85593,4.50942,378.322
4.01645,5.10234,546.854
3.65534,4.83758,461.7
3.47788,3.99482,255.647
3.74609,3.79053,217.674
3.19253,2.6608,80.1561
5.114,3.7813,225.599
3.89334,3.71668,207.958
6.84635,3.14595,154.378
1.78788,2.93722,99.7918
3.88778,3.67673,200.325
2.78624,5.58056,726.685
3.32669,4.95586,494.993
3.027,2.25857,55.4778
4.96564,4.39253,350.465
4.95285,5.52707,716.24
4.80457,2.64112,88.1481
3.5488,3.05649,119.051
3.76819,3.03311,118.382
3.35357,3.35727,150.628
4.05852,4.2518,310.96
4.70674,4.81177,460.932
3.71531,4.29705,318.904
3.49237,5.09337,541.813
2.91451,4.33879,324.936
3.07693,3.08529,118.176
3.4286,3.49786,170.661
5.97778,3.7886,236.567
4.77162,6.20978,1047.91
4.39052,4.39937,346.636
3.60304,3.09764,123.668
3.68487,4.80659,453.774
5.38873,5.19262,590.507
4.12423,3.65241,198.942
3.56922,3.93444,242.295
2.72313,5.10849,544.719
4.81673,4.13529,290.484
4.89474,3.8946,246.111
3.30317,4.48583,361.547
2.89378,3.66489,191.979
3.06045,6.18924,1024.23
3.63379,4.18737,292.829
4.17814,4.01266,261.566
2.92378,4.43096,346.384
3.25406,5.4729,682.594
3.65338,2.03087,46.1979
4.30194,3.35742,156.583
1.98453,4.78285,438.247
4.40001,4.08879,277.937
4.08427,2.82451,97.034
1.74296,2.87706,92.95
2.15254,2.48944,64.3852
3.30982,4.16426,287.133
4.59101,4.77252,447.917
4.99922,4.40524,352.802
3.7562,5.97765,917.405
3.79622,4.2562,309.43
4.89664,4.11275,285.68
3.5119,2.73493,88.643
2.2518,4.61223,388.113
3.2686,4.02972,258.9
5.10562,3.57506,192.412
5.51937,4.11513,292.532
3.76913,4.65345,409.166
5.84438,5.50786,714.977
4.17652,2.65526,86.5218
5.51155,2.89808,117.099
4.26441,2.1648,54.803
5.62308,3.2013,147.37
3.43736,4.90763,481.489
6.61769,3.5991,212.292
4.47682,2.68766,89.1548
4.58879,3.49847,178.056
4.49364,3.34076,157.137
5.14676,4.6898,428.987
3.27937,4.33792,325.44
4.26743,4.36377,338.862
4.97977,4.83324,468.811
2.96419,2.90016,96.8977
3.58859,5.34992,638.02
3.79984,6.00331,929.802
2.35221,5.14955,557.265
4.18817,3.49453,175.45
5.31379,3.0454,128.609
2.77352,3.94132,239.802
2.88749,4.92963,485.203
2.91421,3.34604,146.364
5.07012,3.79441,230.122
3.07498,2.96027,105.794
2.18172,5.74254,798.37
3.9748,3.14016,128.749
3.83482,3.71318,206.338
4.65778,4.08478,281.066
4.56601,2.6154,85.5908
4.55928,2.89405,110.532
2.35506,5.0186,513.136
4.62937,4.05961,273.086
3.4605,2.986,109.442
2.34772,2.50049,65.8493
6.79459,3.94171,271.344
5.0532,2.4025,74.1317
2.54457,4.30706,315.962
3.58767,4.739,431.398
4.34263,4.12337,283.939
3.5508,4.67563,414.762
4.12151,0.97317,20.7773
3.41461,4.58016,386.212
4.31708,1.07992,22.0291
5.22348,4.61442,407.352
4.38414,3.80026,221.774
3.84879,3.66015,196.992
4.04967,4.22642,306.549
3.41173,3.62458,189.738
3.0558,3.75207,208.662
4.01165,2.74299,91.6023
6.73147,4.90962,507.052
4.09894,6.55155,1244.89
3.39332,2.18014,52.6242
4.78819,3.69554,208.292
4.47829,4.52228,376.282
2.43671,4.86864,465.418
3.5205,4.12855,279.669
4.43086,4.47447,365.202
4.44212,2.9902,116.289
4.63598,3.34585,160.149
3.02718,4.93919,490.579
3.90879,3.46256,168.752
4.65332,3.1833,138.697
3.82957,3.6862,201.038
3.12982,5.98155,914.175
3.73829,3.5347,178.171
2.3169,3.76596,209.605
3.69663,3.90643,239.041
4.35012,3.01241,118.434
4.59306,3.0284,121.452
3.79025,5.02968,523.381
4.414,4.91995,492.567
3.39825,3.46727,165.511
4.2451,3.73812,212.811
2.20823,2.03996,41.5266
4.0718,4.01086,261.135
5.02596,3.255,151.295
4.13061,3.77979,219.293
4.3606,5.27635,612.725
3.87268,3.46544,169.089
4.45233,5.41163,665.169
4.30354,2.24901,60.5873
3.93902,5.44896,678.253
6.06059,3.3336,167.143
6.31044,3.05874,141.695
3.53505,2.83332,96.821
4.41072,5.12014,557.351
5.96823,5.27072,624.171
4.65941,5.44561,680.657
5.579,4.54152,391.254
2.87474,4.05334,261.92
2.70443,3.89591,233.555
4.72697,5.27842,614.819
3.25167,2.75837,88.6194
2.95471,4.9408,488.369
4.51448,3.52946,180.788
4.59642,1.35819,28.6077
5.55391,4.51924,385.165
2.43242,5.41686,657.152
2.81675,5.51821,699.402
5.22182,3.87566,243.599
1.98636,2.64984,76.5719
4.80408,2.66325,89.8315
3.89296,2.32907,64.1331
3.26781,3.70142,202.031
4.03345,4.59146,393.901
3.62379,4.55136,380.931
3.85472,4.56312,382.987
2.68296,4.4725,355.724
6.20817,3.8661,250.674
4.01797,4.27741,314.084
4.10052,5.53219,713.038
5.12866,3.93402,252.671
3.85242,4.14142,285.372
2.46241,4.36924,329.686
3.52026,3.3061,146.097
3.78235,6.17838,1023.08
2.76413,3.83748,222.207
3.83973,5.20629,582.336
4.73463,1.72886,39.6917
3.91395,3.11769,127.513
5.16169,5.07177,546.468
5.21677,2.95323,120.115
3.96205,4.19589,298.644
2.76687,4.54088,373.835
3.78348,4.94715,493.306
5.1087,4.34531,339.237
3.35932,4.27523,310.716
3.81268,4.2896,318.713
4.46107,3.95035,251.858
2.63765,4.58855,385.28
0.838669,2.44275,59.4704
5.54868,4.21648,314.33
3.33991,1.66156,29.0744
4.66988,4.94009,499.002
2.80759,3.75748,206.886
5.301,3.1573,140.193
3.13,5.07589,533.726
4.01529,3.3482,153.365
2.9817,3.21919,134.074
4.22649,4.4862,365.874
4.44266,5.64098,761.502
3.75598,4.02976,261.205
3.86097,4.42452,349.633
4.68775,3.40393,166.754
4.84987,4.05422,273.145
3.74995,4.78253,444.949
2.33827,2.89194,98.4037
3.7744,3.8043,219.817
3.67991,4.62322,399.792
3.59264,3.829,223.385
3.90192,4.93484,490.482
5.46679,5.89824,890.128
2.91672,4.53803,373.322
1.33841,5.2491,591.241
2.89576,3.78049,211.125
5.43415,3.80017,231.772
5.72384,3.17149,143.908
2.91557,5.20577,578.253
4.50232,3.03294,121.579
3.24997,4.96292,498.118
4.35607,4.84983,469.588
4.16027,3.62821,195.117
2.87452,4.49357,363.23
3.93763,3.78806,219.698
4.27474,3.71115,207.092
3.84224,2.67299,85.0641
4.71778,3.1044,129.741
2.507,4.10104,270.626
4.4215,3.01464,119.661
2.69688,4.10281,271.376
3.36061,4.12709,280.274
3.49343,4.07259,269.001
5.15889,4.37851,347.925
3.93213,3.72598,209.867
3.84939,4.57657,390.97
4.90749,4.23607,313.171
2.42285,5.23991,590.491
4.15107,3.11064,128.93
5.01501,5.62318,757.34
4.67725,3.3218,156.522
4.16295,4.50645,372.521
4.32352,3.95546,251.389
5.12575,3.32832,158.965
3.40606,6.20451,1035.56
3.41232,4.40703,342.691
4.48727,3.81185,226.698
5.89174,4.3435,346.969
4.04832,4.16276,290.2
4.34151,4.82389,462.398
3.57683,3.9356,244.316
4.79079,3.26956,150.274
1.80074,4.15842,281.555
3.81445,3.07785,122.275
4.77086,5.38591,659.347
1.70487,3.77859,208.284
5.14519,3.99338,263.159
5.50162,3.50282,185.943
2.97343,4.20857,293.866
3.66928,1.70711,34.0124
4.76925,4.87282,478.777
4.81689,4.64265,411.039
3.40055,3.41912,160.058
4.9596,3.26267,151.95
4.0135,4.26409,312.556
3.1559,3.11042,123.293
2.46159,5.67381,766.514
4.68438,4.93946,499.566
3.58578,3.68004,199.726
4.07617,5.00462,515.418
5.43758,4.74033,446.504
2.12312,3.99819,249.615
2.68996,4.79896,445.771
4.03124,4.91198,488.669
3.50112,4.40356,342.408
3.54593,2.47986,69.4907
3.46588,4.67503,413.776
4.13889,2.7055,89.9836
3.15033,3.97704,248.538
4.39043,4.71389,428.211
4.34177,2.37352,67.159
3.90828,5.09811,548.686
