3
1.96823,2.8943,23.4519
1.80117,3.86224,40.1481
2.88777,3.46965,32.5789
5.66595,3.39089,33.1619
4.94958,3.59302,33.9468
4.13024,4.21706,50.9872
0.788757,5.32825,85.0706
4.04289,4.04627,45.5912
4.63125,3.74625,40.0135
3.20598,2.959,26.9822
2.32568,2.74824,21.7222
3.35836,4.89587,69.616
2.28431,3.48054,32.8316
5.67392,3.88706,44.8324
4.11011,5.37195,86.0552
6.16937,3.32243,34.8338
3.0991,4.78877,66.8647
3.93051,5.15172,77.2843
3.60918,6.3257,128.309
3.12079,3.41102,32.8022
4.71791,4.78963,67.7093
3.59492,5.5442,94.1907
3.63184,6.12973,116.565
2.31316,1.76514,10.0697
2.58696,4.17976,48.8681
2.87051,4.00854,44.8017
3.27723,3.55956,34.2184
2.97602,3.86609,39.791
4.51209,3.9605,41.2763
2.13215,3.36274,31.1575
1.14811,4.51614,55.2818
3.25794,5.96409,108.268
4.6493,5.88466,105.946
2.95126,4.61576,60.5569
3.60613,2.5803,20.8788
4.94729,4.64958,62.7902
6.4363,3.514,35.9739
4.78944,2.87422,23.1668
4.8787,2.3583,17.8724
3.46604,3.30889,31.1308
4.86765,4.18047,49.7116
3.57062,1.93566,13.1511
3.06112,4.88379,68.0257
4.93978,4.94445,71.6368
4.73139,4.06648,47.4134
3.92753,5.12698,76.2184
2.14464,2.66423,19.8523
5.26972,4.45847,57.1787
4.17855,4.78603,67.4356
2.43659,4.94655,70.6814
4.2004,3.29846,30.0499
6.5283,4.15001,51.8097
3.81721,4.47898,57.5112
4.47778,3.43396,34.0031
4.94241,3.30742,29.9466
3.34548,3.94538,45.1005
5.37298,4.44532,57.471
5.89187,4.38898,54.8706
3.81722,4.16577,48.597
2.89117,3.57232,35.6126
4.59077,2.61387,19.5416
4.63772,4.1048,48.6845
4.46171,3.05874,26.7314
3.75032,3.58771,37.8774
3.6917,4.16576,49.7816
3.8281,4.90316,69.748
4.08133,3.087,26.2544
3.46527,4.27554,53.4797
5.70114,5.20856,81.5399
5.1126,4.63205,62.7066
3.56028,5.67228,97.8964
4.45026,3.59183,36.5604
3.41839,3.07397,27.3273
3.38218,4.59413,61.8121
4.88695,4.31738,53.8078
4.05575,2.60683,20.6947
4.33225,2.27682,15.1193
3.46189,3.64477,37.1165
4.5822,4.91537,69.7695
5.76324,4.73452,64.5528
3.11121,3.19715,28.6706
4.77982,4.29784,51.7644
3.81575,1.78118,14.0091
4.18077,2.49302,18.1856
2.77029,3.68726,37.5689
4.31832,3.27796,30.7096
3.12725,4.49416,58.3009
2.79715,2.18472,15.5118
4.79342,4.55013,60.6794
4.74872,5.08843,75.6514
4.80014,3.56303,34.5882
4.79817,5.39358,87.6092
3.65524,4.10162,47.6323
5.22244,2.90651,25.2569
2.36166,4.58826,59.4902
3.25018,3.69633,37.3083
3.31106,5.63922,97.2717
5.13828,4.37837,55.9385
3.62521,2.44071,19.7813
4.96419,6.13501,119.379
3.15081,4.98684,74.7595
4.66217,4.18656,52.1195
3.00202,4.18869,49.3885
5.89325,3.80741,42.0207
4.78318,3.50856,34.29
2.59908,2.98046,24.215
3.64711,4.40983,54.0683
4.78221,4.14029,48.5801
4.7532,5.4713,90.9351
3.26778,5.38917,85.4252
5.13256,4.1811,49.6149
5.97295,3.63972,37.187
3.53459,3.35229,30.9518
3.15015,4.4959,57.0308
3.55318,4.74424,66.6539
5.36096,4.69934,63.4882
2.57334,6.27984,124.91
4.76278,2.87038,24.2688
5.05225,1.97177,16.4141
4.47942,3.39036,32.3947
2.42435,4.01982,43.9012
4.44578,2.76308,22.8059
4.27004,5.1369,78.2226
3.12492,2.54912,19.8102
3.22044,3.32447,31.9398
3.76759,2.84157,23.1872
3.87222,5.16352,77.7063
4.22486,3.63376,38.064
4.44439,3.9733,44.7142
3.45691,3.60712,35.7706
4.29433,4.46348,56.999
3.22601,3.58133,34.8083
4.71578,4.45689,59.6086
6.58209,4.8347,69.4093
5.11387,3.24619,30.1289
3.63097,3.7825,40.2864
4.4794,4.96318,69.8533
3.94728,3.56345,35.8408
4.74438,4.96646,71.9838
4.38391,4.37067,56.5298
3.51626,3.97862,43.7607
3.77054,5.26088,81.5492
3.83832,4.21391,50.3096
3.32858,4.5858,59.5845
6.77472,6.0209,113.656
3.30309,2.37106,17.6354
4.12862,5.44576,88.2899
2.98637,4.04163,46.0251
3.37113,2.35088,16.6202
4.45849,3.37534,33.0834
4.26786,3.79929,38.342
0.66867,5.26675,79.381
3.32199,3.25194,29.093
5.9224,4.46209,57.4952
3.01299,5.37376,85.3504
4.30564,4.79662,66.1917
4.60547,4.15837,50.0347
2.81831,3.05057,26.656
3.80461,4.37068,55.511
4.85769,5.13073,76.5115
4.92212,4.27073,52.7626
3.60734,2.67607,22.1206
4.01514,5.5682,93.5079
2.95363,4.66801,61.8844
4.10472,2.96511,26.8176
4.13893,4.68416,62.7741
3.79944,3.1883,28.9529
2.96257,4.4565,55.5179
3.78174,4.82503,66.5246
3.27867,2.30357,18.5485
5.4884,3.56304,37.5635
2.74836,3.27127,29.4761
3.73848,5.79545,103.817
1.96528,4.22038,48.5768
4.5828,5.48314,92.1749
3.3665,3.12315,28.2974
5.68121,3.28343,30.8202
3.71234,4.39778,55.9392
4.6329,4.35655,53.9381
3.21788,5.10265,76.1765
5.56146,3.0537,28.5267
5.09784,3.46754,33.5238
3.29786,3.73479,39.7028
1.96625,5.0836,75.3766
3.82802,5.68428,99.3592
1.32433,2.44494,18.1418
3.75515,4.86599,68.648
4.10693,3.07009,27.5698
3.74956,4.10127,45.9711
5.08003,4.10356,46.9969
5.28517,4.52731,58.7119
4.10821,1.95475,13.3595
5.03421,3.6344,36.9328
2.37947,5.05878,73.2781
3.80652,5.93195,108.261
3.0921,6.21112,122.603
3.57281,3.38595,32.4991
4.41496,4.10181,47.9317
5.0826,4.0129,47.1129
4.21465,4.85264,69.1077
3.64748,3.40186,31.7543
5.06821,6.85043,155.763
3.75668,4.31496,52.0676
3.94353,4.0777,48.0892
5.86204,3.19454,30.6634
4.21812,2.88689,24.308
3.99039,3.11537,27.5611
5.63794,3.55615,35.4467
4.97327,4.13026,47.7942
6.49984,4.31622,53.9529
4.18639,2.60392,20.9814
5.59088,4.34949,55.7597
4.30161,4.10819,47.3588
5.02015,3.40186,33.1911
5.51233,3.81616,42.7302
3.4792,4.01667,43.4917
3.10639,4.49712,57.528
5.94323,3.71296,39.3116
2.74674,2.86683,23.8163
3.76461,3.3618,32.6779
4.92077,4.12685,50.1574
4.42203,5.21377,79.9245
4.87144,2.53542,21.578
2.91219,2.19968,16.2756
5.65389,3.79779,41.1484
