3
3.14228,3.69924,167.615
3.30592,3.20244,114.298
3.50562,4.74567,390.995
3.43098,3.81561,193.493
5.49996,5.5859,905.328
5.17597,5.02047,634.374
3.837,4.66097,384.885
3.65879,4.6976,386.854
3.5026,4.49105,326.423
5.54349,3.28716,366.857
5.86752,3.87351,520.614
4.13084,5.4189,650.575
3.56874,3.86462,207.671
5.39436,4.31054,490.448
3.65456,5.1144,511.923
3.00487,4.46747,303.801
2.76328,3.35767,115.13
3.61633,4.61664,364.245
4.18582,3.58224,208.37
5.4823,2.26592,284.177
4.27939,3.40448,194.758
2.85238,4.93759,425.188
3.25278,4.67213,361.48
5.68065,2.91415,364.631
5.24655,1.68335,224.921
4.14577,6.12896,983.206
2.98111,3.8717,189.833
4.37792,4.49178,387.142
5.31199,3.73218,375.256
4.05809,3.37583,173.766
3.15263,4.3864,290.173
2.79369,3.3119,111.787
3.53625,3.70952,181.926
3.0859,3.67017,162.847
3.48847,5.34427,583.522
4.28874,5.00559,516.043
5.57136,4.67239,611.312
4.13465,2.81591,130.792
2.0216,2.54188,44.3996
5.88221,3.40181,458.512
4.32768,2.99769,160.389
4.81042,3.93613,326.995
4.42296,3.7652,251.542
3.57796,4.40852,310.642
2.19773,4.3088,255.738
3.42056,4.55883,339.965
3.42907,3.7538,184.715
3.98201,5.59655,712.805
4.98775,4.88967,566.807
3.88625,4.26441,296.429
4.01412,2.51681,105.276
4.16707,4.34194,332.132
3.96852,5.41766,637.226
3.72749,3.95532,229.981
4.64078,3.48076,240.547
3.72328,4.01036,240.487
4.09865,4.47061,355.741
4.94523,3.62756,297.929
3.32032,2.71585,78.3212
6.08726,5.40096,980.791
4.61749,3.46866,237.626
4.31613,4.20855,319.311
3.92135,4.07041,263.313
5.30152,2.49543,259.396
4.16094,4.71038,423.32
3.6263,5.24551,553.753
3.03091,3.17085,103.219
3.3828,1.62043,44.6597
4.67253,4.45963,412.179
3.08091,3.87501,192.667
4.92018,5.81944,908.518
3.0103,3.66493,158.515
5.03122,2.75603,228.511
4.13673,3.86612,246.045
2.17004,5.1758,493.098
4.3703,3.2312,185.043
4.95569,3.00881,235.418
3.59089,4.04068,238.726
4.09114,5.18297,559.738
3.85572,3.76593,209.462
4.45754,5.08288,556.792
2.44257,4.81321,381.398
4.19038,3.56342,206.006
3.08918,2.99069,90.1893
3.70474,3.3331,145.984
3.17,5.02162,458.805
3.65394,4.06172,244.478
4.68278,2.65846,175.827
4.91191,4.25393,397.573
4.22225,3.00956,151.229
3.71595,3.86553,215.567
4.25519,3.93884,264.45
5.26372,3.92208,393.024
4.22927,4.80431,453.898
4.20013,3.72712,228.245
2.20002,5.0898,463.6
3.32006,4.33759,286.078
3.44713,4.16643,255.571
3.3631,4.00696,220.621
4.91839,4.52357,454.901
5.96632,3.23895,467.574
5.18025,3.27533,294.327
4.42612,4.07966,305.196
3.79004,5.62415,712.845
5.35412,5.59231,878.656
2.58576,4.34164,267.863
5.76053,4.49098,610.892
3.11075,2.55707,63.6389
3.15206,3.7368,172.681
2.85465,3.62211,149.201
3.33474,4.06036,231.537
3.6743,4.59738,359.925
3.66718,5.51299,657.282
1.71333,4.12165,215.413
3.69528,4.53532,345.178
3.69606,4.53442,346.206
4.49591,4.25867,346.965
5.60822,3.37153,387.796
5.50548,5.88487,1046.39
2.80709,2.77812,67.9716
2.28762,4.63246,331.312
4.85702,5.91653,948.381
2.80074,3.90635,189.655
3.99428,4.06077,265.532
5.8005,5.77831,1061.7
5.06316,4.92211,587.336
3.79716,3.97,236.62
4.17325,4.03625,275.579
4.29351,3.85917,256.065
5.10796,4.20782,417.003
3.7658,3.81692,210.657
3.18136,4.24198,259.78
3.92852,2.27186,90.5344
4.48811,1.87316,123.804
4.75748,3.58122,267.013
3.41644,4.2673,273.233
3.18583,2.49213,61.4558
4.44388,5.18106,590.672
3.29695,3.7142,177.034
4.08236,5.19855,564.852
2.20169,4.69961,346.785
6.33984,4.26903,733.198
2.958,3.76927,173.276
3.00113,4.18688,243.545
3.77154,3.7995,208.164
5.02648,3.38779,280.423
4.0702,2.48023,106.45
4.65672,2.61295,167.546
3.4145,4.87254,421.951
5.3723,4.70518,580.359
4.70315,4.19776,358.189
2.51791,6.74422,1304.35
4.98897,1.19088,176.086
4.46518,3.00991,173.855
2.70365,4.97019,431.88
3.24983,5.72468,732.416
4.08627,4.38938,339.293
5.55077,4.24835,508.621
4.23955,3.95858,266.55
4.02605,3.99305,257.148
4.41,4.23805,334.964
3.97946,2.37141,95.6038
2.85279,3.1773,99.5573
4.23524,1.60659,94.7946
4.91383,4.08912,366.224
3.88535,2.78528,110.757
4.00103,4.28669,309.514
5.14938,5.82052,943.704
3.40776,5.11775,499.331
4.30709,4.85312,473.827
3.30362,5.07589,481.062
3.52443,2.74131,89.5636
6.15052,5.21665,932.288
3.24383,4.73918,378.072
2.77236,3.92816,189.621
4.90775,3.96848,344.042
2.66756,3.75002,163.831
2.95864,4.1285,232.662
3.93146,4.08385,267.242
5.40533,4.81034,613.53
3.59967,2.9319,104.384
3.60306,4.31811,291.637
6.84195,4.08488,899.09
4.93433,3.97703,349.721
3.01127,3.23305,107.561
7.20529,5.29987,1407.91
4.28883,4.69458,428.312
4.12238,1.43833,82.7336
3.44525,4.42319,308.312
5.23954,5.42225,788.823
3.34901,3.69679,175.42
2.82983,3.23067,103.998
4.51761,1.4629,119.705
2.44121,6.8473,1377.62
3.61467,5.80995,786.254
5.06869,3.35299,285.067
3.89348,3.96255,242.624
5.02482,3.57554,306.781
6.18443,2.87928,501.59
4.1836,4.64565,407.923
4.7793,3.9101,317.062
3.25265,3.49196,146.16
4.54026,3.01828,185.061
5.27864,4.82828,594.523
5.7359,4.67777,651.83
3.5361,3.59029,167.532
5.71678,4.18131,534.895
5.02268,4.89566,573.552
4.55025,4.48041,400.424
3.55249,3.8504,205.793
3.45358,5.48996,639.643
2.03775,5.69457,695.972
3.11211,2.96702,87.7121
3.98748,4.3836,329.224
2.95643,3.08788,96.2755
3.39619,3.7512,182.259
6.79128,4.50567,965.256
2.52745,2.45206,44.368
2.46681,4.60758,327.781
4.07585,3.39037,175.785
5.38013,4.16358,458.312
4.0148,4.88736,460.1
2.69968,2.94003,74.4424
3.52731,4.73474,388.917
4.31668,4.06545,294.887
3.55989,4.72482,388.65
4.60096,3.48401,234.176
2.53228,4.30573,257.476
2.99412,3.25293,111.451
3.15638,4.05921,223.669
4.73888,6.01613,983.006
2.75831,2.92567,77.4057
5.70891,3.58568,438.254
6.34985,3.11551,576.858
6.06865,4.83074,784.258
4.32834,3.04477,164.71
4.52768,4.41042,384.014
5.03512,2.83395,233.99
4.08001,4.89756,468.647
2.87643,4.85543,401.437
3.79148,3.86346,219.381
5.75763,2.65667,368.856
4.1871,4.61107,397.224
3.5246,1.60379,49.5656
4.78283,5.32479,683.36
2.94349,2.94865,82.7776
2.66631,4.15259,229.909
3.56642,4.30202,286.164
4.59002,4.28942,362.226
4.51714,4.84325,491.834
4.13876,2.96373,145.35
4.76427,4.06004,340.396
4.29966,3.62375,224.301
2.94121,2.92306,82.1983
4.52504,3.80993,270.578
2.84179,3.8072,174.877
2.95265,5.24242,527.616
