3
4.3838,6.40122,180.044
2.6715,1.4823,57.3627
4.75824,3.29803,218.368
5.30044,3.21118,284.312
5.40931,3.14516,299.81
5.2139,3.17922,272.953
3.74875,2.19542,121.777
5.07739,3.47516,255.868
3.40743,4.7157,101.2
4.14978,2.63191,157.067
3.09956,3.76417,80.9721
3.6778,4.619,119.376
5.94694,3.84305,382.965
3.03024,2.56437,76.1261
2.79662,1.69007,63.4031
3.21248,4.71157,86.8416
3.15106,4.2581,84.4465
3.62297,3.20752,113.389
4.07112,3.63378,149.441
3.55182,4.02764,110.978
4.63596,3.54528,204.474
3.94902,4.10485,138.756
4.48262,5.19077,190.786
4.35773,2.72912,173.201
4.08425,2.95239,150.361
5.79302,2.9326,357.972
3.99936,4.3953,144.833
2.62934,4.68696,59.6523
6.6957,4.15206,523.071
4.31181,4.61248,172.282
3.33816,4.06428,95.0565
4.49463,4.03999,189.633
3.22249,5.43329,89.8322
3.73624,3.52986,122.607
4.39167,2.12872,175.224
3.58795,5.62487,114.106
3.16977,4.41904,84.1568
1.73073,4.41943,28.3579
4.75551,3.99686,217.298
3.14263,4.87318,85.305
2.93988,4.63876,74.6137
4.05256,4.05379,149.281
4.10078,4.08105,152.164
3.2039,3.7251,86.3354
4.62665,3.73349,201.421
3.96394,3.73198,140.389
4.53913,3.14197,194.146
2.60248,3.32095,56.6976
5.32899,2.92838,289.326
4.21591,3.38089,161.239
5.72624,3.98085,346.503
2.99075,4.85525,75.7514
4.75539,3.55017,216.93
3.38266,4.26972,97.8499
4.39316,3.1205,176.763
4.02198,4.92793,144.127
4.77386,3.99627,217.14
3.01323,4.8655,77.7183
3.19459,5.68454,86.5473
3.5934,4.11111,110.907
3.08458,3.49668,79.1479
3.3587,3.71496,95.1954
1.53596,2.15417,22.0624
5.03409,3.24125,250.699
4.59699,3.32667,200.238
4.16079,5.99636,158.98
4.62136,4.76454,203.534
3.05262,3.93246,78.0996
2.85004,4.04992,68.6295
3.28909,3.61108,91.6918
2.33241,6.48809,49.7646
3.76381,3.15847,123.539
3.95537,3.61515,141.057
3.98566,3.40374,140.657
4.50486,3.54746,189.144
6.26659,3.25294,439.918
4.48135,2.6782,188.337
3.15251,6.04509,86.4722
4.08665,3.17358,150.538
4.3755,5.11227,178.949
6.2159,2.72276,431.088
3.81674,4.54239,128.19
4.95997,5.30879,244.492
3.14429,3.6095,82.3407
4.34592,3.33142,175.012
2.90827,3.68423,70.0895
2.58898,3.90842,55.7761
4.73421,2.75182,214.956
4.10879,4.73421,153.819
4.64192,3.81511,202.728
4.44584,2.33273,182.725
5.10507,4.22805,260.596
2.85779,5.13987,71.0443
3.11615,2.86225,79.2398
2.82626,3.50083,65.3837
3.36561,4.05574,97.0884
3.20287,5.35978,90.3128
3.49944,5.50592,106.909
5.29136,4.56244,284.987
