3
3.97246,4.66563,273.201
5.37328,3.87193,221.009
4.01893,3.34293,123.874
4.81027,5.29421,416.03
4.08024,2.72022,88.3428
1.55914,5.44216,386.036
1.89716,5.48996,397.953
2.51692,3.73054,126.759
4.46009,4.98329,343.072
3.66414,3.43476,121.414
4.77551,4.20353,232.926
4.61183,2.07859,80.3136
2.87548,4.18561,182.616
3.04576,2.41454,53.1871
3.14356,4.55332,236.441
5.78887,2.86228,165.12
5.29233,3.60714,189.87
1.68973,3.73748,123.348
4.46854,3.98435,196.498
4.48803,3.12601,122.389
2.35909,4.4885,217.057
4.01364,3.49084,133.193
1.8235,2.4208,39.3583
3.36972,3.15433,95.9675
5.95199,3.51637,216.494
5.07903,5.39489,448.858
4.30917,2.05247,69.6032
4.09533,3.51754,138.789
3.76158,3.79218,155.134
3.09024,4.30031,200.732
4.94006,4.23004,241.96
6.14713,3.71916,246.344
4.30408,5.75861,508.332
5.01909,3.58853,176.869
3.65316,3.92285,167.403
3.0283,4.01606,164.702
4.95434,3.80975,196.262
5.07782,3.90758,210.334
5.12705,4.84464,341.234
1.13234,4.48871,209.152
4.16047,3.18028,116.591
2.23349,2.50527,41.8382
5.83868,3.90747,247.366
5.44574,5.0653,398.841
2.60305,4.70999,253.485
5.22315,5.49094,475.638
3.66087,3.90706,164.98
4.67265,4.04383,210.55
4.98605,3.32251,154.048
3.29086,4.83532,285.597
4.2802,3.92434,183.093
4.2175,4.33448,229.555
3.72228,4.03092,178.997
3.87485,2.96187,95.5294
2.78099,4.622,242.009
4.18273,4.61443,271.095
3.35392,4.41947,222.129
2.74698,4.54887,227.504
2.94685,4.71528,260.893
4.42487,3.07164,119.452
6.2269,4.28456,315.104
3.50485,2.37447,59.5886
3.9437,3.80515,160.964
4.78919,3.95761,203.353
3.2921,3.77333,143.395
3.56397,3.24152,105.676
6.32482,4.05769,293.289
2.7542,3.42854,104.996
4.39322,4.18425,216.394
3.02543,3.19749,91.4057
3.05474,4.914,295.885
4.26253,3.48276,142.892
5.87149,3.46388,207.198
4.83812,4.26738,242.923
2.6831,3.6765,126.443
3.56758,3.71916,143.015
3.06174,4.92721,298.065
3.82105,3.42711,123.641
2.74498,3.51146,110.903
3.8384,4.86773,301.149
6.239,4.21165,307.309
4.84782,3.87181,199.221
4.73874,4.51438,273.153
4.14537,3.84329,172.109
4.33103,5.09527,358.503
4.27289,4.89106,319.32
4.67169,2.73762,106.857
4.32301,3.84937,176.523
5.33673,4.34143,271.691
4.34427,3.46812,144.168
3.20175,2.78888,68.7995
2.74936,2.95781,74.3615
4.52588,4.04638,205.342
3.54315,5.1164,342.205
2.7859,3.87415,145.716
4.05275,2.9978,103.34
3.39697,3.25322,102.017
3.12509,3.8156,145.339
6.81499,3.66974,288.667
3.28884,4.44746,225.406
4.6612,4.78171,314.311
4.75051,2.07694,85.5779
2.10596,5.00032,299.322
5.12355,3.25573,156.278
3.82639,5.5185,435.968
2.87631,2.78501,65.7897
5.64341,3.6304,210.485
5.5217,3.42953,186.756
3.69927,5.08206,340.108
4.13637,3.49339,140.656
4.20085,4.73598,291.29
3.14049,2.30715,51.8238
3.10861,4.55675,234.427
4.14429,3.8091,167.532
3.73532,4.43222,231.003
3.16064,4.96026,307.122
5.25298,2.55059,120.895
5.54182,3.6083,202.155
3.51459,4.51457,237.606
5.0528,1.69945,90.8413
3.79054,2.75736,83.4891
4.14092,4.23855,218.451
4.97925,6.24647,669.403
3.73464,4.50072,240.139
3.98688,2.05277,61.4656
3.8226,4.7408,281.198
3.46454,3.30524,107.194
4.45707,2.41558,87.5828
3.38397,2.10929,49.5055
4.13297,6.72594,806.019
3.19725,6.33275,647.297
5.52256,5.41072,471.817
2.19755,4.46204,211.572
3.48681,4.2807,205.147
3.85691,4.42777,235.39
5.15863,5.99216,603.7
5.42363,3.46779,184.84
4.31242,4.57316,269.431
2.49835,4.16704,177.399
2.51877,3.86315,141.485
3.15195,5.80451,491.998
2.92446,2.73025,63.4712
3.92299,1.97052,57.9527
4.58395,4.59148,279.848
4.15497,5.76179,504.398
3.80938,5.81602,509.445
3.86003,6.63246,763.518
4.2158,5.10579,357.77
5.46355,2.53535,131.153
3.99628,5.21041,370.492
4.16489,3.17527,115.818
3.6708,5.33102,390.611
5.07788,4.05231,226.865
2.07717,3.2081,80.3079
4.75519,3.13452,135.494
5.39914,5.07434,398.377
4.35979,5.35613,415.439
2.20688,3.66123,117.875
3.7791,3.77878,154.49
3.23672,4.21963,192.664
2.60114,4.61869,238.496
4.82236,4.04392,216.21
3.10254,3.6682,131.944
2.62168,4.78131,264.306
4.16963,4.70259,284.773
3.37537,3.32551,107.784
4.37937,4.0881,204.388
3.68463,5.0296,329.62
4.43043,3.5833,155.962
3.01203,4.1139,176.11
5.57637,4.6471,330.938
3.23696,3.92989,158.961
5.62134,5.43652,484.233
2.96934,2.92814,74.3172
3.97972,4.33439,225.16
2.92064,3.75445,134.816
3.57081,3.74095,146.814
4.49578,5.21241,386.874
4.53926,3.42879,144.788
2.84544,4.82858,276.554
2.65289,4.34104,200.19
3.85828,3.82361,159.545
1.96119,2.68328,50.9871
2.35504,3.94555,147.677
3.72638,5.07253,336.989
4.40186,2.21354,77.8786
2.32231,4.77718,262.829
3.85346,1.94368,55.0462
6.24488,4.6426,368.031
3.80441,4.88981,308.179
4.81781,3.58037,168.534
4.25359,4.71635,288.261
2.66893,3.05851,76.6109
4.26263,4.08064,199.887
4.19567,3.41003,133.813
4.3756,3.73897,167.179
3.31299,4.85286,288.422
4.17712,3.2546,122.321
4.66489,2.25769,90.0882
5.77806,5.00231,404.685
4.03425,3.04002,105.47
4.63881,4.78669,312.299
3.81198,4.81405,292.607
3.41913,4.35957,215.03
4.26167,6.03641,583.851
2.6184,3.94503,151.976
3.6437,4.01696,176.045
4.28463,3.97699,188.241
4.21107,4.95977,329.545
4.37843,4.27879,229.297
3.46868,2.62212,67.0482
3.52054,5.63745,455.369
2.91934,4.31907,200.621
5.90686,3.87656,246.89
4.96978,3.42539,162.851
4.16113,4.48743,250.161
4.98618,2.2006,98.4573
4.60179,3.4204,148.037
3.85802,4.40281,230.189
3.42668,3.27166,106.029
4.53217,3.03784,118.526
4.65699,4.11912,220.09
3.73366,5.1726,359.755
3.87642,2.83489,88.3651
4.87301,3.68733,179.567
5.7765,2.99079,170.472
4.11398,4.83161,304.212
3.54847,4.24724,201.787
4.72252,3.4154,150.792
6.08298,3.31157,209.148
6.3321,4.60242,366.769
2.91565,4.46608,220.892
4.79546,2.32179,95.5766
3.4356,5.8271,502.746
3.2576,4.20547,190.149
3.27733,3.28296,102.124
2.59154,4.05717,163.288
3.09061,5.0954,328.694
4.51394,3.03912,117.7
3.10346,4.52197,231.294
5.78102,4.94953,392.885
3.58623,2.54792,67.0953
2.08582,4.07336,159.311
4.76313,4.15534,226.101
5.02309,4.62186,301.691
4.57811,6.08026,603.989
2.94886,2.55851,55.8766
2.91535,3.2209,92.3206
4.13393,5.22496,379.01
3.90472,4.85573,302.924
2.80993,2.29668,44.9659
5.37074,3.61998,197.236
5.26826,3.1721,156.647
3.10875,4.12948,178.749
4.56891,2.61015,98.4469
4.55925,3.15076,127.728
3.51825,3.66649,139.084
4.01255,6.10005,594.909
1.87467,3.80321,129.039
4.12992,4.61706,271.338
5.13449,4.28735,258.674
3.76195,3.61258,138.413
4.42847,4.04111,203.05
5.16308,5.79248,547.602
4.07451,3.69872,156.452
2.23345,4.47031,213.044
4.46153,1.67616,67.8223
4.06238,4.31237,225.171
3.60952,5.53893,434.953
3.86919,3.68076,148.518
5.50943,4.37748,287.916
5.11463,4.09568,234.045
5.08496,3.94949,216.245
4.03643,3.8429,167.749
3.82426,4.11281,193.314
4.62796,3.16382,130.982
3.50816,3.08123,92.5031
4.62392,4.76959,309.187
2.81069,3.7954,139.415
2.29832,3.23395,83.1444
4.08488,2.42099,75.1342
3.99855,3.37873,125.547
3.88434,5.85387,520.605
4.14544,3.46417,138.215
1.52547,5.98196,523.607
3.64877,3.87754,160.981
3.44707,3.97092,168.86
4.90318,4.18261,235.977
2.8952,3.98547,162.599
3.44496,4.85492,290.747
5.16869,4.20995,249.561
3.4841,4.39849,221.895
2.65939,3.77877,133.553
3.91294,4.00723,180.632
2.94978,4.95362,300.484
4.28857,4.27076,222.929
4.40684,1.62958,65.5596
3.85069,6.26114,637.655
4.27423,1.74727,64.159
2.4202,3.87829,142.026
3.80455,4.34325,220.588
4.89927,4.68575,307.715
2.6098,4.13048,172.134
4.63348,4.4526,260.799
4.94976,3.49159,167.045
3.68535,2.44414,66.9998
3.96379,4.00696,183.146
3.32755,3.01485,84.8057
1.83253,3.15876,74.583
3.87607,4.59973,258.887
4.26392,4.88686,318.097
3.19168,4.63726,250.368
2.24815,4.54895,224.376
5.48748,4.27888,273.82
4.65427,2.4362,94.8071
3.83305,3.76848,154.154
3.78732,2.60502,77.0285
5.49115,4.92468,373.158
3.14602,3.14381,88.9251
3.62694,4.42789,228.073
3.85715,3.57877,137.495
4.28032,2.66435,91.5557
4.08813,5.19118,370.408
4.88669,3.42318,160.438
4.23731,3.26857,125.139
4.62408,3.16538,128.365
3.10118,3.01654,82.0485
2.56028,4.36717,200.588
3.40814,3.91974,161.71
5.50308,3.32189,177.865
4.19479,2.85851,100.481
2.22136,3.45889,99.3619
3.88809,4.79654,291.974
4.63039,3.67618,170.331
4.52976,3.41966,145.492
4.28338,4.26666,226.322
4.01768,2.55114,77.8936
3.20588,6.21035,608.854
3.11492,3.60361,123.867
4.37622,5.7822,515.906
4.74142,3.87203,193.878
4.48394,3.17749,125.279
4.36435,5.86619,537.546
4.69924,4.81303,318.976
5.31159,4.58188,308.599
5.92843,7.07538,1016.33
3.28863,2.84525,73.9074
6.03419,4.45246,325.592
3.16119,4.53034,235.745
5.30309,5.04453,386.813
3.83608,5.7531,492.391
3.98965,4.31918,223.344
3.14423,4.56844,241.134
3.70717,4.46588,235.403
3.96035,2.83339,91.4079
2.26812,3.56926,111.052
2.94295,2.49893,55.1498
4.6011,4.16935,221.498
4.38335,4.82377,311.718
3.25661,3.68051,135.112
5.31626,2.81271,137.065
5.12662,4.32639,262.95
4.4611,4.98872,343.15
1.83891,5.12165,320.973
3.71152,3.58887,135.126
5.79857,4.95073,393.613
4.18695,4.07013,197.749
5.29832,3.38941,173.404
5.11536,4.51293,288.923
3.34269,3.83263,150.686
3.85865,5.00601,328.177
5.795,2.93605,167.83
2.86863,4.83986,278.869
4.37463,2.83996,102.023
3.88484,3.39753,125.116
4.02813,3.19888,114.027
4.45582,2.47414,89.5146
3.75029,4.9504,315.004
3.97401,4.89392,311.093
4.88693,4.05135,218.448
4.28416,4.49121,256.85
2.61626,3.28912,92.3346
5.39247,4.06315,242.228
3.40523,4.06772,176.546
4.19541,4.53055,258.593
6.43189,5.2416,487.226
4.11815,4.2987,222.689
3.43003,2.69484,71.8544
1.42586,2.27988,32.1907
3.0674,5.68602,459.138
4.33431,6.73212,815.004
3.95645,2.72681,86.6913
4.90602,3.20275,142.343
4.03736,4.3469,229.988
5.12052,6.8367,880.847
5.23347,4.63283,311.982
4.16374,2.88074,98.7919
4.48668,5.32134,412.507
5.0101,2.84384,125.944
1.85482,3.91582,139.485
2.64465,4.20231,182.05
4.43672,4.785,305.587
3.3932,4.88972,297.266
3.99586,4.67602,277.059
5.56538,2.98128,158.61
4.37293,4.1944,219.122
4.56093,3.14101,126.18
4.53169,2.19996,83.164
3.59387,4.94047,309.649
4.77725,5.51666,464.336
5.18394,3.06981,147.411
4.58773,3.86362,187.336
4.96916,3.41379,160.649
4.87752,4.97675,357.079
4.29076,2.6195,89.0952
2.08008,6.07383,553.043
3.69958,3.52391,129.429
4.83871,5.46872,455.933
3.72561,3.21006,106.853
5.52716,3.89027,229.132
2.81479,5.41175,390.76
4.76488,4.33396,249.288
3.35219,4.74706,271.994
3.10588,2.58643,60.979
4.01528,5.72748,491.767
3.62429,4.7863,282.661
2.86665,5.02519,312.145
4.77568,3.02563,125.424
2.99294,3.26943,95.2272
0.996996,2.48634,38.2656
2.52019,3.88419,145.28
3.74444,3.0042,94.5308
2.4502,2.94457,68.471
5.65248,4.09323,260.183
5.13934,4.86486,347.129
4.661,5.11334,373.2
3.71601,3.41143,121.027
3.3489,4.90732,299.566
5.39987,3.12938,161.668
4.12768,3.83356,172.355
3.85686,5.1867,364.631
5.50587,3.78766,217.479
3.23143,4.60789,245.959
3.17219,3.65515,131.984
4.2716,4.60369,272.183
2.77594,3.68697,126.996
6.01881,4.15378,286.432
2.79558,4.74191,261.51
4.5668,4.45358,258.526
4.26342,2.71196,92.2603
3.63684,4.33908,216.783
2.4561,5.79825,480.503
4.59027,4.65838,291.292
3.94417,3.63639,144.878
3.10932,4.82004,280.136
3.94697,2.78818,87.3188
3.37712,3.38851,113.025
5.57587,4.7638,348.904
2.7214,4.0554,164.248
3.66048,2.25051,59.2177
2.61451,5.37726,380.016
3.75618,4.03312,181.425
5.35234,4.17829,254.555
4.63023,3.74787,178.772
3.63607,2.51554,66.0854
3.4327,3.73699,144.391
1.34813,4.66917,237.437
4.55973,5.45222,441.053
5.79045,2.92514,167.233
2.90335,5.35224,379.833
3.32591,6.16777,597.619
5.27169,3.11912,153.066
3.77978,4.28005,211.989
4.77006,3.76198,185.395
3.99457,5.9092,538.937
3.17645,3.61238,127.162
2.56873,1.49285,24.8436
2.92381,4.6945,255.062
3.88087,3.61389,141.49
4.01227,5.02168,336.458
4.06666,3.4,128.786
