3
4.46359,3.57654,112.78
6.4923,4.45449,225.709
4.66246,5.33986,304.932
3.70707,3.54179,104.546
3.81843,3.68685,116.045
4.29924,4.42354,186.773
3.62895,3.81884,124.57
2.74672,3.76975,116.006
5.14518,2.35422,58.9579
3.56457,5.55473,330.003
3.58139,4.34938,173.305
3.65337,2.32044,43.7416
4.90456,4.08858,157.319
4.0557,3.27197,86.7225
5.79707,3.41086,120.017
4.47885,5.44399,319.842
3.58084,3.33893,88.8547
3.5444,3.33903,89.5016
3.61725,3.61613,107.651
4.4113,5.21513,283.704
3.73353,2.53124,49.6503
4.0058,4.87592,233.337
5.3183,4.61279,215.775
2.52298,4.04222,140.035
2.97465,3.82406,120.988
3.58776,4.11298,150.194
3.18384,5.44298,309.77
3.27076,3.72104,116.372
4.18265,5.03696,258.016
3.57457,2.52445,49.9341
2.51704,3.70066,111.057
3.39078,4.65563,204.921
2.74233,4.46605,179.884
4.81133,4.63818,213.311
4.33593,3.73285,123.51
5.48586,5.69604,373.062
4.04277,2.17644,41.313
4.13619,3.3936,96.9861
4.49655,3.82319,132.809
4.58178,3.29003,93.7782
4.12625,3.89655,133.954
5.07152,3.11474,92.6392
2.98785,4.20951,156.031
3.81482,5.55316,331.459
3.18227,3.76434,117.712
2.53886,3.37768,87.9824
3.19098,4.3108,163.527
4.25217,3.2878,91.1784
4.26894,6.22317,457.2
5.34109,2.9187,83.791
3.35193,3.42364,94.3913
2.55877,4.09352,143.161
2.9509,4.38501,172.61
3.95089,3.92851,134.722
5.88253,4.60642,227.506
4.29061,5.54835,333.378
3.08755,3.75011,116.626
4.3066,4.99113,253.449
3.78839,3.53996,104.639
4.82809,3.07119,84.5503
4.54248,4.64505,210.218
2.04741,4.94667,234.45
3.46318,3.63789,108.874
3.8071,5.02958,254.146
4.42575,3.02603,78.7884
3.79577,2.7321,59.7157
3.71306,2.69853,58.2162
2.67616,3.41573,92.0294
3.00877,4.17659,151.049
4.99016,3.43227,109.446
4.58854,3.94664,141.584
3.03607,3.43919,91.6956
3.92783,2.9499,70.828
4.2457,5.57716,339.028
2.5354,5.45108,308.206
4.80983,4.62534,211.246
3.18491,2.87413,61.9927
4.10263,1.98701,34.1949
3.05077,3.47094,97.3774
5.41623,3.52355,121.096
5.32398,6.19527,464.586
5.05463,4.61194,214.953
4.33848,3.17286,84.8276
2.91643,1.94839,29.5042
2.74465,2.51722,46.3537
3.3572,4.70206,208.067
2.48585,4.06481,141.38
5.78831,2.72405,82.4232
5.32678,2.13208,54.9976
3.56779,4.92687,238.552
4.72518,1.79474,37.3954
4.01646,4.18476,158.314
1.64105,4.76999,214.356
5.07606,3.94043,150.234
4.37315,3.8182,129.297
4.86061,4.19707,169.826
3.75022,2.4588,48.6847
4.35291,4.03716,150.191
3.99504,3.18603,82.3853
5.02719,4.98715,259.472
4.23112,4.80187,228.275
3.63033,2.06465,35.628
3.28008,4.32086,166.612
3.79949,3.51299,101.973
4.07978,3.69739,118.403
4.13192,4.84703,230.218
4.24404,6.46363,509.02
2.74179,5.75764,361.657
3.12945,3.83473,123
4.04113,4.78584,224.601
3.90739,3.55538,107.848
4.33291,2.72062,62.4019
2.64024,4.27179,160.812
4.26914,5.37554,309.326
4.78479,5.36752,311.085
1.96721,4.66221,199.911
2.99125,3.6604,109.011
4.38624,5.71406,362.851
4.11216,3.77112,124.693
5.156,3.80782,138.59
4.62405,4.31693,178.337
2.99255,3.27276,82.7203
4.33535,4.29297,172.729
4.94474,4.16465,165.522
5.44948,3.88987,150.979
2.78428,3.9156,128.683
3.44496,2.92824,64.9573
3.1497,2.26072,38.1052
3.9228,3.57202,107.846
5.59879,5.54177,351.031
3.88873,2.97844,72.1686
4.50919,4.60606,207.488
4.62009,3.84698,134.344
4.46005,4.23233,166.287
5.35061,4.21657,178.193
5.46961,5.36526,319.876
4.65812,4.08799,155.189
4.10855,4.67213,209.651
3.37614,5.02137,247.194
3.58697,4.19227,158.082
3.35605,3.9215,132.298
5.06292,3.66921,126.18
5.34864,3.83013,142.992
3.65259,3.52966,102.936
5.48345,3.58219,125.941
2.20936,4.92926,235.436
4.20732,4.80953,226.736
3.21178,4.98702,246.111
2.91212,3.64037,107.176
4.96661,5.60543,349.595
3.63393,4.97046,243.43
4.6185,4.59448,206.723
5.16188,3.88594,145.452
3.9817,4.25458,164.155
4.83909,5.14961,279.317
5.08533,3.53702,116.559
5.53054,4.31174,190.524
3.17746,4.06164,141.98
3.8955,3.85066,127.531
3.67784,2.62168,53.9866
4.08392,3.54832,108.314
4.15001,4.78081,224.694
2.69515,5.96283,398.562
5.36222,4.61701,219.019
5.46413,2.37288,64.2142
4.09016,4.81522,226.376
3.58541,4.50587,189.175
4.78025,3.91928,143.333
3.30091,2.38332,42.858
4.0155,6.66746,553.5
3.70223,4.88915,235.908
3.17902,0.956314,15.3406
2.92206,2.89156,61.8852
3.7331,2.54976,50.1314
4.62042,4.56434,203.982
4.30915,3.42016,99.2525
2.63186,1.75285,23.247
5.29741,2.67896,72.7411
4.89488,3.95153,145.696
3.01371,3.52531,99.9805
3.50491,2.78572,61.9314
4.67843,5.35393,308.968
3.58443,3.88534,128.853
4.06773,5.5513,331.442
2.42466,3.16107,76.0825
5.04495,3.85672,140.023
3.39745,3.1554,78.1828
3.9618,3.85513,130.391
5.07493,3.9053,145.138
4.93489,3.57791,117.269
4.55305,5.53557,337.275
5.14853,4.60278,214.469
5.34049,4.3787,190.891
4.2905,2.39682,51.7235
4.63368,6.12077,440.805
3.48756,2.29832,40.3811
4.22631,3.09101,82.0371
3.38651,3.92805,130.37
5.33284,4.48874,203.555
4.57458,3.19416,87.8845
2.49085,3.36768,87.2903
4.50926,4.96291,251.594
2.02584,4.54013,187.612
2.45357,3.44014,90.8613
4.3189,2.94944,73.8414
4.64204,2.58926,59.0266
4.62695,4.83903,236.621
4.29893,4.55387,197.845
3.04794,3.66228,108.638
5.04491,3.33356,104.001
4.33005,2.94987,75.994
2.92808,4.56443,194.039
3.54178,2.82853,62.9735
4.40464,4.52294,195.31
3.14312,4.74649,212.958
4.90623,2.77113,72.246
6.95864,4.31158,223.183
3.7511,2.89343,64.9227
5.34124,3.8507,144.294
4.85371,5.24986,293.943
5.58254,4.87467,253.211
4.70854,3.68302,122.392
3.52092,4.9194,236.845
3.8487,4.06758,146.345
5.29114,3.39377,110.021
4.90667,4.78068,231.899
4.79022,3.17991,91.604
4.08996,3.44493,101.7
3.69567,3.35107,89.7535
3.50705,4.2498,162.996
1.8232,4.62094,194.735
4.4318,5.26097,289.213
2.99162,4.22239,157.306
3.477,4.79706,222.12
4.27813,4.39396,181.936
3.43872,3.14211,77.0602
3.92128,3.98682,141.694
4.5652,4.02657,149.391
5.18924,2.48819,64.8722
3.60886,4.74805,218.099
3.60495,6.05259,418.188
4.22458,3.61731,114.081
3.1786,2.73995,55.2119
4.32292,4.60443,203.551
5.15237,3.59263,123.088
4.68423,4.40779,184.996
3.29401,3.15458,79.1044
6.16068,4.15247,185.077
3.40009,4.24051,160.603
4.88694,4.6652,217.336
3.13709,3.08683,72.2702
3.96504,5.25488,287.259
3.6112,3.91234,131.177
4.30954,3.05207,79.9402
1.74231,3.47984,93.9375
3.1676,3.74054,116.231
2.74574,3.58391,103.91
2.78903,4.93826,235.771
5.48126,3.29557,106.758
3.23912,4.76899,216.066
4.9621,4.33904,182.011
4.20164,4.18481,160.118
5.74738,5.63964,369.512
6.06252,5.27821,315.235
3.82749,3.33312,91.5403
3.9332,2.368,44.9352
4.84476,3.41357,103.946
5.32876,3.52792,119.606
4.20969,4.49687,192.473
3.77659,4.33567,170.635
3.19454,4.55707,192.315
4.93186,4.54113,205.988
3.91561,2.62618,53.1086
4.41927,4.704,216.182
5.58104,3.99407,159.92
3.11199,3.1369,75.245
5.76801,4.00353,164.371
5.0035,2.89418,78.2018
4.73468,3.1042,85.6277
4.31338,4.71081,217.311
3.33952,2.74675,58.4216
3.06331,3.95686,133.048
3.43522,3.29665,86.1874
4.97777,2.80771,73.0802
3.16306,2.96498,68.1727
2.2438,2.16673,32.0218
2.35897,4.86484,228.061
3.48875,5.19303,272.379
4.99745,3.20766,94.2306
4.07873,5.18736,278.715
2.77728,3.94567,129.627
3.30617,2.29185,40.2339
4.747,3.13408,87.5563
3.47051,3.47815,97.7858
3.55507,5.80724,373.633
3.78045,4.44399,182.195
5.03383,5.43747,326.523
4.04818,5.65951,352.825
4.92773,3.90647,144.474
4.8714,3.47011,110.606
4.89567,2.9519,81.0611
3.52839,4.86778,231.059
2.92815,4.09923,145.504
3.04105,2.9983,68.4697
4.36533,5.50682,329.146
4.47622,4.42721,186.017
2.90632,1.73487,23.7089
4.25529,3.08423,79.7283
4.13995,3.32632,92.9627
3.42926,6.89624,604.222
4.61354,3.97387,146.6
5.66605,3.50486,125.449
3.16327,4.88235,230.442
0.996002,2.76218,52.4285
4.26683,3.24142,88.3978
2.99378,4.1085,145.109
4.5019,3.85863,133.341
5.65438,4.43831,203.824
3.592,4.11457,148.577
4.24636,3.75359,123.21
3.42333,2.53638,49.8169
2.41214,3.07328,69.4063
5.3858,4.68862,227.093
2.64077,6.17145,439.033
3.90517,6.16614,444.51
3.32543,4.8933,232.704
5.67696,3.16655,103.775
4.58372,3.52541,109.778
3.63835,4.02995,141.832
3.50622,2.11728,35.9471
4.05672,4.28132,168.505
5.01735,3.22669,94.6846
2.7925,3.75799,116.357
5.2566,4.18699,172.981
6.096,4.70068,242.128
3.25105,2.93689,65.3706
6.21779,4.38746,210.6
5.33822,2.95876,85.6555
3.81456,5.7701,369.171
4.66457,2.62292,63.4059
2.2506,3.3315,84.6417
4.42831,4.41123,185.123
2.75222,4.52661,187.3
5.15177,3.24759,99.6583
3.09866,3.73779,114.037
4.89341,4.0095,150.566
4.62494,4.585,205.073
5.34729,4.72439,232.478
3.47109,4.81004,223.484
6.20093,4.27069,199.088
2.8504,3.02118,67.0461
2.46431,5.45889,310.353
5.46051,3.8756,149.77
5.14367,2.90782,81.8433
2.30708,5.05244,251.774
2.80315,3.92459,128.9
4.20742,2.8316,67.1064
3.89575,2.39646,44.4888
5.26045,2.99196,87.9054
2.98384,3.8654,123.296
5.23245,4.54387,210.169
4.72658,2.96359,78.7838
4.75245,3.39123,102.946
4.61746,4.96524,251.743
5.02574,3.98536,152.539
4.18834,4.41905,182.82
3.72717,3.51258,101.383
4.88535,5.20292,287.761
4.58771,3.73346,126.642
4.6647,4.20772,166.081
4.01413,2.18767,39.7674
5.19965,2.50574,64.2744
4.02906,3.64207,112.711
3.64522,3.44175,95.158
3.25505,3.86625,126.755
5.11045,4.36588,188.702
2.61692,2.88874,61.794
2.34163,6.44406,494.761
3.14389,3.05148,71.5413
3.97669,5.18567,276.649
2.16276,4.40673,172.348
3.51443,3.96409,136.412
2.85476,4.24305,157.503
6.22574,5.86941,420.075
4.57406,2.91132,73.9981
3.51977,4.4082,178.322
2.00773,5.36882,296.268
5.49349,5.09612,281.923
3.53237,6.98547,627.927
5.99285,3.64746,140.539
6.76701,2.15665,85.4503
5.91876,4.6625,234.031
4.00185,4.88616,237.324
2.64237,4.70669,205.856
3.26586,3.96975,135.459
3.79578,3.54401,104.043
3.86424,2.58224,54.1146
3.96847,4.34101,172.761
4.83614,4.74494,225.893
3.99759,4.69104,211.327
5.11883,6.35597,496.192
5.34397,4.20842,177.085
4.31492,3.58161,110.429
3.26282,4.29884,165.131
3.0857,2.73218,58.3747
3.38759,4.5233,189.722
3.85164,3.30313,89.4403
2.36242,3.25043,80.5024
4.31011,3.06809,80.8031
4.59112,4.30601,174.66
3.77635,3.61893,109.859
2.77733,3.96597,131.703
5.33948,3.1814,97.3591
4.23183,4.16243,159.248
4.02184,4.41894,182.22
1.78568,2.87186,58.4809
4.89153,5.08259,271.702
4.274,5.29656,294.226
6.15381,1.63222,59.1704
3.34581,3.55382,102.868
3.76691,3.84217,125.435
4.87031,3.82059,134.392
5.34343,6.03287,434.601
3.51758,3.06774,71.602
5.8236,4.26936,190.308
2.85646,4.73181,210.543
5.68989,4.63789,227.904
