3
4.10854,4.68114,3050.57
3.84961,4.53917,2549.67
4.53093,4.11109,2913.73
3.30062,4.04382,1514.96
3.88542,5.13872,3653.24
3.35452,5.2932,3567.35
4.20345,3.3529,1841.22
4.39589,2.61244,1827.75
2.65201,4.13883,1314.72
4.34315,5.2022,4359.18
4.52288,5.90912,6638.32
3.35921,3.21235,962.872
4.98458,1.87732,2811.71
5.15101,3.7061,3846.65
4.46652,3.37772,2234.85
4.2515,4.36853,2787.56
5.35868,4.63781,5442.22
3.83334,4.72342,2814.9
2.23178,4.64283,1859.78
4.58962,4.78933,3934.44
4.88666,3.22884,2938.1
4.07061,2.75646,1431.07
4.99278,4.29597,4031.57
3.38196,3.71539,1283.52
3.37462,5.52229,4170.52
4.40094,5.00095,4018.94
3.05653,5.95988,5364.99
4.09728,4.78782,3213.64
2.89287,3.38516,806.113
5.71281,4.34444,6176.47
2.02876,4.21256,1251.95
5.57502,4.09929,5423.02
2.25439,3.51655,693.982
2.9557,4.05543,1346.12
4.06551,5.38711,4435.85
3.73874,5.63842,4784.19
4.05373,5.33498,4290.72
3.25625,3.93275,1384.55
4.33963,3.70706,2257.84
4.30094,4.91376,3703.67
3.49271,4.57649,2295.87
2.08376,5.61888,3964.29
3.52164,4.36989,2034.77
3.73784,6.39831,7604.24
3.2658,6.25679,6632.31
3.02979,2.43201,523.477
3.95338,3.00902,1382.9
4.54184,3.18407,2263.41
4.51163,3.69547,2515.38
3.18292,3.43292,976.483
3.16522,5.65401,4421.31
4.49817,2.19861,1905.56
5.09238,3.47161,3544.32
4.99562,4.99684,5132.62
4.71098,3.29405,2618.15
4.17445,4.43474,2772.09
3.8853,3.96572,1914.54
5.62056,1.86621,4595.28
4.4388,3.84294,2515.58
4.14142,3.59174,1908.18
2.27431,5.62888,4027.46
4.20149,5.62305,5251.74
4.71629,3.43843,2708.87
2.75797,4.00854,1219.01
3.92118,3.99898,1983.05
5.07706,2.46225,3115.52
3.05611,5.10309,2970.17
2.87099,2.7968,545.745
3.98158,5.15308,3785.39
6.56187,2.45827,8886.51
4.78035,4.74935,4224.56
2.71806,2.60883,436.183
3.1227,5.98581,5492.27
4.68889,5.3765,5346.37
3.05172,2.11265,480.742
3.22088,3.99028,1418.1
4.8265,4.48557,3916.22
6.17461,4.01119,7697.34
2.25557,5.99464,5225.27
6.21027,4.57027,8539.11
5.76315,2.66352,5234.37
3.40356,6.01855,5780.52
5.06092,4.99598,5283.68
3.74075,4.01132,1817.46
4.08063,4.52516,2780.53
3.9597,2.31582,1200.3
4.5477,4.47552,3379.37
4.69701,4.36471,3501.95
4.99948,4.01434,3743.19
4.69871,4.47498,3648.51
4.53963,5.15559,4563.35
5.56557,4.46478,5830.07
3.68692,3.82534,1603.6
5.2542,3.75768,4155.32
0.899531,4.64463,1743.02
4.49982,4.37481,3167.86
3.4338,4.33436,1926.04
3.55714,2.72381,921.494
3.99625,5.89444,5862.92
3.64737,4.18922,1918.82
4.27768,3.44321,1992.69
6.14119,3.38833,7079.63
3.33202,3.30597,991.459
5.53292,2.53679,4408.86
2.55518,3.55937,794.657
4.26068,4.27066,2681.72
4.13141,4.3267,2578.27
4.23317,3.51168,1974.42
5.46167,1.65494,4063.36
4.43006,4.66655,3470.39
3.43752,3.11788,975.198
5.13264,3.21188,3501.25
4.98227,5.0511,5211.26
2.04722,2.77738,322.571
4.91377,1.67532,2638.6
3.17476,2.60092,636.754
3.20914,4.28351,1722.4
4.18265,4.45879,2815.34
4.87443,4.68167,4305.65
3.40064,2.60463,776.615
4.18536,4.64138,3083.62
