3
4.51293,5.6081,1247.92
5.65901,5.27105,1022.6
5.45625,4.97589,828.997
2.01311,4.34096,462.017
3.65129,3.80139,307.214
4.14723,4.73879,668.837
4.18921,5.25856,975.78
4.59469,2.7742,134.492
4.48604,4.79664,706.003
3.96149,4.02018,374.671
4.0594,2.83166,130.824
6.09026,5.01178,871.874
3.33649,3.2427,177.984
3.75511,3.77948,300.546
4.86041,4.43403,543.654
4.49712,2.26745,88.7592
4.42953,4.31672,489.538
2.96132,5.60799,1221.02
3.6576,5.13778,888.288
3.99881,2.38409,86.8036
3.67363,3.46709,226.667
4.57481,2.05493,77.4403
3.73559,5.9081,1499.78
3.32019,2.84608,119.054
3.59767,4.56854,577.424
1.79516,3.96292,331.381
3.84317,4.36101,493.009
3.2739,4.78324,678.583
4.2196,0.103725,39.437
4.82802,3.9667,376.142
4.50831,3.18797,189.075
3.53097,4.46009,530.447
3.00203,2.91003,126
3.94213,3.79197,305.711
5.18086,3.66617,303.363
4.1769,4.43446,530.166
3.51582,2.97034,138.607
3.61497,6.17093,1766.83
4.39206,2.95491,149.731
4.19688,3.73568,298.61
4.79214,2.97178,162.618
4.45987,4.76404,689.886
5.82,3.98523,409.818
2.58092,3.67935,260.067
3.00938,2.90096,122.396
2.60756,5.53553,1158.05
3.09622,4.85218,711.454
3.75334,2.204,69.9281
4.72278,4.32937,499.964
3.6956,3.44686,222.394
3.57964,4.32772,474.672
3.38381,4.30325,464.911
2.62535,4.65658,606.691
4.14182,3.2742,195.422
3.00251,5.14938,889.221
3.45961,4.36665,491.338
5.16583,3.29915,224.733
1.43974,5.65889,1251.83
3.30715,3.58648,247.355
3.70384,5.23487,954.942
4.98144,3.36001,229.875
5.58158,3.2517,228.795
4.56581,4.42504,534.483
4.07586,4.79166,694.418
4.39144,4.60434,609.46
4.25743,5.30778,1012.52
4.05059,3.85273,326.094
2.77979,4.28838,450.102
3.63471,3.7519,290.866
3.7289,3.56985,249.299
2.88895,4.35763,478.562
4.8859,4.77502,703.576
4.30527,2.82602,135.305
1.7658,4.71156,627.994
2.57763,5.16411,892.18
4.47126,2.98653,158.522
4.50149,3.93446,358.777
4.69679,5.35057,1051.61
3.76533,3.15092,168.771
3.54874,3.59087,252.18
4.14669,3.69704,285.944
4.55011,3.94146,361.361
4.75569,4.04893,399.791
3.27987,4.66325,617.362
3.42631,4.87839,731.144
5.2832,4.46879,569.838
3.22009,5.7359,1334.32
4.33041,3.69241,289.531
3.47173,3.22392,177.15
4.30887,5.58903,1227.45
5.16617,4.91249,786.743
3.54469,4.35958,489.112
3.57991,2.10985,60.8149
4.08269,5.3703,1052.68
3.7701,4.60042,595.764
2.99137,3.60611,245.251
2.37211,5.82738,1407.29
3.81874,2.73816,114.789
4.56556,2.71232,125.457
2.60235,5.21816,927.029
3.14734,4.14742,403.915
4.67958,3.58222,270.069
3.63839,4.40463,508.334
3.34472,4.97755,786.625
5.57475,3.16188,211.544
3.94396,3.27785,194.289
4.00099,3.58102,255.778
2.92943,3.43198,206.98
3.81731,2.31386,77.7021
3.52034,4.86504,726.077
4.05784,5.03577,834.825
5.16983,3.41322,246.232
3.25001,3.19855,168.061
4.8752,4.08051,415.158
3.25069,3.92614,334.432
5.42162,3.49176,272.497
4.51959,3.96032,366.714
4.62078,2.45864,105.24
4.98479,5.94657,1561.3
3.63869,4.08428,391.342
4.41938,3.59224,266.896
2.74258,3.63598,250.319
3.63304,3.52803,237.54
4.83018,4.89814,769.71
2.97498,2.95949,129.101
4.87546,4.70737,670.98
4.93087,2.6676,131.967
3.64066,4.49157,544.271
3.38923,4.20774,428.337
6.98334,3.7852,397.602
4.38115,4.10904,411.406
6.16083,5.11981,939.138
5.33701,3.03181,184.617
5.66118,3.61959,306.767
3.58272,1.7784,47.0309
5.18705,3.40267,246.501
3.24724,3.27962,184.698
5.84141,3.95696,401.956
6.33802,2.78396,184.151
4.47613,4.22802,457.413
2.62817,4.97455,776.037
4.25974,2.76284,126.255
3.49456,5.0946,858.629
3.86394,5.16682,911.035
4.53449,2.76318,129.702
3.45058,4.32545,472.896
5.14707,4.39456,535.673
3.61788,3.49758,230.477
5.71684,2.41888,130.828
3.35148,4.85589,717.178
3.07169,4.9297,753.962
4.83947,2.95063,163.736
4.04893,5.67234,1291.58
4.33434,4.62484,618.889
5.47113,5.166,948.417
3.52074,3.22218,177.804
3.10598,3.81981,302.636
4.15017,4.02783,379.637
4.55755,4.7366,678.095
5.4211,3.21107,216.463
4.33803,4.85288,733.873
4.21842,4.85311,732.012
2.4433,4.21991,424.412
2.81936,3.77208,284.647
3.40436,4.71361,643.445
5.98442,3.91063,394.772
2.30462,2.90685,116.748
4.33473,4.85208,733.946
3.01661,2.29421,63.6933
2.5813,5.50816,1138.03
4.51604,4.69959,658.465
4.22076,4.20028,439.114
1.66004,5.11765,854.989
2.92854,3.72416,275.474
3.51914,2.93415,133.335
2.02516,3.58351,233.044
5.86882,3.92843,393.183
3.40128,3.53978,237.411
2.03469,1.51351,20.506
4.61317,4.84207,732.628
4.11622,2.59038,104.65
5.98534,2.89157,186.711
4.47798,3.45678,239.669
4.59911,3.40826,230.424
4.11907,3.59923,261.762
1.60922,4.0511,358.622
4.09411,3.5074,240.818
5.25403,4.94318,805.242
3.20519,2.99786,136.352
4.68898,2.97593,162.915
4.92961,3.60467,281.954
2.03816,3.83864,295.881
4.30873,3.40269,222.85
6.11849,2.72225,171.699
6.38015,5.03872,899.291
2.85503,4.30977,458.494
3.80872,4.3825,501.052
5.15397,3.30924,226.663
4.48831,4.77005,695.138
3.91444,5.53025,1173.58
3.9452,3.47021,230.358
4.50747,2.97179,156.776
4.77797,2.69144,129.354
2.66539,3.0606,139.946
3.97328,5.08275,861.529
4.69522,5.37665,1071.42
4.51242,4.02448,389.593
4.58699,3.40602,231.247
4.65188,6.02844,1637.01
3.17125,3.73244,278.502
5.1176,2.50212,121.294
3.04888,4.26392,444.613
3.53162,4.11029,397.732
4.31052,4.71211,659.968
1.82195,4.17109,399.641
4.06777,3.55425,252.345
3.83388,5.28454,990.678
5.45496,4.90977,793.915
6.11768,2.5792,156.293
5.41349,4.12739,442.437
4.01071,4.07782,393.08
4.08194,3.36241,212.368
4.76048,2.72799,133.427
4.0506,5.50794,1157.11
2.51985,4.12115,388.822
4.36649,3.45798,235.895
3.84694,4.79169,691.565
2.65942,4.18542,412.524
4.12917,4.42483,527.102
3.25312,3.88692,323.495
3.94833,4.70074,648.583
3.3235,3.42405,211.761
4.76775,4.12489,425.861
5.01078,3.94539,375.832
2.93731,3.84368,307.598
3.6639,3.65627,268.808
4.34662,4.18899,439.562
4.19106,5.96271,1559.62
3.30327,3.32549,193.692
3.44676,4.31755,472.599
3.55057,2.8871,128.615
2.88221,3.22848,170.782
3.28487,2.64558,96.1306
4.2855,2.4044,92.7449
4.56629,2.0919,78.2721
4.9029,2.12693,91.2284
5.31611,2.85675,163.244
5.13665,4.16471,447.855
3.68139,3.68168,273.931
2.43275,4.34637,470.013
3.7172,4.65088,619.504
4.17032,7.74927,4246.21
3.47006,5.91061,1498.46
3.42421,5.03447,819.837
4.12688,5.18992,931.111
4.07021,3.68984,284.343
2.52772,4.73556,645.879
4.41426,3.44085,233.289
3.31309,2.63122,96.0112
4.51687,4.85237,738.577
2.28758,2.9707,123.461
7.16298,3.06274,255.883
4.10238,3.93135,349.542
4.21595,2.47087,97.0567
2.91919,3.85307,309.331
4.20329,6.37362,2006.42
4.32837,3.53771,252.731
3.28609,3.90401,327.801
5.92158,4.81204,754.479
6.49802,4.74583,738.256
5.16045,6.08921,1710.08
1.65041,4.02367,349.893
1.93225,3.87968,308.44
4.30865,3.08998,168.49
3.50972,4.14843,409.654
3.33659,2.27899,68.2616
3.90142,4.33414,483.663
4.203,3.77906,308.792
6.43759,3.97774,429.781
5.54874,3.51897,278.519
4.3432,4.50016,562.486
3.53845,3.7435,287.877
3.82832,3.81172,312.046
5.29089,3.54909,278.588
3.8541,3.38933,212.067
4.11171,4.11239,407.583
3.28916,3.43818,213.857
3.51584,4.86019,722.614
4.39045,4.21359,447.874
4.77673,4.42036,535.823
5.00164,3.93657,371.868
5.00588,4.48606,570.104
2.11271,7.02563,2883.84
3.95612,4.11639,405.143
4.52616,2.60123,116.63
4.70216,5.6993,1328.71
2.62241,3.79809,289.117
4.54066,4.4044,527.008
3.59264,3.37022,204.483
3.27897,5.25746,962.951
5.11148,5.14107,922.233
2.5516,3.36126,188.545
4.60644,3.86443,341.382
4.2215,3.35712,212.931
4.27797,3.03715,162.092
3.3562,5.8079,1400.45
4.04237,3.54742,250.55
4.37769,4.2113,446.452
3.17028,5.44451,1096.78
4.9893,2.29272,100.994
2.96897,1.96652,45.6446
4.46419,4.29469,479.309
3.39,4.75399,665.769
3.36358,4.51527,553.225
4.93798,4.65511,645.836
4.8937,3.53065,265.087
3.05082,3.71638,275.636
5.00545,4.03033,399.91
4.27488,4.30358,479.803
4.51661,3.99263,376.128
3.46441,4.99064,795.905
4.62184,4.37791,513.792
4.36304,4.55595,587.058
3.2736,4.09997,390.257
5.2694,3.72274,318.719
3.07453,6.17087,1756.08
3.10152,4.28851,455.226
4.17828,6.13098,1732.87
3.67105,4.73155,657.309
2.53869,2.96116,124.729
3.54735,2.24621,69.1598
4.02332,3.9014,339.415
4.85805,3.97827,380.288
3.94283,2.82503,128.451
2.93915,4.28014,451.074
4.3625,3.01826,160.428
4.18,3.73612,296.204
2.43144,3.27244,173.19
2.90975,1.51469,29.6734
2.50772,4.15204,397.691
4.09454,4.19589,438.566
3.72549,3.45833,225.317
2.33293,3.11457,143.392
3.45105,3.03085,147.532
5.1528,4.25624,479.844
5.77161,4.9912,849.154
2.27445,2.7653,98.2859
4.06457,3.49611,240.143
4.2987,4.56884,592.312
4.26515,6.62478,2327.17
4.09224,3.30226,200.485
5.73441,3.95745,395.483
2.26756,1.64279,26.0402
3.70018,5.34703,1030.43
4.81528,3.38959,231.566
2.80776,3.53573,229.535
3.44806,4.50346,548.886
4.94517,3.51062,257.974
5.68688,5.11911,922.742
1.57816,4.79446,668.831
5.03228,4.66068,650.02
4.1133,4.97981,800.904
3.46373,3.28027,185.798
4.59745,3.85088,337.672
4.60105,3.56253,264.622
3.28959,2.83023,116.6
3.76452,3.99519,363.43
3.42574,4.32,471.058
3.45416,4.73346,656.111
3.01862,2.82077,111.463
3.3563,3.4398,213.982
3.52957,3.95332,347.641
2.4194,3.98837,342.325
3.74006,3.28652,193.33
6.56767,4.02181,446.411
5.3347,4.57738,618.656
4.7101,3.36386,225.735
5.05007,4.27488,485.875
3.68026,3.58987,252.756
3.55236,4.48992,543.957
3.01847,3.43197,207.809
3.96704,3.91501,343.461
4.46817,4.29394,479.794
3.11298,4.42942,510.863
5.88011,3.46205,277.192
3.68028,4.16164,415.465
2.79552,4.34943,475.223
4.63825,4.02396,389.964
5.02223,5.67409,1315.27
4.7287,3.39839,232.226
5.23342,3.66144,303.113
5.41186,2.84853,163.856
5.47012,3.50686,273.305
3.78845,3.91279,336.949
5.68162,5.30495,1048.35
4.84894,4.01599,392.268
4.96349,4.35218,513.164
2.98218,4.68075,621.884
4.47486,2.52799,107.51
2.52456,5.87761,1455.76
5.31714,2.62423,138.392
4.92255,4.87746,759.745
5.2866,3.90093,365.806
4.01443,3.7333,292.254
3.70653,3.5423,243.253
5.82472,5.78524,1433.46
5.13899,4.75782,703.46
2.58251,4.10771,383.624
2.2005,3.63762,246.271
2.80736,4.10391,385.43
3.2228,4.41465,505.854
5.29176,5.18252,952.538
1.60879,5.35918,1019.1
5.15887,3.79325,335.115
2.42282,4.55153,558.457
4.11753,5.68198,1301.94
3.54859,3.77582,298.514
4.40176,2.75379,127.857
3.5172,2.71668,109.637
4.83004,3.60237,277.176
3.75724,4.63709,612.196
4.7298,5.31336,1027.44
3.28032,4.56264,573.217
3.85979,5.26843,977.771
6.1322,4.6179,665.594
2.75388,4.8096,685.706
3.88456,5.6711,1287.18
2.90988,5.06625,835.519
4.47477,4.10531,412.021
4.52098,5.61601,1253.64
3.43935,6.2997,1907.63
4.52049,4.6961,656.492
3.57325,3.56285,245.537
4.13311,5.53034,1177.54
2.53599,3.57135,232.241
5.36948,3.46608,263.516
3.89098,4.18988,430.826
4.22504,4.50278,561.036
2.74072,3.05221,141.791
4.15511,5.01021,821.097
3.72486,2.85923,126.658
1.96129,4.16723,399.893
2.57603,3.44439,207.625
4.42875,4.93662,779.899
3.88569,3.00926,147.854
5.21168,5.68435,1331.65
3.63554,2.3719,80.7232
3.6851,3.78047,300.82
5.03302,3.13255,194.634
4.22732,5.74915,1359.77
4.05928,3.04669,158.298
3.10796,3.88467,320.128
2.26295,2.45297,67.8665
3.38561,3.18186,168.329
2.93577,2.95775,131.817
3.74307,5.85506,1448.83
3.67609,3.69752,278.447
4.83837,3.48548,252.218
4.48836,3.97238,368.05
5.09903,3.83969,345.679
4.01586,3.38371,214.844
5.53544,2.54628,136.367
5.20428,4.01254,398.062
2.54474,3.01527,131.907
3.97719,4.70153,649.196
3.52436,3.9195,336.138
4.88344,3.21399,201.278
3.00352,4.46056,522.562
5.37245,5.1831,955.752
5.8435,4.55867,626.607
2.09001,4.27081,437.69
5.21879,4.6664,659.237
5.94425,4.69232,692.392
2.88097,4.25077,437.154
3.85714,4.92922,766.173
4.09846,4.57539,589.869
3.51367,3.2241,177.724
3.67242,4.83278,709.633
6.27465,4.26094,518.231
3.67246,4.64995,616.341
1.75171,3.02702,127.004
3.53944,3.86944,322.598
3.04644,4.8568,713.532
6.88913,3.81953,401.52
3.8575,2.97594,143.799
4.57785,3.33117,216.471
4.35802,3.28021,200.157
2.74972,3.23755,170.701
3.90244,4.70115,647.843
3.19439,4.89861,739.606
4.63418,4.57861,603.745
4.30873,3.4451,233.522
3.97891,4.71319,653.168
5.25074,4.02543,404.254
4.48474,3.73977,304.035
4.25145,3.35891,215.06
4.87478,3.91184,360.749
5.71009,4.62571,653.41
4.25849,3.44445,231.372
6.39786,2.326,147.678
3.4883,3.01329,142.793
4.18298,3.61443,268.064
2.7636,2.1225,52.424
3.43344,1.55557,36.2212
5.48563,4.2895,503.924
5.83705,2.32065,127.105
3.68613,3.19717,175.12
3.00457,3.01532,137.857
5.16943,4.79688,724.058
5.6107,3.39912,254.882
3.00952,4.57559,574.008
3.13015,4.73443,652.282
2.97067,4.43562,510.681
4.03597,4.45855,537.629
3.46692,3.31504,193.888
2.37897,6.03088,1604.85
