3
3.67503,2.90821,102.211
3.65758,2.97473,100.619
3.70799,2.56737,107.854
4.31183,4.84149,204.142
3.61191,5.25518,104.751
2.38395,1.34222,22.0276
3.43795,1.77006,77.0434
3.87634,3.95465,130.503
3.37584,2.96126,74.3261
3.56663,3.55005,91.875
2.71463,2.2888,32.3794
5.41142,1.87378,513.474
5.59172,3.81926,596.006
3.8259,4.00467,124.078
3.91815,4.22544,135.338
4.0274,2.04929,146.837
3.66473,4.26643,105.63
3.84263,3.71102,127.565
4.8387,5.53608,325.92
3.46525,4.19971,87.0592
3.6667,6.11325,112.016
1.90808,3.94837,16.5044
4.54645,3.66145,247.977
4.1974,5.35027,183.445
6.33093,2.32719,1020.88
2.62152,2.72248,31.9429
4.47306,2.60099,230.258
4.62728,3.01402,262.556
3.32598,4.83403,75.0102
4.85656,4.07696,327.279
5.29455,3.92845,470.908
3.2237,3.74845,63.7898
4.7691,4.4302,304.855
4.70296,3.3668,284.356
4.82295,1.93245,312.551
2.85964,3.78336,43.7936
5.492,3.63238,549.342
5.75803,2.84031,674.055
2.56868,2.70754,29.5812
2.9805,3.41026,49.7469
4.55465,3.2784,247.346
3.67427,3.45071,106.132
3.08139,5.46826,62.9672
3.52931,2.94858,88.8228
2.95839,6.38346,57.8604
4.21304,3.78259,180.186
3.76366,4.44969,116.107
3.80897,4.35837,122.532
4.8359,3.17865,319.025
3.08346,4.36979,55.7223
4.80582,4.5755,313.539
5.79732,2.98459,694.468
4.89226,4.68876,338.832
3.44779,4.58905,83.9521
4.12463,3.10088,164.7
4.40222,3.5522,215.934
3.017,2.59775,49.8262
4.08578,2.34287,157.262
3.90345,5.6494,137.913
3.02965,5.27011,56.9894
3.65904,3.90128,104.492
4.55672,5.62699,255.765
4.75925,3.96315,298.837
3.83168,4.7706,125.412
4.54227,5.32024,250.691
3.75879,3.62848,114.482
3.6065,4.8501,102.122
4.3614,4.84852,210.351
3.67647,4.26938,108.493
2.90099,3.25549,43.8095
4.70445,3.08039,283.043
3.93177,6.29927,147.584
4.56476,4.05918,253.013
4.68882,3.11445,279.579
5.06044,3.22323,385.344
4.82896,2.43741,316.84
