3
4.01903,2.81705,600.955
5.14473,2.5605,1438.72
4.67873,6.90885,1043.89
5.18704,5.28422,1494.46
5.08858,4.3689,1390.65
2.75332,4.97091,182.589
4.8328,4.09466,1153.23
4.53698,3.22838,919.312
2.20182,3.88114,92.7086
3.10547,4.79699,260.559
3.07931,5.2536,257.812
2.70298,4.08606,170.388
4.1171,3.30589,656.166
3.40564,5.23178,352.067
3.22152,3.95167,289.867
5.13201,4.12879,1432.91
4.83043,4.8309,1153.95
3.19617,4.24766,284.745
1.91469,4.86384,71.1118
3.54393,5.88327,403.103
3.21729,3.6762,287.192
4.09121,2.91622,637.514
2.56568,3.98631,144.256
3.6243,3.56782,426.037
4.461,4.86895,872.232
4.32732,3.53629,778.375
4.15896,5.88831,688.947
4.1538,4.93572,682.047
3.80802,4.83685,507.056
3.71649,3.63537,462.833
2.41963,2.93204,117.955
6.35331,3.41772,3132.02
3.40076,4.96782,350.429
2.55062,4.13928,143.048
3.08886,3.61604,251.635
5.91442,5.17796,2407.47
1.97186,2.50727,68.3598
3.85896,3.35866,525.571
3.76904,4.01361,486.167
5.01544,5.2144,1323.16
3.67871,2.05715,440.989
4.5339,3.35774,916.755
4.78275,2.34365,1107.47
5.53172,3.51191,1877.33
2.76849,2.905,176.164
4.4644,3.05703,867.122
3.12903,3.50877,263.989
4.46744,4.0448,874.064
5.44863,4.0668,1779.88
5.08107,3.31244,1378.76
3.26399,3.72831,299.665
4.61503,2.24965,972.942
2.98923,3.61294,224.837
2.65155,4.12798,159.548
3.53332,3.68172,389.526
5.73865,3.95132,2152.12
4.26215,3.02644,737.597
4.54825,3.70571,928.904
3.644,4.95504,439.914
2.11369,3.88642,85.1943
3.291,4.54346,312.788
3.33691,3.71793,325.705
2.9795,3.0512,223.188
2.59063,3.80391,147.648
2.91957,3.88707,211.675
4.59849,3.64056,965.858
4.24268,3.72056,729.572
3.63873,6.25626,445.391
4.46146,3.93254,869.254
4.86545,3.88203,1181.51
3.68932,4.13859,451.507
4.24242,3.09762,723.944
3.39356,4.29103,345.178
4.94994,3.20206,1253.76
4.36274,2.987,799.61
3.25569,4.37527,299.98
5.17396,3.46556,1471
3.83362,4.025,515.914
4.07725,2.72993,629.544
2.69072,6.14332,176.866
3.54845,3.27145,394.7
6.14937,5.0965,2782.03
3.29575,2.4062,304.236
4.20124,4.83455,708.419
4.2997,5.54079,770.799
3.36111,3.71317,332.911
4.99329,3.47601,1294.91
5.19092,2.82752,1489.23
4.85598,5.03053,1177.67
3.39675,5.87297,354.594
4.74354,3.43532,1076.64
2.19135,4.91192,99.5414
4.79384,5.04835,1126.67
3.85849,5.52667,535.293
6.06818,5.63731,2651.37
3.51123,3.32647,381.469
4.79906,2.91613,1120
3.82569,4.96581,515.712
3.20154,2.8061,280.724
3.01676,2.73799,231.355
5.11384,2.93224,1409.02
3.73983,3.03116,469.319
5.43536,4.26757,1762.66
4.58003,2.91739,948.433
4.63817,2.1822,989.203
4.39428,2.5522,818.621
4.42084,4.83763,844.671
3.38634,3.48502,339.696
4.42362,3.24915,841.036
5.45542,4.19943,1787.16
2.9505,3.721,218.073
3.31988,2.76603,314.872
5.36538,6.25495,1692.73
2.79462,4.74541,189.656
3.23758,4.06575,295.163
5.24288,4.95435,1549.26
4.45477,4.4631,866.565
4.14636,2.70528,666.347
3.73274,2.91423,466.191
3.22921,5.04649,296.64
3.17413,5.01066,280.942
6.35801,2.14692,3135.78
2.55363,3.75357,141.487
2.13288,3.61998,87.0972
4.40542,3.71834,830.527
4.04618,4.23158,620.145
5.73939,2.84919,2147.55
3.48989,4.69937,379.049
2.92302,4.50008,217.145
4.5537,2.86116,929.909
4.17963,4.35611,691.336
4.28839,3.50709,753.767
4.19541,2.90277,698.006
4.4311,6.08012,859.918
4.38156,3.79863,814.423
4.29484,4.23621,761.041
5.04578,4.5949,1350.42
4.60816,3.47023,971.795
3.19546,4.43092,284.084
3.23401,3.98997,294.234
3.80015,4.07948,499.994
3.33307,4.1533,324.505
3.21585,4.40202,289.146
3.81844,4.1037,508.785
3.78867,3.37944,492.964
4.86855,4.77141,1189.31
3.96545,4.79962,581.886
2.69952,4.20239,167.935
3.71191,4.42235,465.302
3.11902,4.30572,265.191
3.93136,4.24654,562.395
5.33812,3.37201,1648.87
4.27164,4.03478,746.657
4.99727,4.86293,1302.5
5.02662,4.36196,1329.36
3.82037,4.6996,511.438
5.12936,3.68137,1427.65
6.58886,4.20002,3591.98
3.34715,3.9846,327.628
5.02642,4.62736,1331.35
2.80164,3.66398,187.334
3.14985,4.75776,273.464
3.6714,2.87113,441.207
2.67405,4.25671,164.026
4.66892,3.74029,1018.47
4.38798,3.91794,819.564
4.48558,2.55794,879.629
3.24732,4.28795,298.35
3.61544,4.06459,423.152
2.58744,4.08639,149.543
4.44759,6.15884,870.633
5.5121,3.39744,1853.17
4.93434,3.97761,1243.84
2.97489,3.62921,222.944
2.57306,4.95255,149.688
4.99593,5.65054,1307.67
3.82498,5.0088,515.956
4.41388,4.19438,839.287
2.10076,3.13702,80.9451
5.3045,4.3946,1614.75
3.95549,4.72398,576.34
3.24334,4.70816,299.627
4.6977,3.64413,1040.58
3.31179,4.82384,321.374
5.96162,5.04206,2479.31
2.17643,4.01457,93.2981
3.60576,5.30121,425.571
4.43856,4.0932,853.479
5.32861,3.26019,1637.06
4.15945,0.800713,671.677
2.83017,4.44158,194.443
3.0483,4.78589,245.951
3.61658,3.68852,422.552
5.35978,4.24546,1677.41
4.64643,5.49652,1012.06
2.1669,4.78719,96.1819
2.84828,4.86897,201.419
2.86557,2.62829,194.972
3.08471,4.4575,255.272
3.41645,4.03149,351.661
4.22687,4.3277,721.528
3.84446,4.65322,521.435
2.86314,4.84748,205.776
4.51083,4.22187,904.328
4.9072,4.25088,1219.96
3.69137,5.82255,462.715
4.09699,4.61231,647.346
2.35442,3.30366,110.084
3.64247,2.31562,427.251
2.80837,4.76047,190.92
3.73921,2.57803,466.582
5.5549,4.25035,1908.83
4.95058,5.04214,1263.37
2.69685,3.24054,164.445
6.22156,4.52869,2902.28
2.89422,3.24514,203.064
3.28379,3.54055,307.156
4.50804,4.43852,903.361
2.3907,3.61315,117.21
4.07415,3.98737,633.097
3.39324,3.92763,341.663
3.7999,5.86724,507.339
4.01078,5.08807,606.988
5.46329,4.9813,1799.66
3.63192,4.20916,431.058
5.22912,5.22879,1539.69
4.09878,4.08177,645.33
5.17459,3.89749,1472.93
4.62385,4.10079,986.776
5.44446,2.83674,1770.42
3.66341,3.54475,440.232
3.69596,5.07558,459.478
3.41193,2.67283,345.481
2.57575,2.86473,142.907
4.16546,1.563,677.315
2.83542,6.77951,210.768
5.93933,5.06281,2445.77
5.25294,2.86779,1552.66
6.51842,4.9701,3453.43
4.79619,3.78349,1122.61
4.03923,1.9314,607.893
2.70445,3.40792,167.556
4.39525,2.54242,819.662
3.87403,3.42542,531.167
4.44196,3.74578,852.855
3.11867,4.48454,263.088
4.25744,4.34371,739.471
2.19235,4.61864,97.3936
4.48528,5.23737,890.647
2.39577,5.12258,125.226
4.8011,2.01487,1118.61
4.33739,3.54957,785.445
2.9593,4.8284,226.552
3.67728,2.2951,443.03
4.25884,4.91501,743.121
3.27542,3.29866,303.882
2.67557,2.40006,157.154
4.84888,4.55314,1168.98
3.95967,3.57982,571.37
1.60966,3.50321,44.4206
5.07881,2.6997,1372.73
5.0513,5.27106,1358.7
4.79063,4.41263,1120.06
3.2035,4.32945,286.438
4.40277,2.22939,822.333
3.68292,3.35123,447.446
3.62831,4.38198,429.226
3.79363,4.33743,498.887
2.61543,3.53564,149.45
4.82775,5.11097,1154.22
3.45528,3.58647,362.233
3.75433,4.4749,481.13
4.32356,2.27564,771.177
5.6281,3.77007,2002
3.43711,5.30574,363.922
2.98249,3.29623,223.62
2.24844,2.57302,96.3728
4.35813,4.73857,804.983
3.86153,5.1904,534.127
3.33572,4.31089,326.416
4.43815,4.50104,856.192
