3
3.64008,5.46782,178.833
3.82872,2.80686,21.5404
4.76362,3.84879,56.1302
4.26073,5.00744,134.33
5.40038,4.13748,71.256
3.86242,5.09025,140.063
3.37,6.34068,297.71
5.39666,3.13264,28.5721
5.75122,3.6724,49.0264
5.10187,2.18357,12.3735
2.72864,3.39645,38.8932
2.98564,4.77567,112.286
3.38903,5.05902,139.308
3.69426,4.19227,74.5098
3.87755,3.65705,50.3663
5.28164,3.01556,27.3104
4.64237,4.97449,130.053
3.05104,3.18073,31.5031
3.71053,3.58094,44.5542
4.4599,5.83733,222.457
1.15943,4.10741,69.986
4.91966,3.01264,27.1086
3.63702,4.30289,80.7188
3.45202,4.37881,84.2808
4.05059,3.40763,37.4727
4.09137,3.8512,57.3324
3.09645,3.99783,66.513
5.51138,4.45922,92.5757
4.10939,4.13479,70.8887
5.71119,4.45305,91.72
5.418,3.09057,30.2236
2.50762,4.32697,83.8261
5.16591,5.66861,202.057
4.07553,4.87955,123.018
4.68043,3.61731,45.5549
4.13255,3.51419,41.2369
2.62944,2.25187,13.282
1.49472,4.63343,103.179
5.15612,3.73529,49.4451
2.86927,3.03707,27.5307
4.11737,4.34771,83.9529
3.56963,4.77995,113.515
3.40594,4.01498,65.0625
4.31029,4.03047,65.5258
4.07425,2.98053,27.6027
4.66267,3.00198,26.4596
2.87597,5.30097,160.802
5.54721,4.22008,74.6742
2.25575,4.41991,89.5085
4.51525,3.79568,53.8993
3.9805,5.47974,180.363
4.07136,2.98323,26.6629
2.23276,6.3033,290.843
4.62073,3.78622,54.0445
4.37277,5.62239,197.4
3.01457,1.97497,9.47531
2.87246,4.51539,93.8468
4.91575,5.43079,175.148
3.12105,2.86758,22.3239
3.07685,5.07495,138.897
3.75094,3.49159,41.3057
3.99114,3.40662,38.1484
4.22105,3.55155,44.8405
2.76936,4.45037,93.0727
5.75214,4.16534,72.5294
4.96313,3.26928,32.8141
3.65811,3.6149,46.9696
3.36533,3.75537,53.1206
3.4572,3.74953,50.7491
3.7635,4.34449,83.8739
4.6627,4.60672,99.5162
4.61271,4.14973,73.2691
1.95882,3.73596,53.025
4.0753,3.9111,59.8253
3.63529,3.94722,60.8345
3.49609,4.65796,103.98
4.0736,4.74079,111.484
4.24754,4.9543,129.553
3.58131,5.99732,243.709
4.1977,3.55547,43.0343
4.92762,3.41997,39.6934
3.81568,4.81003,117.241
3.39891,4.24791,79.2101
3.40461,2.93284,26.1064
5.26074,2.61743,18.8873
4.29072,5.6828,203.59
1.91005,3.5046,42.7703
2.13567,3.64145,47.1489
3.91111,2.95407,25.2649
4.78298,4.79068,114.727
3.15966,5.55381,188.24
4.62498,3.04972,28.0771
5.61214,2.95258,25.0143
3.22433,5.72298,207.011
4.07953,4.37238,85.8313
5.57121,5.20837,150.01
3.52942,4.01805,65.6445
5.26241,4.60023,101.715
3.47553,5.47422,180.59
3.70205,4.0707,66.9426
4.10536,4.54495,96.0162
4.62169,2.32587,13.969
2.01358,3.01124,27.5159
3.79937,5.51652,185.903
3.42501,6.28165,285.667
3.04099,3.23966,32.1008
1.73399,3.4917,43.8843
2.63994,3.90575,58.6083
3.71432,4.55455,95.53
3.61536,6.25888,285.361
5.42273,2.40046,15.5349
4.73344,5.81764,218.289
4.49561,4.28818,80.5574
2.71762,4.13358,70.2328
3.43697,5.2895,161.612
4.24052,3.46183,41.8471
4.67757,2.59201,18.1023
3.91199,3.19104,30.1844
4.90207,4.31146,80.6666
3.75411,3.64461,47.1419
3.88504,3.847,56.2637
2.31134,3.85261,56.1719
3.13706,3.42192,39.2403
4.66029,5.15622,148.792
3.90236,5.77624,213.704
2.73531,5.46935,178.224
6.18952,2.9829,26.0043
